"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"GLB1_P16278_OID20949_v1_Neurology","leisure_screen_time",17,-0.0171838780353322,0.0107838204193149,0.111050974345784,17,-0.018056633499811,0.0133901467799985,0.177497126481024,17,-0.0118422196547301,0.011360268616671,0.312710723989832,17,-0.0258361076314764,0.0227629631740581,0.273090470691282,17,0.00527622024695956,0.0190697818393837,0.785802236086234,NA,NA,NA,NA,"GLB1",-0.0171838780353322,0.954477626659486
"GLO1_Q04760_OID20107_v1_Cardiometabolic","leisure_screen_time",23,-0.0089960569417078,0.00641943586304766,0.161101032531015,23,-0.00572433721137491,0.00888402163392568,0.519354492908269,23,-0.00660299568689138,0.00752039559709585,0.389425788600606,23,-0.0103931706262287,0.0133889423276357,0.445866951593753,23,-0.0144527570978679,0.0119854798332266,0.241284428768753,NA,NA,NA,NA,"GLO1",-0.0089960569417078,0.792901676085529
"GLRX_P35754_OID20195_v1_Cardiometabolic","leisure_screen_time",23,-0.00399746775998402,0.00797088769607223,0.616013312433224,23,-0.00582140546854846,0.0085760698890636,0.49726686761108,23,-0.00774170382518513,0.00623360380292468,0.227339487307512,23,-0.00028273966830239,0.0152347895372335,0.9853603459429,23,0.00355032146441111,0.0133242516498692,0.7924871803388,NA,NA,NA,NA,"GLRX",-0.00399746775998402,0.210409902358597
"GLRX5_Q86SX6_OID30663_v1_Inflammation_II","leisure_screen_time",3,-0.0135977545792653,0.0261892438743229,0.603613314103151,3,-0.0214303539449212,0.0267332175783912,0.42276258717037,3,-0.0216018179866988,0.0298140473330728,0.544025229708518,3,-0.0233386668589655,0.0360000095265821,0.583284248396113,3,-0.0459044900674534,0.0535010928416771,0.548556286034631,NA,NA,NA,NA,"GLRX5",-0.0135977545792653,0.219241189410432
"GLT8D2_Q9H1C3_OID20825_v1_Neurology","leisure_screen_time",3,0.00804654958794878,0.0268472965919983,0.764394212445145,3,-0.000231263248729294,0.0219179800125196,0.991581434429632,3,-0.00150669762615159,0.0223757573514841,0.952440023696052,3,-0.0119316878511211,0.0414090429411463,0.800354576473758,3,0.00536327384547486,0.044927339208973,0.924360436304655,NA,NA,NA,NA,"GLT8D2",0.00804654958794878,0.116682609833472
"GM2A_P17900_OID30413_v1_Cardiometabolic_II","leisure_screen_time",15,-0.0068462756594634,0.0087408752408433,0.433481317498866,15,0.00442893616835388,0.00973502618223771,0.649146244598248,15,0.00612891507574426,0.00888740242926621,0.501705770318685,15,0.00323222302716716,0.0151800668322952,0.834454370324578,15,0.00871853582604303,0.0188916690703795,0.652065891128857,NA,NA,NA,NA,"GM2A",-0.0068462756594634,0.363029615331931
"GMFG_O60234_OID30340_v1_Cardiometabolic_II","leisure_screen_time",3,-0.00362816600535412,0.039844887664157,0.927447098871732,3,-0.00335037930223912,0.0344148699157376,0.922446333951894,3,-0.013707303091939,0.0363095946319235,0.742089716899562,3,-0.0331757378117068,0.0443522991522572,0.532452303162942,3,0.0815345136494602,0.431637101785803,0.88114552146429,NA,NA,NA,NA,"GMFG",-0.00362816600535412,0.0327108529509895
"GMPR_P36959_OID20641_v1_Inflammation","leisure_screen_time",13,0.00600786521119313,0.00954309804900364,0.528988508364422,13,0.00516817371549699,0.0117943498118798,0.661248091712114,13,0.00677036265510483,0.0110924078581129,0.553007428073987,13,0.0124575743611368,0.0187525278341709,0.519050581275655,13,0.00336430346897187,0.0209237439736584,0.875174646799877,NA,NA,NA,NA,"GMPR",0.00600786521119313,0.276553762384716
"GNAS_O95467_OID31008_v1_Neurology_II","leisure_screen_time",3,-0.0733307784756099,0.0386332689011773,0.0576796007578646,3,-0.0665489473696464,0.043894141977135,0.129488085618749,3,-0.108694411880211,0.0532028515269734,0.177773174951011,3,-0.0380443776297551,0.06704518172215,0.62761472413295,3,-0.218199871616767,0.173578140133591,0.427803018189122,NA,NA,NA,NA,"GNAS",-0.0733307784756099,1.2389777543437
"GNLY_P22749_OID21132_v1_Neurology","leisure_screen_time",11,-0.00821789202073974,0.0106742456764045,0.44137086977889,11,-0.0164321574107938,0.0112670277435537,0.14472239548257,11,-0.0146494257136624,0.0110284463987627,0.213585906091453,11,-0.000328025836337842,0.0191197785814388,0.986649352105427,11,-0.0477159210367999,0.0182858121963846,0.0282962461394158,NA,NA,NA,NA,"GNLY",-0.00821789202073974,0.355196333412148
"GNPDA1_P46926_OID30197_v1_Cardiometabolic_II","leisure_screen_time",6,0.0512309443992346,0.0260917567903508,0.049589083528972,6,0.0506827585306877,0.0271868444452641,0.0622882374712653,6,0.0528030656993512,0.0236058634841403,0.0755114775962834,6,0.0740019416772795,0.0311082284780209,0.0632546738531683,6,0.0225685887401631,0.0909214764392502,0.816186131927639,NA,NA,NA,NA,"GNPDA1",0.0512309443992346,1.30461391796395
"GNPDA2_Q8TDQ7_OID30597_v1_Inflammation_II","leisure_screen_time",21,0.0156922715389026,0.00693204194690217,0.0235907241871801,21,0.0171885459361945,0.00915869777842124,0.0605529669004319,21,0.0137090353034497,0.0119599117332627,0.265221983492452,21,0.0191360072800152,0.0181387015829672,0.30401193945281,21,0.00323567924261291,0.0164404270474536,0.846064369764467,NA,NA,NA,NA,"GNPDA2",0.0156922715389026,1.6272587269538
"GOLGA3_Q08378_OID31026_v1_Neurology_II","leisure_screen_time",7,0.0182242812074198,0.0226462134980336,0.420970563836795,7,0.0229050529480336,0.0277959538996774,0.40991529521812,7,0.0166039284304863,0.0272197202883529,0.564236787375276,7,0.0253555273423298,0.0353253719476311,0.499877901161465,7,-0.0556535208145839,0.0731314926634583,0.480982502106733,NA,NA,NA,NA,"GOLGA3",0.0182242812074198,0.375748270934389
"GOLM2_Q6P4E1_OID21044_v1_Neurology","leisure_screen_time",5,-0.0937223268466006,0.0855729538338465,0.273414551808493,5,-0.00860590476320125,0.0568781241002141,0.879735677273977,5,-0.00725228366406083,0.0577610993193277,0.906140592201235,5,-0.0103773705334556,0.0680173036438201,0.886124366965084,5,-1.67068401587069,3.23629683532955,0.64133115821614,NA,NA,NA,NA,"GOLM2",-0.0937223268466006,0.563178374911027
"GORASP2_Q9H8Y8_OID31438_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.286301944921126,0.0864148520933406,0.000922645534958666,"GORASP2",0.286301944921126,3.03496511563574
"GOT1_P17174_OID30417_v1_Cardiometabolic_II","leisure_screen_time",5,0.108329544864104,0.0586446970616604,0.0647155396643314,5,0.127739062228232,0.0714221180969436,0.0736940124735122,5,0.125483370459812,0.0711698365605028,0.152653925461923,5,0.114364116300617,0.0821071122198915,0.236083589189172,5,-0.280571878537756,1.5121419456447,0.864637014261695,NA,NA,NA,NA,"GOT1",0.108329544864104,1.18899142288406
"GP1BA_P07359_OID20381_v1_Cardiometabolic","leisure_screen_time",10,0.0284014942884057,0.023441985358909,0.225678852536539,10,-0.00681870123727048,0.0236014469332966,0.772650017429684,10,-0.00960395713382911,0.0226794140729731,0.681895594804506,10,0.00859493183177326,0.0558813591143833,0.881155655883628,10,-0.0936908936305078,0.0389443288573062,0.0427900566238494,NA,NA,NA,NA,"GP1BA",0.0284014942884057,0.646509135016091
"GP1BB_P13224_OID30174_v1_Cardiometabolic_II","leisure_screen_time",3,-0.00721090132978835,0.00607658397376393,0.235357720236879,3,-0.00676645119340544,0.00645474464429806,0.294504521001177,3,-0.00694685272635534,0.00685665266871946,0.41761953146287,3,-0.00138175025925552,0.0143878813851651,0.932248541148747,3,-0.000229552774186053,0.00988021802784334,0.985211708088476,NA,NA,NA,NA,"GP1BB",-0.00721090132978835,0.628271551335353
"GP2_P55259_OID20090_v1_Cardiometabolic","leisure_screen_time",9,-0.0242940353544069,0.0108158653911769,0.0246945241328349,9,-0.0263211719879613,0.0131281051442897,0.0449685752125048,9,-0.0273335942141104,0.0135891496405708,0.0791029258182761,9,-0.0293841462593832,0.0194027841924516,0.168379440321116,9,-0.0132845507895905,0.0341064761195509,0.708483275405771,NA,NA,NA,NA,"GP2",-0.0242940353544069,1.60739933834127
"GP5_P40197_OID30611_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00669961886612673,0.0305238062094591,0.826269679357779,"GP5",0.00669961886612673,0.0828781837426581
"GPA33_Q99795_OID21376_v1_Oncology","leisure_screen_time",5,0.0158799619454014,0.0235045922944774,0.499287632990521,5,-0.00156690840684411,0.0119888188804796,0.896014626508499,5,0.00382272131121544,0.0121385763783217,0.768563881809591,5,0.010624557390801,0.0477948522273181,0.834973129103603,5,-0.0167184983818328,0.0177937103266612,0.41675053754397,NA,NA,NA,NA,"GPA33",0.0158799619454014,0.301649190985729
"GPC1_P35052_OID21438_v1_Oncology","leisure_screen_time",4,0.0136786803083889,0.0112880009787827,0.225592994207894,4,0.0158700918513319,0.0112475481908114,0.158249821699471,4,0.0216718121092922,0.0127357011439371,0.187374690233778,4,0.0227642182035553,0.0229660119891445,0.394651445244442,4,0.0264457680426701,0.0167053305305909,0.254239057108821,NA,NA,NA,NA,"GPC1",0.0136786803083889,0.646674391497632
"GPC5_P78333_OID20944_v1_Neurology","leisure_screen_time",21,-0.0199983480203474,0.00595828094896672,0.000789655248992618,21,-0.0192966248819202,0.00789684925192885,0.0145421307686303,21,-0.0147956044581491,0.00808341384598065,0.0821395520297661,21,-0.00686561215126286,0.0118794619039947,0.569755473238758,21,-0.000670356795511428,0.00981952071097991,0.946285805685633,NA,NA,NA,NA,"GPC5",-0.0199983480203474,3.10256247344225
"GPD1_P21695_OID31358_v1_Oncology_II","leisure_screen_time",7,0.00631223298470567,0.0221893795916478,0.776049524704766,7,0.00491000162091406,0.0289263171361344,0.865213295030421,7,0.00549022195242373,0.034257890954791,0.877934446685863,7,-0.000550203343494607,0.0409485608961779,0.989715220544331,7,0.054409438793792,0.0419401485490544,0.251154086635725,NA,NA,NA,NA,"GPD1",0.00631223298470567,0.110110562737054
"GPHA2_Q96T91_OID31437_v1_Oncology_II","leisure_screen_time",13,0.00111837144571365,0.00498900861730568,0.822627305510569,13,0.00249943328024392,0.00616190724827391,0.685017005754448,13,0.00314910517658309,0.00522842232548965,0.558180892864433,13,0.00470278535159152,0.00917099399756448,0.617406839701393,13,0.00595684833171457,0.0129324503503984,0.654049156975426,NA,NA,NA,NA,"GPHA2",0.00111837144571365,0.0847968790284589
"GPIHBP1_Q8IV16_OID31469_v1_Oncology_II","leisure_screen_time",8,-0.0220531446956167,0.0167811286933847,0.188791231205761,8,-0.00873583598916691,0.0141616717224367,0.537323943620545,8,-0.00744761428534574,0.0151518754463877,0.638087425694411,8,0.00362073279649067,0.0314394985999741,0.911548230913665,8,-0.0207775979173833,0.0333919719997725,0.556679716659299,NA,NA,NA,NA,"GPIHBP1",-0.0220531446956167,0.724018181263534
"GPNMB_Q14956_OID20173_v1_Cardiometabolic","leisure_screen_time",25,0.0040288672419308,0.00191346858657655,0.0352451201709999,25,0.00492504714725765,0.00184143140423436,0.00748239470098726,25,0.00377473748707188,0.00167130447148874,0.0332759414163982,25,-0.00342840873924974,0.0049911137386394,0.498728223509466,25,0.00457322240280888,0.00257345760097738,0.0887851909016225,NA,NA,NA,NA,"GPNMB",0.0040288672419308,1.4529010043325
"GPR158_Q5T848_OID31013_v1_Neurology_II","leisure_screen_time",8,0.00741527697182087,0.0292900964618436,0.800139400423756,8,0.00922788534463236,0.0379542833366782,0.807903458191969,8,0.0267340341408269,0.0497407173817813,0.607598954965974,8,0.0306944010931842,0.0553192488774241,0.596266560302302,8,-0.24548552950338,0.361081475533405,0.521943769191742,NA,NA,NA,NA,"GPR158",0.00741527697182087,0.0968343435570707
"GPR37_O15354_OID20095_v1_Cardiometabolic","leisure_screen_time",17,0.00236134247314755,0.00422460244571618,0.576195693094435,17,-0.0034295276158842,0.00530056796781271,0.517624600284874,17,-0.00180831705245632,0.00445221562415389,0.690004646095078,17,-0.000491227724988663,0.00883628300139656,0.956355024957232,17,-0.0115599906786907,0.00811723158016651,0.174879375935104,NA,NA,NA,NA,"GPR37",0.00236134247314755,0.239429992276209
"GPRC5C_Q9NQ84_OID31340_v1_Oncology_II","leisure_screen_time",3,-0.00335188887509949,0.0224395322640807,0.881258309138979,3,-0.00326882332975825,0.025690255683919,0.898750595213729,3,0.00926532928409049,0.0323962187179889,0.801780018403506,3,0.0315590811403047,0.041105656180636,0.522889291631611,3,-0.182547704223683,0.129846414559151,0.393603232365234,NA,NA,NA,NA,"GPRC5C",-0.00335188887509949,0.0548967751396137
"GRAP2_O75791_OID20192_v1_Cardiometabolic","leisure_screen_time",2,0.00257813315613556,0.020953397050201,0.902074395876692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRAP2",0.00257813315613556,0.0447576438478991
"GRHPR_Q9UBQ7_OID30289_v1_Cardiometabolic_II","leisure_screen_time",10,-0.000457723048501686,0.0172476475683603,0.97882799447345,10,-0.00652439582076719,0.0138838083149301,0.638406173430715,10,-0.0127393566350312,0.0134276087174366,0.367529047595773,10,0.042735479616444,0.0421412297074719,0.337019790729451,10,-0.0299946421324689,0.0310136891664421,0.361797246829058,NA,NA,NA,NA,"GRHPR",-0.000457723048501686,0.0092936183236359
"GRIK2_Q13002_OID30977_v1_Neurology_II","leisure_screen_time",21,-0.000664195121934193,0.00445185922283623,0.88139976788625,21,0.00152609825602804,0.00465822823540049,0.743203945751099,21,-0.000870454303559087,0.00405829471442108,0.832338552232069,21,-0.00177414287352101,0.00899891387015213,0.845699332200361,21,-0.0114289496244847,0.0059394926643969,0.0694353839124969,NA,NA,NA,NA,"GRIK2",-0.000664195121934193,0.0548270681961181
"GRK5_P34947_OID20066_v1_Cardiometabolic","leisure_screen_time",8,0.00655050986929301,0.0119837217713418,0.584641667917837,8,0.000862546595439221,0.0125289939565379,0.945113760190503,8,0.000262072432006544,0.0124519427392058,0.983795760105363,8,0.00893454052337392,0.0281344911108216,0.760077635701656,8,-0.00179550019711295,0.0167533819481355,0.918145964890066,NA,NA,NA,NA,"GRK5",0.00655050986929301,0.233110235331799
"GRN_P28799_OID21159_v1_Neurology","leisure_screen_time",15,-0.0396394811406494,0.0256724424195244,0.122576725817161,15,-0.0164693708288518,0.0147486272687315,0.264134834183583,15,-0.0127374182578044,0.0144536834902216,0.3930567714565,15,-0.0317738879549397,0.0359242096488458,0.391379688640636,15,0.0100497526576923,0.0453740282287179,0.828154478288844,NA,NA,NA,NA,"GRN",-0.0396394811406494,0.911591983396135
"GRP_P07492_OID30264_v1_Cardiometabolic_II","leisure_screen_time",16,0.00464030174927628,0.0053277476267093,0.383771210241637,16,-0.000329553232526341,0.00714326751199311,0.963202807519031,16,0.00441231525384589,0.00674205077379281,0.522732582542899,16,-0.00583857811187277,0.0121917270261867,0.638918313796361,16,0.00849417512751315,0.010884310388046,0.448146814984527,NA,NA,NA,NA,"GRP",0.00464030174927628,0.415927608293003
"GRPEL1_Q9HAV7_OID21309_v1_Oncology","leisure_screen_time",3,0.0242187130916401,0.117594374447532,0.836828960653358,3,-0.00773825478951404,0.0813560876152447,0.924222795364662,3,-0.0380241757689502,0.106729587861458,0.755713872230543,3,-0.0380241757689502,0.116171137762641,0.774516070252199,3,-0.632649402131795,0.475063523176348,0.41003662425609,NA,NA,NA,NA,"GRPEL1",0.0242187130916401,0.0773632983210823
"GSN_P06396_OID30714_v1_Inflammation_II","leisure_screen_time",8,0.0112315164399256,0.011778836570458,0.340319780415874,8,0.00616536348520472,0.0126953365567814,0.627222417527752,8,0.0061129430083326,0.0120925135433923,0.628722639907767,8,0.0061129430083326,0.0171788222135424,0.732441457156034,8,-0.0010388661380157,0.0227882877930888,0.96511826413542,NA,NA,NA,NA,"GSN",0.0112315164399256,0.468112807660566
"GSR_P00390_OID30700_v1_Inflammation_II","leisure_screen_time",13,-0.0369813103465095,0.0321438903644748,0.249941010271208,13,-0.0329900944584574,0.0248386142308602,0.184119397043226,13,-0.0419840407036318,0.0292623558367961,0.176904811234324,13,-0.0244345273101576,0.0405104429992483,0.557626580618846,13,-0.0421873572122792,0.0957112760886948,0.667911451631839,NA,NA,NA,NA,"GSR",-0.0369813103465095,0.6021624790747
"GSTA1_P08263_OID20166_v1_Cardiometabolic","leisure_screen_time",13,0.00148255230961733,0.0071273221289803,0.835221374686422,13,0.0068276020527609,0.00894414250264967,0.445248632799674,13,0.00922372487619244,0.00983144670140649,0.366648864390317,13,-0.00245415081104713,0.0129407894278953,0.852757637431132,13,0.00387908402144328,0.0154648902777275,0.806567894226147,NA,NA,NA,NA,"GSTA1",0.00148255230961733,0.0781983998906851
"GSTA3_Q16772_OID21242_v1_Oncology","leisure_screen_time",14,0.00160732566277716,0.00693122370501749,0.816618498862888,14,0.0067175243727711,0.00903488867068646,0.457173351490421,14,0.0116012181933194,0.0101894052865588,0.275435407612298,14,0.00391672702698725,0.0147351612538467,0.79455573044065,14,0.00292358882394156,0.0154699397063174,0.853263074337206,NA,NA,NA,NA,"GSTA3",0.00160732566277716,0.0879807862265455
"GSTM4_Q03013_OID30164_v1_Cardiometabolic_II","leisure_screen_time",13,0.00234700160927969,0.0154780686253038,0.879475607640297,13,0.0064214714602854,0.0159265470336394,0.686806286632654,13,0.00481455910832701,0.0155682880373481,0.762431938570213,13,0.00783200586138727,0.0257097519174848,0.76586518451459,13,0.0211313771905337,0.0429660488912718,0.632516700758967,NA,NA,NA,NA,"GSTM4",0.00234700160927969,0.0557762012481615
"GSTP1_P09211_OID20876_v1_Neurology","leisure_screen_time",9,-0.0150122496656042,0.0194810690297146,0.440939865038061,9,-0.0372882126753274,0.0182593344407736,0.041137127761641,9,-0.0364158574720487,0.0206887376502175,0.116415268967764,9,-0.0309589014372851,0.0241070599091251,0.235002838800907,9,-0.0408197934559606,0.0492229714318025,0.434308034767557,NA,NA,NA,NA,"GSTP1",-0.0150122496656042,0.355620635164623
"GUCA2A_Q02747_OID21101_v1_Neurology","leisure_screen_time",13,0.00162792943863614,0.0098728864891411,0.8690314256915,13,-0.00449664413134227,0.0128054904571938,0.725476043822327,13,-0.00254625740108834,0.0122598025775775,0.83895281286786,13,0.00322827478541071,0.0196100483587805,0.871980842686725,13,-0.0120628718421287,0.0196912745019702,0.5525946120309,NA,NA,NA,NA,"GUCA2A",0.00162792943863614,0.060964518421716
"GUSB_P08236_OID20296_v1_Cardiometabolic","leisure_screen_time",25,-0.00658783171282313,0.0153481556433012,0.667758561584826,25,-0.0153751387260214,0.0160653582267031,0.338548690467629,25,-0.00822543565457728,0.0155993357420953,0.602830264806121,25,-0.0204357317279272,0.0242008590641161,0.406772746502223,25,-0.0953180073298665,0.0483939413218189,0.0610405086410728,NA,NA,NA,NA,"GUSB",-0.00658783171282313,0.175380535017245
"GYS1_P13807_OID20097_v1_Cardiometabolic","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0491951901159835,0.0894798094619102,0.582462761538326,"GYS1",0.0491951901159835,0.234731835066551
"GZMA_P12544_OID20663_v1_Inflammation","leisure_screen_time",7,-0.0369880513646343,0.0403817681431384,0.359688303513302,7,-0.0742366558045935,0.0470782112226523,0.114823305046257,7,-0.0703071763449912,0.0483708131632252,0.196307027139373,7,-0.0533531174313267,0.0664828049168136,0.452864241300263,7,0.0285284350736784,0.58748249043111,0.963149607432975,NA,NA,NA,NA,"GZMA",-0.0369880513646343,0.444073684511825
