"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II","vpa",3,-0.00708232235526695,0.0069885317373555,0.310859281431946,3,-0.00645200894957283,0.0046365509198248,0.16405762931177,3,-0.00731175377522436,0.00517903781946823,0.293497954347037,3,-0.00139477569805171,0.00712686078071928,0.862920687280109,3,-0.0168944727492378,0.0494101800630484,0.790258514779793,NA,NA,NA,NA,"LZTFL1",0.507436161223276
"M6PR_P20645_OID30208_v1_Cardiometabolic_II","vpa",3,0.00563484766947784,0.00830881759628467,0.497659574594244,3,0.0041009282324511,0.00845614436975927,0.627701661411375,3,0.0033881049836659,0.00804648040197941,0.714640689440568,3,0.00835537405239123,0.0179603666929459,0.687518383812295,3,-0.00312626706136714,0.0120424917991952,0.838301019013333,NA,NA,NA,NA,"M6PR",0.303067636016469
"MAD1L1_Q9Y6D9_OID20904_v1_Neurology","vpa",6,0.00730225920365859,0.0069533242509924,0.293634229778933,6,0.00480514970534039,0.00678426567674053,0.478772308660537,6,0.00380591113550796,0.00665649737005508,0.592228641489495,6,0.00265521276116675,0.00963613432072327,0.793920540426989,6,0.0236643941087733,0.0236974905732015,0.374500990404304,NA,NA,NA,NA,"MAD1L1",0.532193318859512
"MAMDC4_Q6UXC1_OID31342_v1_Oncology_II","vpa",7,-0.00477808166149882,0.00536801238827839,0.373410809243209,7,-0.00692100434019431,0.00486931478745793,0.155214809699823,7,-0.00732175050489856,0.00419604114569589,0.131612211988069,7,-0.00732175050489856,0.00765900540842419,0.376003627800205,7,-0.00956235559770091,0.00663006953868721,0.208805208026844,NA,NA,NA,NA,"MAMDC4",0.427813114542448
"MAN1A2_O60476_OID30262_v1_Cardiometabolic_II","vpa",10,-0.00647462919952221,0.00365845549439735,0.0767652620826226,10,-0.00581957108851782,0.00497175615677119,0.24178925690962,10,-0.000735457515382794,0.0052799625034192,0.892286444557453,10,-0.0103787699227978,0.0100509075344366,0.328731067052467,10,-0.00961632887216335,0.00842141825377593,0.286523705194935,NA,NA,NA,NA,"MAN1A2",1.11483526302569
"MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II","vpa",15,0.000114863812310645,0.00174459833463056,0.947505457277284,15,0.00107169432400071,0.00207069146602763,0.604769593634357,15,0.000777507691139788,0.00208281389598117,0.714519224962379,15,0.00152842563997108,0.00330378096811639,0.650738761842715,15,0.00385807825878357,0.00335438557736758,0.270796994337648,NA,NA,NA,NA,"MAN2B2",0.0234182799787974
"MANF_P55145_OID20707_v1_Inflammation","vpa",6,0.0036775673982833,0.00426938655650352,0.38902837412892,6,0.00343266118797983,0.00508084219249487,0.499289116448427,6,0.00339679306738809,0.00521337935429257,0.543445996381609,6,0.0017439100866844,0.00677794928975756,0.807206501824961,6,0.002932926327229,0.0107068076236314,0.797701509219463,NA,NA,NA,NA,"MANF",0.41001872186652
"MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II","vpa",12,-0.000479102470057763,0.00112253563968038,0.669522242760312,12,0.000185197121115533,0.00153972248575554,0.904261706623042,12,-0.00115712675834284,0.00151998145305801,0.462500356595815,12,0.000396773106691839,0.00207847830549698,0.852084774382197,12,-0.00156623209008328,0.00201614087829649,0.455232447162595,NA,NA,NA,NA,"MANSC4",0.174234990350846
"MAP2_P11137_OID31138_v1_Neurology_II","vpa",2,-5.1972283850593e-05,0.0125902924806016,0.996706369993484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAP2",0.00143276613538663
"MAP2K1_Q02750_OID31468_v1_Oncology_II","vpa",4,0.0055558154279294,0.0214420696764862,0.795551781517004,4,-0.000590494471232146,0.0148024220281089,0.968179430985057,4,-0.00249831642982679,0.0162010836172295,0.887236604699175,4,-0.0105229544415179,0.0228808411101273,0.676868777154003,4,0.383881065075315,0.660514920503955,0.61988705569815,NA,NA,NA,NA,"MAP2K1",0.0993315473873417
"MAP2K6_P52564_OID20552_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAP2K6",307.652655568589
"MAP4K5_Q9Y4K4_OID20899_v1_Neurology","vpa",9,0.00082697902417507,0.00281618427514254,0.769023597694577,9,0.00104007627521213,0.00239118832923326,0.663589944269294,9,0.00139732681902727,0.00225276759024494,0.552334214556666,9,-0.00849369442057088,0.00913687071879871,0.379770515825098,9,0.00227856695794372,0.00405234790954216,0.591465299185686,NA,NA,NA,NA,"MAP4K5",0.114060333551882
"MAPK13_O15264_OID31205_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK13",307.652655568589
"MAPK9_P45984_OID20557_v1_Inflammation","vpa",2,0.00503847197927279,0.0107293340506538,0.638642375882852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK9",0.194742268067938
"MAPKAPK2_P49137_OID31293_v1_Oncology_II","vpa",2,-0.00221039936254192,0.0234582479443533,0.924928870017993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPKAPK2",0.0338916646085081
"MARCO_Q9UEW3_OID20210_v1_Cardiometabolic","vpa",5,0.00521753987772518,0.00367074359026608,0.155204864806693,5,0.00486046535399763,0.00435966999723412,0.264906127834886,5,0.0101615096115995,0.00479910941404788,0.101642247079487,5,-0.000169517001491998,0.0065655485026259,0.980638312682909,5,0.00962689448850226,0.00699501099656691,0.262480137371097,NA,NA,NA,NA,"MARCO",0.809094670155212
"MASP1_P48740_OID20954_v1_Neurology","vpa",6,-0.0123568095574127,0.00537036590547978,0.0213958666702622,6,-0.0102210648348367,0.00597673215164742,0.0872394891780337,6,-0.00760058616963221,0.00648060172847105,0.293695791269204,6,-0.0250901441290183,0.0119282172884042,0.0893637322555118,6,0.00204305534685798,0.0119100731008951,0.872127576407097,NA,NA,NA,NA,"MASP1",1.66967011710296
"MATN2_O00339_OID20767_v1_Inflammation","vpa",14,-0.000490295046904332,0.00371203412854348,0.894918973872395,14,-0.00241929253521011,0.00293963272454363,0.410512867798882,14,-0.000404626907815425,0.00278254823981593,0.886612948784222,14,-0.00208713327332233,0.00754438953326975,0.786400750443164,14,-0.0101188040589882,0.00815993467756483,0.238654564846202,NA,NA,NA,NA,"MATN2",0.0482162840059641
"MATN3_O15232_OID20979_v1_Neurology","vpa",31,-0.000610727246609787,0.00125684050278293,0.627022020613116,31,0.00100781588003432,0.00170097774515712,0.553521107825629,31,0.0010328528525774,0.00152245827472147,0.502710901439729,31,0.00186394798581457,0.00239912758880252,0.443284920256143,31,0.000563541901999855,0.00226950286298107,0.8056439806737,NA,NA,NA,NA,"MATN3",0.202717206756474
"MAVS_Q7Z434_OID21204_v1_Oncology","vpa",2,0.00159857099865143,0.0194568219096814,0.934519542113446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAVS",0.0294116124838695
"MAX_P61244_OID20877_v1_Neurology","vpa",3,0.0380791078192089,0.0171378730578951,0.0262882198691099,3,0.0455491104579319,0.0156735129572154,0.00365941006211864,3,0.0502723192719269,0.0169305882555346,0.0971692350055741,3,0.0439373247454648,0.0304926246091496,0.286311142429454,3,0.439832931144307,0.238206645336756,0.315992036958753,NA,NA,NA,NA,"MAX",1.58023882154665
"MB_P02144_OID20263_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.000108845029433164,0.0360005342936119,0.997587657019601,"MB",307.652655568589
"MBL2_P11226_OID30759_v1_Inflammation_II","vpa",24,-0.00124239965875923,0.00158466828431233,0.433032806982388,24,9.7711495334903e-05,0.00193057942236795,0.959634283739279,24,-0.000306620341599395,0.00196609802433008,0.877430210728342,24,0.000126066902203154,0.00265277333268351,0.96250690027833,24,-0.000325178782727777,0.00294075049918788,0.912954506762292,NA,NA,NA,NA,"MBL2",0.363479199832112
"MCAM_P43121_OID20343_v1_Cardiometabolic","vpa",7,-0.010049874177673,0.00622533006163463,0.106451091974695,7,-0.0127574446844062,0.00753718715435751,0.090531587947746,7,-0.0128316646952548,0.00742513881559637,0.13470109897645,7,-0.0225364821698011,0.0119348164266002,0.107906537315016,7,-0.0178404401564629,0.0131295996231517,0.23229402344689,NA,NA,NA,NA,"MCAM",0.972849879212488
"MCEE_Q96PE7_OID31033_v1_Neurology_II","vpa",6,0.0120356675342925,0.00605488383168397,0.0468380266791661,6,0.0129887634238297,0.00635848800028747,0.0410777834039292,6,0.0129976885006943,0.0067889221143263,0.113721573942185,6,0.00287462961197121,0.0150528501332559,0.856062016454877,6,0.0106192585244461,0.0208400464891421,0.637185569371555,NA,NA,NA,NA,"MCEE",1.32940141036317
"MCEMP1_Q8IX19_OID30501_v1_Inflammation_II","vpa",9,-0.00331336900839629,0.00596402038768927,0.578511929908283,9,-0.00464064330657557,0.00671769403571692,0.48968559696594,9,-0.00585287124039588,0.00671010104901765,0.408487957393654,9,-0.00309380850012583,0.0106370739755539,0.778562745609007,9,-0.0158713180728477,0.0120412419889484,0.228969744667926,NA,NA,NA,NA,"MCEMP1",0.23768768072275
"MCFD2_Q8NI22_OID20171_v1_Cardiometabolic","vpa",4,-0.0170285557386804,0.0124690031060473,0.172042255643687,4,-0.0181964077183568,0.00941014546243894,0.0531499004696194,4,-0.0182212460056591,0.00953074413621201,0.151851038025667,4,-0.00937640354727878,0.0170667283927802,0.620985961664031,4,-0.00163616330452328,0.0409278985391382,0.971743474563136,NA,NA,NA,NA,"MCFD2",0.76436487205154
"MDGA1_Q8NFP4_OID20951_v1_Neurology","vpa",32,-0.00131961971811004,0.0017262505765186,0.4446034479718,32,-0.00204081279882527,0.00211541852549526,0.334678860721095,32,-0.00229577969252379,0.00187855804090556,0.230882487662646,32,-0.0032561524417454,0.00314672338225449,0.308778928055675,32,-0.00326855279612015,0.00316006929953286,0.309248462620582,NA,NA,NA,NA,"MDGA1",0.352027173599871
"MDH1_P40925_OID30669_v1_Inflammation_II","vpa",13,-0.0142068674280463,0.00751688803286429,0.0587588666729772,13,-0.0191874234889444,0.00953426459028367,0.0441703935932408,13,-0.0120029303496037,0.00962649333393028,0.236235855384167,13,-0.013452874845609,0.0119632626268599,0.282785335041342,13,0.079212563350607,0.0467957489137438,0.11860274126557,NA,NA,NA,NA,"MDH1",1.23092658936951
"MDK_P21741_OID21489_v1_Oncology","vpa",9,-0.00756702237104051,0.00870831752318111,0.38487888527996,9,-0.00249525908280989,0.00985634447102938,0.800142465012914,9,0.00059399614140504,0.0101064119585416,0.954573580065302,9,0.00392087213844738,0.0129652464716539,0.770049872151109,9,0.0179778515016545,0.0160344574792322,0.299186986311054,NA,NA,NA,NA,"MDK",0.414675913945503
"MDM1_Q8TC05_OID30945_v1_Neurology_II","vpa",10,-0.00761783349772884,0.00651731994804215,0.2424601095188,10,-0.00996989486275834,0.00650321074453819,0.125257942985904,10,-0.0121357669958889,0.00519116977459006,0.0441812645022898,10,0.0272520479047067,0.0166418435399252,0.135938561182019,10,-0.0231468933615722,0.0109673501168176,0.0678176243320281,NA,NA,NA,NA,"MDM1",0.615359703003619
"MECR_Q9BV79_OID30274_v1_Cardiometabolic_II","vpa",7,0.0162361721775194,0.00894706501034174,0.0695711712967194,7,0.0136822981653302,0.0116634878487415,0.240760499890593,7,0.00206029747536529,0.0117379421956928,0.86644132026675,7,0.0186371110248039,0.0151321076577957,0.264166731035662,7,0.0766721954723368,0.0373198030521697,0.095100858360871,NA,NA,NA,NA,"MECR",1.15757068482088
"MEGF10_Q96KG7_OID20746_v1_Inflammation","vpa",15,0.00231011955655624,0.00160134861757685,0.149130712001204,15,0.00150651382995803,0.00178353123033511,0.398289319121222,15,0.00157885133441853,0.00167202146918406,0.361040317975698,15,0.00373089925817237,0.00460921378352843,0.431802677454379,15,0.00106923647338471,0.00277360173408391,0.706097763023656,NA,NA,NA,NA,"MEGF10",0.826432908665473
"MEGF9_Q9H1U4_OID20285_v1_Cardiometabolic","vpa",9,-0.000222033021921135,0.00304398200443073,0.941852562852278,9,0.000528039149146342,0.00345486649535259,0.878525056845791,9,-0.000612080697864364,0.00275337028605339,0.829648786674707,9,-0.00478243059072741,0.00506810364643099,0.372978360039896,9,0.00348941893411959,0.00563904512911674,0.555644353927099,NA,NA,NA,NA,"MEGF9",0.0260170761361286
"MELTF_P08582_OID30347_v1_Cardiometabolic_II","vpa",8,0.00174487342686012,0.00270922851417201,0.519544255692582,8,0.00252073205498094,0.00310152219986129,0.416366975571848,8,0.0020809831673697,0.00315145985987642,0.530167440994156,8,0.00312230171621424,0.00459702126470673,0.518829848222272,8,-0.000444574866077521,0.00486820969207724,0.93020926546048,NA,NA,NA,NA,"MELTF",0.284377452564049
"MEP1A_Q16819_OID31459_v1_Oncology_II","vpa",10,-0.00462549507693392,0.00409914675353452,0.259149186480121,10,-0.0043423543449468,0.00495436528929864,0.380774381063865,10,-0.00441821331775812,0.00441909518826391,0.343527855492906,10,-0.00441821331775812,0.00617231727691981,0.492260722269182,10,-0.00202519432403449,0.0100766848563271,0.845731299642017,NA,NA,NA,NA,"MEP1A",0.586450150157458
"MEP1B_Q16820_OID20168_v1_Cardiometabolic","vpa",30,3.00468973476249e-05,0.00082682408869369,0.971011149556588,30,-4.27080786662837e-05,0.00122939699901614,0.972287825652061,30,-4.82781503844537e-05,0.00106016768559782,0.963990450086622,30,0.000113371208398508,0.00202801445552784,0.955802808840909,30,0.000226266461424914,0.00145626900776246,0.87764111383153,NA,NA,NA,NA,"MEP1B",0.0127757833122818
"MEPE_Q9NQ76_OID20753_v1_Inflammation","vpa",9,-0.00904500792906685,0.00666483472255202,0.174741777081332,9,-0.00658477319732249,0.00810483986967174,0.416533745714567,9,-0.00797331127574692,0.00916240980541598,0.409531022801759,9,-0.00520586693904286,0.0125192280337262,0.688465115389911,9,-0.0329598593873229,0.0138197679752611,0.0485256002633909,NA,NA,NA,NA,"MEPE",0.757603251932647
"MERTK_Q12866_OID20657_v1_Inflammation","vpa",11,0.00660227056412329,0.00357008508015854,0.0644099693149451,11,0.00897937899759493,0.0044712055718735,0.0446148221801163,11,0.00782277177147848,0.00447863769218742,0.111275821300313,11,0.00611367072535221,0.00738453165501972,0.427042007534044,11,0.00699670887725403,0.00643459545420912,0.30513993746172,NA,NA,NA,NA,"MERTK",1.19104690774291
"MESD_Q14696_OID21099_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00999434838722471,0.0309510030998437,0.746764382134486,"MESD",307.652655568589
"MET_P08581_OID20269_v1_Cardiometabolic","vpa",4,0.00254829851100236,0.0141950901836273,0.85752964028349,4,0.00874266458654941,0.00987431158498859,0.375943711132671,4,0.00911435897807773,0.00983510750659696,0.422427693932864,4,0.00968235012381302,0.0138680255617933,0.535317398421313,4,-0.332344148147531,0.342878890313377,0.434658445558438,NA,NA,NA,NA,"MET",0.0667508597527254
"METAP1D_Q6UB28_OID20519_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0531312855891576,0.0277007804926736,0.0551055705999082,"METAP1D",307.652655568589
"METAP2_P50579_OID21437_v1_Oncology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAP2",307.652655568589
"MFAP4_P55083_OID30598_v1_Inflammation_II","vpa",7,-0.00341905932722377,0.00381112960087311,0.369652264135204,7,-0.00112563764935674,0.00416192353029212,0.786805681508243,7,-0.00113815065958707,0.00375339221513042,0.771951774422546,7,-0.00259056944330409,0.00816270609405347,0.761719160413183,7,0.00176204458546496,0.00461535822706874,0.71831244270986,NA,NA,NA,NA,"MFAP4",0.432206629386891
"MFAP5_Q13361_OID20239_v1_Cardiometabolic","vpa",11,-0.00112970328767322,0.0021723333694313,0.603034719914084,11,-0.00122872689624363,0.00307732083220155,0.689683494211632,11,-0.000294843135002599,0.0038106760216237,0.939853104311727,11,0.00142178175850377,0.00574329706896935,0.80948747889391,11,-0.00458762927631615,0.00418762948342177,0.301737872543315,NA,NA,NA,NA,"MFAP5",0.219657682498305
"MFGE8_Q08431_OID21134_v1_Neurology","vpa",7,-0.00549596130578897,0.00479165168034226,0.251387069696949,7,-0.00383279528483978,0.0041699914218113,0.358023682701384,7,-0.00156774257369909,0.00442240378228534,0.735090772361467,7,-0.0181227247236263,0.0128951247075436,0.209511413656886,7,0.00204617174749025,0.00817270748996935,0.812266110305225,NA,NA,NA,NA,"MFGE8",0.599657064373539
"MGLL_Q99685_OID20711_v1_Inflammation","vpa",2,0.022754974782442,0.0358389718000162,0.525478866938159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MGLL",0.279444745205092
"MGMT_P16455_OID20588_v1_Inflammation","vpa",14,0.00208186773469848,0.00145857529848147,0.153484905121653,14,0.00198515974893697,0.00203616341656252,0.329584520137128,14,0.00169142115679687,0.00220044627797699,0.455826339767728,14,-0.00083360933958835,0.00273522706691889,0.765367255743352,14,0.00253463208772155,0.00332398788760881,0.460471930036539,NA,NA,NA,NA,"MGMT",0.81393432992442
"MIA_Q16674_OID21531_v1_Oncology","vpa",17,-0.000276153900245572,0.0013236594667313,0.834737781886418,17,-0.00108406531530186,0.00110609954045515,0.327046953003811,17,-0.000757495877615214,0.00103869459861082,0.476373417650713,17,-0.00125538386521624,0.00245475626583107,0.616049808092007,17,-0.00153135443370402,0.00192809779788617,0.439446499728116,NA,NA,NA,NA,"MIA",0.0784499290248846
"MICALL2_Q8IY33_OID30889_v1_Neurology_II","vpa",7,0.00994510333030989,0.0104708625526323,0.342219803551517,7,0.0214336379946955,0.0135689741152242,0.114197038750934,7,0.0258342767962583,0.0168118248291665,0.175284106529972,7,-0.0114645863941442,0.0201549856969703,0.590117994703942,7,0.0150251569799184,0.0464237511794826,0.759300424988537,NA,NA,NA,NA,"MICALL2",0.465694862345204
"MILR1_Q7Z6M3_OID20482_v1_Inflammation","vpa",21,0.000773427631870246,0.00217173783799786,0.721740923269152,21,0.00247586754021101,0.00294630301877769,0.400723247426954,21,0.00264618068667709,0.00259125044178065,0.319355011258252,21,-0.00475600950399613,0.00512368942963029,0.364351471906641,21,0.00123080034187766,0.00332495840499245,0.715349973612167,NA,NA,NA,NA,"MILR1",0.141618669170703
"MINDY1_Q8N5J2_OID31399_v1_Oncology_II","vpa",5,-0.000393962916383843,0.00331792720150247,0.905483198167592,5,0.00157159241596027,0.00314497241179018,0.617275203086335,5,0.00195853380321305,0.003134807086412,0.565992564298471,5,0.00231373183219667,0.00494446753922336,0.664183371851424,5,0.0164156525786433,0.0319803095474362,0.64314850275518,NA,NA,NA,NA,"MINDY1",0.0431196038930481
"MINK1_Q8N4C8_OID31156_v1_Neurology_II","vpa",3,0.0105535944145507,0.011773518255524,0.370047663130389,3,0.00816873640805091,0.00494943788675592,0.0988535478381771,3,0.0079202852358754,0.00513819234126245,0.263135093669456,3,-1.66685377152309e-06,0.0111573545048848,0.999894361732613,3,0.00975987533072344,0.025427030719077,0.766680791517988,NA,NA,NA,NA,"MINK1",0.431742334037427
"MITD1_Q8WV92_OID20959_v1_Neurology","vpa",7,0.0136251841807428,0.0119897126106878,0.255786587055109,7,0.0251664348122408,0.0129137506985256,0.0513182272154859,7,0.026212813562435,0.012819013357825,0.0868605076152318,7,-0.0182747098102787,0.0183696458536747,0.35823008695894,7,0.0481773894679505,0.0771122287137324,0.559522887691764,NA,NA,NA,NA,"MITD1",0.592122232807638
"MLN_P12872_OID20541_v1_Inflammation","vpa",33,0.000259709701097863,0.0019152890546431,0.892138947981587,33,-0.000441240207928677,0.0029595171142171,0.88148106978491,33,-0.000304362271473901,0.00289719366093258,0.916988572129451,33,0.00287512082157512,0.00472966885599525,0.547550487118198,33,0.00301346787612954,0.00406035269854243,0.46357154722663,NA,NA,NA,NA,"MLN",0.0495675002850819
"MME_P08473_OID21307_v1_Oncology","vpa",2,0.0117783714357048,0.0255331292721292,0.644585101482698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MME",0.190719736705515
"MMP1_P03956_OID20672_v1_Inflammation","vpa",14,-0.00394558765028662,0.00209306307418865,0.0594192757608838,14,-0.00427522398388974,0.00261116609412561,0.101570861210935,14,-0.00447697654839979,0.00251972288173624,0.098997571053204,14,-0.00214233155070515,0.00420486187775358,0.618947657493827,14,-0.00506520861682499,0.00450134683551093,0.282480040196498,NA,NA,NA,NA,"MMP1",1.22607264595155
"MMP10_P09238_OID20687_v1_Inflammation","vpa",9,-0.00152010112676697,0.00503875051825108,0.762894371286197,9,0.00132835286350302,0.00401178914570642,0.740559636217506,9,0.00118978216209392,0.00382048025109238,0.763440513376639,9,0.00245881506620671,0.00687868458606997,0.729998421427049,9,-0.00286567500507606,0.00873952122120705,0.7525778580573,NA,NA,NA,NA,"MMP10",0.117535589362543
"MMP12_P39900_OID21439_v1_Oncology","vpa",14,5.43198314480913e-05,0.00159173504609108,0.97277653464775,14,0.000211292087168896,0.00201042269066491,0.916297776624155,14,-0.000248122748215895,0.00157928862352116,0.877571678672701,14,-0.00227910961798317,0.00369338493837183,0.547838845718705,14,-0.00099406098726173,0.00254759003655804,0.703228867342082,NA,NA,NA,NA,"MMP12",0.011986914012859
