"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"HEG1_Q9ULI3_OID30579_v1_Inflammation_II","acc_ave",7,0.13304738390276,0.255144164478047,0.602046614917952,7,0.00407173336647544,0.287544327990782,0.988702038941462,7,-0.0506451713558545,0.425987680653555,0.909244031617023,7,0.227445757157791,0.473968172063655,0.64830818102021,7,-0.740651030395136,0.821518824988564,0.408615399891886,NA,NA,NA,NA,"HEG1",0.220369881137729
"HEXIM1_O94992_OID20589_v1_Inflammation","acc_ave",6,-0.887425787727601,0.408242167017579,0.0297221894810205,6,-0.749470015770125,0.513673389374161,0.14455410198723,6,-0.791300988569738,0.535342820693955,0.199427064642014,6,-0.496447715994015,0.788661175239012,0.556672494631972,6,0.348467927225297,2.70265257262545,0.903631818963654,NA,NA,NA,NA,"HEXIM1",1.52691920148948
"HGF_P14210_OID20656_v1_Inflammation","acc_ave",9,-0.0275668437608875,0.0761170728794434,0.717229674502849,9,-0.0333572927626077,0.0777780111093261,0.668011871703418,9,-0.0242235583783557,0.0734558745505554,0.750042559409935,9,0.0516970099494469,0.228534402180111,0.826709859577943,9,-0.0664878176767089,0.105943838678924,0.550197135443379,NA,NA,NA,NA,"HGF",0.144341750333732
"HGFAC_Q04756_OID30718_v1_Inflammation_II","acc_ave",27,-0.0343068306421337,0.0590364564711985,0.561164545172093,27,-0.0630999949547355,0.0752988037830217,0.402033706482753,27,-0.0449511584153743,0.0730621090537693,0.543740482182341,27,-0.21262785119339,0.123820558963407,0.0978289666916413,27,-0.118615599356714,0.124552122191551,0.350043610897869,NA,NA,NA,NA,"HGFAC",0.250909775852036
"HIP1_O00291_OID30071_v1_Cardiometabolic_II","acc_ave",5,0.263130393625574,0.308796686806866,0.394150078953593,5,0.219236543172528,0.281964912403624,0.436845378885785,5,0.0794346830663275,0.279592493124399,0.790427320823822,5,1.60508173152457,0.729596558717452,0.0926570164261497,5,-0.530516198340109,0.502086384286951,0.368245019224453,NA,NA,NA,NA,"HIP1",0.404338382106028
"HIP1R_O75146_OID31141_v1_Neurology_II","acc_ave",4,0.316943498324924,0.281525823223326,0.260247587737617,4,0.31605238561266,0.315299180949004,0.31615582177027,4,0.40390846005828,0.366209900405935,0.3505865268834,4,0.283641453463805,0.44720425000339,0.570974309959046,4,0.0281249043524435,0.965925332852638,0.979415492978227,NA,NA,NA,NA,"HIP1R",0.584613287320201
"HJV_Q6ZVN8_OID31006_v1_Neurology_II","acc_ave",2,-0.153679958160404,0.0650318240545418,0.0181203313205554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HJV",1.74183386574456
"HMBS_P08397_OID21385_v1_Oncology","acc_ave",11,-0.169209548941369,0.215584917608307,0.432520505491895,11,-0.136023737953618,0.235363988751432,0.563311873665666,11,-0.0537875853630259,0.249260801652771,0.833490546254132,11,0.187020139502661,0.316491969216203,0.567691712944413,11,-0.0408065234490073,0.423165891572879,0.925291054415058,NA,NA,NA,NA,"HMBS",0.363993298116218
"HMCN2_Q8NDA2_OID30592_v1_Inflammation_II","acc_ave",17,-0.00633609418298933,0.0352254681223081,0.857252638839595,17,0.00980453737327465,0.0430448868306709,0.819821374727582,17,-0.00143531852120082,0.0391606224902799,0.971215810292283,17,0.0753570589793142,0.084226621002041,0.384212487291623,17,-0.00290064050756917,0.0473765236306302,0.951988137527364,NA,NA,NA,NA,"HMCN2",0.066891169343131
"HMOX1_P09601_OID20217_v1_Cardiometabolic","acc_ave",4,-0.87934194943123,0.413474055768624,0.0334436753408129,4,-0.704369621699208,0.464513775672053,0.129428612701744,4,-0.665205153500994,0.488605975600036,0.266607061880853,4,-0.645824834415918,0.657468530325368,0.398390233292567,4,0.291985712472577,0.771931235614673,0.741616826980122,NA,NA,NA,NA,"HMOX1",1.47568600119344
"HNMT_P50135_OID20975_v1_Neurology","acc_ave",13,0.0715549759325958,0.0737635183855622,0.332017009432893,13,0.120077435147751,0.082962014329638,0.147790946391005,13,0.117165643076902,0.0816952079966789,0.177062818014993,13,0.0876536531519929,0.180291562288637,0.635598836319517,13,0.0293457389581643,0.123233369824332,0.816156839187605,NA,NA,NA,NA,"HNMT",0.478839666556146
"HPCAL1_P37235_OID20615_v1_Inflammation","acc_ave",8,0.326543227841354,0.199105823664876,0.100995061822949,8,0.181483493672145,0.211509653377176,0.390871027283798,8,0.191503288020623,0.207069043629931,0.385827517974741,8,0.285510066898422,0.411083890359319,0.509737323114209,8,-0.0863758001039102,0.323229694483721,0.798242066760904,NA,NA,NA,NA,"HPCAL1",0.995699860627991
"HPGDS_O60760_OID21266_v1_Oncology","acc_ave",21,0.0404757336958731,0.051887752521144,0.435353591726143,21,0.0272660471436325,0.0557769644227335,0.624954521536286,21,0.00521928259780058,0.0517438583923252,0.920659844897792,21,0.0605223664585264,0.0902949098400947,0.510349043441886,21,-0.055263994608983,0.100226477331921,0.587792187542367,NA,NA,NA,NA,"HPGDS",0.361157868201348
"HPSE_Q9Y251_OID30409_v1_Cardiometabolic_II","acc_ave",3,-0.0875120523505196,0.110621282798182,0.428887983666388,3,-0.0837382555173753,0.115420333235659,0.468141074314704,3,-0.0599693635583538,0.115017247360524,0.654079398204014,3,-0.236933796453189,0.163866111611342,0.285103558265859,3,-0.0237048632115975,0.158886142720003,0.905715583355373,NA,NA,NA,NA,"HPSE",0.367656121400204
"HRC_P23327_OID30211_v1_Cardiometabolic_II","acc_ave",8,-0.126049350461752,0.146753482738842,0.390385221820742,8,-0.144243208634022,0.174567202435867,0.408639361325579,8,-0.1558781804259,0.144664887025601,0.316977444805614,8,-0.189154621946401,0.274477375870224,0.512919976429282,8,-0.1393152333256,0.348672454934656,0.703316096069997,NA,NA,NA,NA,"HRC",0.408506631074972
"HRG_P04196_OID30770_v1_Inflammation_II","acc_ave",8,0.0128221039738584,0.061434936778976,0.83467440039846,8,0.0308112085349616,0.0831486591231883,0.710968492192945,8,0.0389642822775294,0.070692837499566,0.598655967361582,8,0.0144191086856161,0.148864873557428,0.92555217228756,8,0.0804415289729278,0.101373243329598,0.457699655264128,NA,NA,NA,NA,"HRG",0.0784829061778973
"HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II","acc_ave",6,0.0326996960827904,0.0364922999288271,0.370214780072861,6,0.031022769908521,0.0384829261191446,0.420159974842375,6,0.0381915179337817,0.0379264404975222,0.360157395751041,6,0.0169941026861242,0.0949735429531497,0.865013348287771,6,0.0314084863268276,0.0638667254821655,0.648639619527674,NA,NA,NA,NA,"HS1BP3",0.431546246912253
"HS3ST3B1_Q9Y662_OID21303_v1_Oncology","acc_ave",14,-0.0260911461900385,0.0734927277115023,0.722577074971685,14,-0.119086249670236,0.0843188882249628,0.157852278555417,14,-0.107593552308155,0.0776180880759144,0.189004828993281,14,-0.11518322119554,0.124106259053292,0.37026689083192,14,-0.340780011335262,0.151751156307479,0.0443434434297936,NA,NA,NA,NA,"HS3ST3B1",0.141115821305545
"HS6ST1_O60243_OID21441_v1_Oncology","acc_ave",11,0.0909070381607308,0.118353775594628,0.44243027089922,11,0.100370075490144,0.154965003798445,0.517182166352074,11,0.115966870771772,0.132557618630916,0.402183176078631,11,-0.170363354659046,0.27690679094288,0.552141050553928,11,0.403440154176024,0.236516922367959,0.122242219270962,NA,NA,NA,NA,"HS6ST1",0.354155166434948
"HSBP1_O75506_OID30232_v1_Cardiometabolic_II","acc_ave",18,0.0341999246540909,0.0437410299542991,0.43428929014566,18,0.0234037306990321,0.0574951720556696,0.683967166051938,18,-0.0216089065887953,0.05936961866035,0.720365896663606,18,0.00400698055227267,0.0860882611759595,0.963418261576685,18,-0.0767517353233085,0.0921091969639201,0.416959166050528,NA,NA,NA,NA,"HSBP1",0.362220880488088
"HSD17B14_Q9BPX1_OID31098_v1_Neurology_II","acc_ave",18,-0.067948733903542,0.0388399480303461,0.0802124336702604,18,-0.0984430022190256,0.049083956506381,0.044898465391515,18,-0.0610335101182411,0.0442669947112475,0.185842528280638,18,-0.0559619728722338,0.0676053541083377,0.419267595947886,18,-0.0662478715054197,0.0580584672651596,0.270638880088295,NA,NA,NA,NA,"HSD17B14",1.09575830682996
"HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II","acc_ave",19,0.0275344758235208,0.031917805183525,0.388319916450913,19,0.0544890273037316,0.0437537214828558,0.213000350603248,19,0.0737215366603525,0.0444472498062784,0.114513734839681,19,0.0873071564399637,0.0607990150515675,0.168155355240527,19,0.15307225220936,0.0770058678949742,0.0631858205273169,NA,NA,NA,NA,"HSDL2",0.410810334452889
"HSPA2_P54652_OID31424_v1_Oncology_II","acc_ave",6,-0.183980654148671,0.308524984222869,0.550959230774828,6,-0.0750825890916955,0.261004640100021,0.773601162213236,6,-0.285659961089966,0.246151178097422,0.298236343064646,6,1.70741968248585,0.482898061701949,0.0166371459494736,6,-2.41812078160914,1.19332984351807,0.112678069394419,NA,NA,NA,NA,"HSPA2",0.258880536365267
"HSPB1_P04792_OID20230_v1_Cardiometabolic","acc_ave",17,0.0726425804145998,0.0729957856730879,0.319657824261433,17,0.0781305591278415,0.087846165794511,0.373787048609377,17,0.0931522518685424,0.0850524431978529,0.289627802877645,17,-0.0934632230281043,0.156045698422034,0.55759355107505,17,0.0533333317687203,0.15872566222772,0.741517796368506,NA,NA,NA,NA,"HSPB1",0.495314660878238
"HSPB6_O14558_OID21408_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1.3448909684889,0.992477191635449,0.175390472924758,"HSPB6",307.652655568589
"HSPG2_P98160_OID20383_v1_Cardiometabolic","acc_ave",18,0.114905230155242,0.102936150673334,0.264303697097173,18,0.142366080602319,0.119503075726636,0.233529047890383,18,0.1774260377434,0.10104387410133,0.0970994076044323,18,0.0577104204615395,0.171078052927003,0.739994446068658,18,0.447786830402046,0.227710037318836,0.066837721150837,NA,NA,NA,NA,"HSPG2",0.577896761886559
"HYAL1_Q12794_OID20357_v1_Cardiometabolic","acc_ave",17,-0.0555188691780236,0.0555487293363204,0.317570719975607,17,-0.0177203851033405,0.0709202560462665,0.802692892219577,17,-0.0244812540046659,0.0607210709926814,0.692155420184766,17,-0.0244812540046659,0.145520296913031,0.868508528824482,17,0.0887395510299537,0.0888243242418383,0.333617242733897,NA,NA,NA,NA,"HYAL1",0.498159546355837
"ICAM1_P05362_OID20411_v1_Cardiometabolic","acc_ave",16,-0.112678010096648,0.0735461379943514,0.125504563145595,16,-0.127002161908157,0.105650596355863,0.229326326311793,16,-0.15464726973492,0.1110085023165,0.183888915835584,16,-0.144871873694144,0.171424987890565,0.411330739349114,16,-0.18593134930654,0.13360059477021,0.185732145423119,NA,NA,NA,NA,"ICAM1",0.901340483641708
"ICAM2_P13598_OID20248_v1_Cardiometabolic","acc_ave",2,-0.236588616096443,0.587542541659314,0.687187423837624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ICAM2",0.162924797092851
"ICAM3_P32942_OID20277_v1_Cardiometabolic","acc_ave",13,0.0127765578815244,0.0846906088769354,0.880084919298369,13,0.072968758416778,0.0971516319703946,0.452603825827115,13,0.101037130867257,0.101577351572591,0.33952577806193,13,0.172036384331872,0.13701665129812,0.233163934690124,13,-0.0124034361277338,0.235265296452101,0.958899422473815,NA,NA,NA,NA,"ICAM3",0.0554754208005601
"ICAM4_Q14773_OID20578_v1_Inflammation","acc_ave",6,-0.236205862457339,0.239889939595821,0.32479963909716,6,-0.0998276199464122,0.253853661533393,0.694135810784979,6,-0.109266766890302,0.288507042218518,0.720435998087055,6,0.0202475028548714,0.415276000487401,0.963000822068764,6,0.137947845055683,0.43895382254614,0.769028351866903,NA,NA,NA,NA,"ICAM4",0.488384461999209
"ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic","acc_ave",31,-0.0130462621204502,0.0394107345506113,0.740619397515156,31,-0.0382618171518151,0.0499200051581435,0.443401094750053,31,-0.0332386592890916,0.0428042342862045,0.443517408433764,31,0.0393156249638535,0.0863855739446548,0.652301095359241,31,-0.0573934060630091,0.066135199860266,0.392618034184592,NA,NA,NA,NA,"ICAM5",0.130404917558687
"ICOSLG_O75144_OID21351_v1_Oncology","acc_ave",25,-0.0371309799127179,0.0692823229003905,0.592001896081543,25,-0.0352098465438836,0.0743462417183859,0.63579029392506,25,-0.0353127541504374,0.0627121620795814,0.578595012512134,25,-0.199954238444166,0.153448450374942,0.204914455778407,25,0.0236981801217645,0.112253240359072,0.834658012323823,NA,NA,NA,NA,"ICOSLG",0.227676902303376
"IDI2_Q9BXS1_OID20823_v1_Neurology","acc_ave",23,0.0015475013103275,0.0460104772829859,0.973169270924033,23,-0.00517294736004926,0.0649305036637008,0.936500526943291,23,0.0039069973549708,0.0584575611669598,0.947316924271315,23,-0.0190472021870809,0.0903013742155311,0.83488401721217,23,0.0276850408597887,0.0830666144419253,0.742222204580712,NA,NA,NA,NA,"IDI2",0.0118116129335993
"IDO1_P14902_OID30230_v1_Cardiometabolic_II","acc_ave",22,0.00447403722188722,0.100129638464986,0.964360425321934,22,-0.0187329437498498,0.117829443880992,0.873681831060902,22,-0.0244543940747821,0.10940917600539,0.825296107852113,22,0.0466200901900606,0.177677646387604,0.795580794754633,22,-0.231841159030789,0.192492539441583,0.242488967228293,NA,NA,NA,NA,"IDO1",0.0157606201703171
"IDO1_P14902_OID30563_v1_Inflammation_II","acc_ave",23,0.117250828094495,0.0940850163657751,0.212682862172661,23,0.0621537893930526,0.115497125774289,0.590479406101696,23,0.0509683144075623,0.118267412876184,0.670691878235426,23,0.113690256415491,0.181569681664145,0.537658141084965,23,-0.0982839964409748,0.178167568647704,0.587019125734802,NA,NA,NA,NA,"IDO1",0.672267503814748
"IDO1_P14902_OID31050_v1_Neurology_II","acc_ave",23,0.0123458980691022,0.0843318341928136,0.883608271219089,23,-0.0199779909459205,0.118177960662062,0.865757268431211,23,-0.0540464649302224,0.112977357878071,0.63709725618029,23,-0.0403217092295449,0.180881612731186,0.825656289226898,23,-0.298553648787349,0.157001519899924,0.0710325014294535,NA,NA,NA,NA,"IDO1",0.053740227467877
"IDO1_P14902_OID31474_v1_Oncology_II","acc_ave",22,0.0495821928447725,0.0792081003676977,0.531332148984126,22,0.0270131911534117,0.113560844409392,0.811978693007241,22,0.0010485680981267,0.105815205809674,0.9921870876678,22,0.0301822259856626,0.17254495906502,0.862815027333789,22,-0.1809948044317,0.151198512178364,0.245277120885046,NA,NA,NA,NA,"IDO1",0.274633905708939
"IDUA_P35475_OID21468_v1_Oncology","acc_ave",36,0.0268493193862124,0.0369446670573929,0.467382723116015,36,0.039485728148515,0.0526136335355679,0.452962821819606,36,0.0339244108221148,0.0463007311510464,0.468622057828455,36,0.0339244108221148,0.0900100691827682,0.708526612372975,36,0.0452777723431249,0.0698459165743337,0.521176080621497,NA,NA,NA,NA,"IDUA",0.330327345418454
"IFI30_P13284_OID31505_v1_Oncology_II","acc_ave",12,0.0260325520470975,0.0654329010008991,0.690739942806112,12,0.0156807349545178,0.0782654527726601,0.841204347912466,12,0.0366422430379529,0.0641492953519666,0.579345460471631,12,-0.112050451631164,0.139913637526858,0.440171197573731,12,0.257490703322576,0.172451013058967,0.166268144746972,NA,NA,NA,NA,"IFI30",0.16068542970585
"IFIT3_O14879_OID31283_v1_Oncology_II","acc_ave",3,0.282401845743817,0.287262562568739,0.325568468129421,3,-0.0327372469127939,0.32926408668159,0.920800435884522,3,-0.0657913295961212,0.458576896625351,0.8990704997183,3,-0.0548291039000926,0.456614662206838,0.915396869033289,3,-6.53273576013029,4.75690109012275,0.400674981128539,NA,NA,NA,NA,"IFIT3",0.487357663919583
"IFNAR1_P17181_OID31491_v1_Oncology_II","acc_ave",20,-0.0407918989539898,0.0498373899266996,0.413071795873294,20,-0.0428579196169196,0.0619068756302343,0.488751083812427,20,-0.0650347959344266,0.0529983051956647,0.234769394020134,20,-0.0751382969097603,0.0938745208847726,0.433366948855512,20,-0.178133818157426,0.100437809618548,0.0930530808708227,NA,NA,NA,NA,"IFNAR1",0.383974457201475
"IFNG_P01579_OID20495_v1_Inflammation","acc_ave",2,-0.689314578155139,1.54894578078874,0.656304028621482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IFNG",0.182894929884918
"IFNGR1_P15260_OID20678_v1_Inflammation","acc_ave",5,0.136268813979944,0.192903383780853,0.479933414503546,5,0.156626006178378,0.204184149151778,0.443032703037336,5,0.15431532269532,0.198844866633185,0.481044633821066,5,-0.0293748072026618,0.435127322406658,0.949416615238133,5,0.24497958698665,0.293855312937532,0.46563299676154,NA,NA,NA,NA,"IFNGR1",0.318819012040246
"IFNL1_Q8IU54_OID20795_v1_Neurology","acc_ave",4,0.740415966557242,0.250576854618322,0.00312825361014252,4,0.751663159427415,0.332964422334433,0.0239776038100772,4,0.754408012667863,0.376528839030773,0.138842743492181,4,0.900000024431648,0.47778925960769,0.15612674934797,4,3.97821124194051,3.14436560181911,0.333252479396247,NA,NA,NA,NA,"IFNL1",2.50469804556721
"IFNLR1_Q8IU57_OID20506_v1_Inflammation","acc_ave",11,0.0330426372016132,0.0596967203259287,0.579915318233513,11,0.0566279723130612,0.0657642873502952,0.389196832831292,11,0.0481778275003637,0.0580786038945906,0.426164030019917,11,-0.173141258743417,0.173083928872795,0.340740553885553,11,0.101009629978933,0.0787729950677765,0.231783631268823,NA,NA,NA,NA,"IFNLR1",0.236635419383491
"IGDCC4_Q8TDY8_OID30402_v1_Cardiometabolic_II","acc_ave",21,-0.0535880526077855,0.0552276819510331,0.331891267578598,21,-0.0776546524188141,0.0724582773127231,0.283847876904283,21,-0.049142344736808,0.064492338064467,0.454960318611157,21,-0.0954567161218096,0.122545816392518,0.445130283945041,21,-0.0690150418294314,0.0841912478447419,0.422528268866139,NA,NA,NA,NA,"IGDCC4",0.479004174202784
"IGF1R_P08069_OID21274_v1_Oncology","acc_ave",6,0.0105014595851044,0.26290393368647,0.968137696767856,6,0.0365337772181419,0.300522144063905,0.903241418133332,6,0.0292099123721115,0.279463223933643,0.920818818071533,6,-0.0953208141052158,0.434645802880986,0.8350825935232,6,0.552444492666663,0.62491464057172,0.42661467132298,NA,NA,NA,NA,"IGF1R",0.0140628692478514
"IGF2R_P11717_OID21146_v1_Neurology","acc_ave",11,-0.0173474042656986,0.0891200949204723,0.845665395431014,11,-0.00394477523710886,0.0934423619537167,0.966326401264585,11,-0.00574095921163331,0.0786744594446258,0.943268071255327,11,-0.0149900461070638,0.149596253545527,0.92216333566646,11,-0.10283679291759,0.144095653300411,0.493521354002356,NA,NA,NA,NA,"IGF2R",0.0728014403450473
"IGFBP1_P08833_OID20246_v1_Cardiometabolic","acc_ave",2,1.22919143113486,1.23215606155125,0.318476296493539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP1",0.496922885730953
"IGFBP2_P18065_OID20325_v1_Cardiometabolic","acc_ave",2,0.466202690962926,0.50928350693927,0.359976970653921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP2",0.443725282115597
"IGFBP3_P17936_OID20398_v1_Cardiometabolic","acc_ave",24,-0.0276881091694894,0.0757377387191505,0.714679421099902,24,-0.00452718268282381,0.0833391965902032,0.956678327085127,24,-0.0190707322500416,0.0680450866522489,0.781778726162347,24,-0.148939069373828,0.126782516389086,0.252110200782088,24,0.076697388485956,0.178544282613961,0.671685916743775,NA,NA,NA,NA,"IGFBP3",0.145888723049844
"IGFBP4_P22692_OID21158_v1_Neurology","acc_ave",2,0.642280006303034,0.871674809709413,0.461223046327899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP4",0.336089000069947
"IGFBP6_P24592_OID20413_v1_Cardiometabolic","acc_ave",13,0.036979102465884,0.133651679787264,0.78202378650939,13,0.21096335419721,0.188724457264828,0.263636224159709,13,0.239069069932669,0.21476882650021,0.28744699188455,13,0.254839534732901,0.262679205883204,0.351118045122036,13,-0.0524864317353785,0.522790758934886,0.921835916248533,NA,NA,NA,NA,"IGFBP6",0.10678003697511
"IGFBP7_Q16270_OID20236_v1_Cardiometabolic","acc_ave",18,-0.107661895425246,0.100066960271053,0.281972639581896,18,-0.0907253594513878,0.127114410433679,0.475394194296952,18,-0.0518359664465407,0.123443695007145,0.67980614298786,18,0.0667725974704823,0.162638100213105,0.68652390963927,18,0.0115206753632097,0.151658757475283,0.940389126346081,NA,NA,NA,NA,"IGFBP7",0.549793030173823
"IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic","acc_ave",12,-0.0391102737697329,0.0754999387602843,0.604446205093041,12,0.0175976707872731,0.0830070372502617,0.832105352995485,12,0.00443745594205147,0.0774320917695766,0.955327833329433,12,0.0392689271536519,0.141707697222768,0.786832304297181,12,-0.0626252611983818,0.147008451670483,0.679133120741715,NA,NA,NA,NA,"IGFBPL1",0.218642344713625
