"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"NOTCH3_Q9UM47_OID20253_v1_Cardiometabolic","mvpa",3,-0.0100150272096497,0.030880376755438,0.745698147069948,3,-0.00475991340439326,0.0278478963437905,0.864282407791792,3,0.013480994709184,0.0287264635925333,0.685050706924397,3,-0.0622644011629978,0.0590603007252248,0.402327827830248,3,-0.103956145659382,0.122302725191065,0.55150868714112,NA,NA,NA,NA,"NOTCH3",-0.0100150272096497,0.127436936054174
"NPC2_P61916_OID30418_v1_Cardiometabolic_II","mvpa",4,0.00704345109623622,0.00933875503975336,0.450718720018585,4,0.00773725127930898,0.0110653941407003,0.484408545950638,4,-0.00355716161083412,0.0122965353003967,0.791205440824662,4,0.0199347208860547,0.0162014660677958,0.306217322634454,4,0.00227911899762974,0.0114067694658671,0.860106482162494,NA,NA,NA,NA,"NPC2",0.00704345109623622,0.346094403695307
"NPDC1_Q9NQX5_OID20205_v1_Cardiometabolic","mvpa",3,-0.0127530250350259,0.0189357371910902,0.50063576324582,3,-0.0165876155852421,0.0156614329367055,0.289537028380759,3,-0.0206013634130717,0.0208659130038661,0.427560730481506,3,-0.0148086731634767,0.0237503809570857,0.596578972891319,3,-0.0798536055723541,0.0358218160520786,0.268452208986201,NA,NA,NA,NA,"NPDC1",-0.0127530250350259,0.300478129506981
"NPHS1_O60500_OID30540_v1_Inflammation_II","mvpa",27,-0.0016403258204248,0.00292092050507643,0.574403310583032,27,0.000521797244819406,0.00352310196898839,0.882258060515907,27,-0.000275858413693486,0.00288633144030732,0.924591704922306,27,-0.00115333451502692,0.00742934741687699,0.877830767194472,27,-0.00342156992396115,0.00489304486187153,0.490837399970255,NA,NA,NA,NA,"NPHS1",-0.0016403258204248,0.240783065695075
"NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II","mvpa",6,0.00530963639295902,0.00906777909567756,0.558178079796601,6,-0.00038617080977034,0.00805760889160838,0.961775035602967,6,-0.00185115016550384,0.00814306468202231,0.829171190524104,6,0.00209242651843438,0.00959259392348672,0.835951393334078,6,0.00368372143361158,0.0172468564551166,0.841313470588846,NA,NA,NA,NA,"NPL",0.00530963639295902,0.253227222684905
"NPPB_P16860_OID20049_v1_Cardiometabolic","mvpa",6,0.000230719983927976,0.00650586681202498,0.971710251799806,6,0.00401908902652091,0.00765494394113645,0.599561082083188,6,0.005735251195555,0.0089148042089561,0.548343419077886,6,0.00622349451690171,0.0094429448337428,0.538993090778077,6,0.0206476361449281,0.0344717038129765,0.58146205367491,NA,NA,NA,NA,"NPPB",0.000230719983927976,0.0124632153244997
"NPPC_P23582_OID20568_v1_Inflammation","mvpa",2,-0.00275015407453615,0.0393122020329033,0.94422808001094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NPPC",-0.00275015407453615,0.024923088407549
"NPTX1_Q15818_OID21074_v1_Neurology","mvpa",15,0.00150751333338354,0.00208966493404755,0.470654895947669,15,0.0012994707165008,0.00245579250114448,0.596704755714423,15,0.00181998427401726,0.00191317256504877,0.35759197682737,15,-0.00742144086959784,0.0048518887229045,0.148393278057177,15,0.00282822531117546,0.00316452308390137,0.387713490485565,NA,NA,NA,NA,"NPTX1",0.00150751333338354,0.327297419240913
"NPTX2_P47972_OID30390_v1_Cardiometabolic_II","mvpa",16,-0.00931281897921381,0.00399489305911146,0.0197438151643818,16,-0.00624213309438692,0.00533622383854709,0.242095158748453,16,-0.0077521636783592,0.00516830258777769,0.154381064803166,16,-0.0086286905703097,0.00689693965457622,0.230063801765793,16,-0.0129403844669192,0.00777257144592552,0.118148171158679,NA,NA,NA,NA,"NPTX2",-0.00931281897921381,1.70456892336124
"NPTXR_O95502_OID20191_v1_Cardiometabolic","mvpa",17,0.00165341018135983,0.00232092439447237,0.476221478545836,17,0.000283854098548169,0.00230924038124265,0.902169669290422,17,0.00128914902582744,0.00210863776081844,0.549545890243261,17,0.00222872771094174,0.00472373867649077,0.643429434646755,17,0.000779122079857277,0.00263566098273425,0.771582311076127,NA,NA,NA,NA,"NPTXR",0.00165341018135983,0.322191020935388
"NPY_P01303_OID21388_v1_Oncology","mvpa",10,-0.00634416246943931,0.00588038010265936,0.280645927680875,10,-0.00691685543460608,0.00647681729378649,0.28554735659689,10,-0.00431342834730072,0.00643498417842407,0.519488415000001,10,-0.00182721931430364,0.0107546514123703,0.868846238129863,10,0.00978578806868228,0.0139036709645821,0.501508815178938,NA,NA,NA,NA,"NPY",-0.00634416246943931,0.551841255238558
"NRCAM_Q92823_OID20229_v1_Cardiometabolic","mvpa",15,-0.00784901321907014,0.0037732041676358,0.0375073402448415,15,-0.00260011806969432,0.0048715037232724,0.593521193013461,15,-0.00209245408564733,0.00475000152112645,0.666288588035349,15,-0.0131859453466382,0.00888409338300291,0.159914261430555,15,-0.0034647459680462,0.0102306690949608,0.740271373674858,NA,NA,NA,NA,"NRCAM",-0.00784901321907014,1.42588373184885
"NRP1_O14786_OID20390_v1_Cardiometabolic","mvpa",20,0.00398965873176914,0.00335801279069507,0.234793576189725,20,0.00608476603422213,0.00440805592238381,0.167471503882905,20,0.00726687946704435,0.00431034744965747,0.108164793845008,20,0.00205515430400716,0.00729112203275885,0.781089831107903,20,0.00830825895138028,0.00714094848811079,0.259831745843573,NA,NA,NA,NA,"NRP1",0.00398965873176914,0.629313789296309
"NRP2_O60462_OID21081_v1_Neurology","mvpa",5,0.0145652677142734,0.0113815799283302,0.200642631275235,5,0.0119419529295056,0.0113206740258892,0.291480197705084,5,0.0183614225115339,0.0126756237575556,0.221038441826686,5,0.0236767123635544,0.0171065897956111,0.238550870750559,5,0.00955270042052825,0.0328442276675815,0.790115476476322,NA,NA,NA,NA,"NRP2",0.0145652677142734,0.6975767853708
"NRTN_Q99748_OID20465_v1_Inflammation","mvpa",2,0.0396779574849013,0.0385386336068389,0.303215115377407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NRTN",0.0396779574849013,0.518249152771597
"NSFL1C_Q9UNZ2_OID21022_v1_Neurology","mvpa",6,0.0459574782733585,0.0146213266884126,0.00167122385277092,6,0.0516484085799049,0.0190057287202012,0.00657735914416731,6,0.055961088383795,0.0279114733425849,0.10129729988517,6,0.0562944836251094,0.0296023727614326,0.115612572737602,6,-0.0677176230051548,0.113402711412871,0.582570369328205,NA,NA,NA,NA,"NSFL1C",0.0459574782733585,2.77696537445615
"NT5C_Q8TCD5_OID30294_v1_Cardiometabolic_II","mvpa",14,0.00235113347699699,0.00258347695158951,0.362787920055795,14,0.00154021370093915,0.00279998243398101,0.582264659640258,14,0.0016985565646718,0.00260808859594308,0.526221070762916,14,0.00241067312853746,0.00757885496276617,0.755477032756702,14,0.000287070353423232,0.00306747926421817,0.926983136545844,NA,NA,NA,NA,"NT5C",0.00235113347699699,0.440347182307787
"NT5C3A_Q9H0P0_OID20553_v1_Inflammation","mvpa",8,-0.00709690078490177,0.0161289073887469,0.659928955550434,8,-0.0204501067312321,0.0153705696676665,0.18336293083053,8,-0.0262722280481584,0.0170807610256369,0.167907777139324,8,-0.0411259832453628,0.0239040443889743,0.129030233680402,8,0.138838397069288,0.153037755312892,0.39926077553071,NA,NA,NA,NA,"NT5C3A",-0.00709690078490177,0.180502815781097
"NT5E_P21589_OID21498_v1_Oncology","mvpa",27,0.00260745338420708,0.00242533469646133,0.282334379780074,27,0.0012761845319164,0.00288405678632938,0.658130088337512,27,0.00170075614621709,0.00253005314780806,0.507372975234179,27,-0.00324233475597568,0.00463662370251527,0.490581333954128,27,0.00789470097962642,0.00403464977951675,0.0616371467698308,NA,NA,NA,NA,"NT5E",0.00260745338420708,0.549236234712912
"NTF3_P20783_OID20591_v1_Inflammation","mvpa",16,-0.00714633631836026,0.00477531448494087,0.134519144179879,16,-0.00816982842672031,0.00657203346150509,0.213823494041227,16,-0.00778241030021931,0.00605299152416439,0.218038209650548,16,-0.0145425762624689,0.0104462650601289,0.184179723194098,16,-0.0052247472531549,0.00840258312873737,0.54406538507638,NA,NA,NA,NA,"NTF3",-0.00714633631836026,0.871215904360215
"NTRK2_Q16620_OID20136_v1_Cardiometabolic","mvpa",5,0.0141627663110683,0.018001287598407,0.431419989715892,5,0.0120484041534308,0.0209197612851058,0.564659717041957,5,0.0108568173282954,0.0231987056850756,0.664151341268341,5,0.0127322005969076,0.0280646035532252,0.673586847205653,5,-0.0304559710549306,0.0944385637610279,0.768245770876107,NA,NA,NA,NA,"NTRK2",0.0141627663110683,0.365099735862639
"NTRK3_Q16288_OID21057_v1_Neurology","mvpa",12,0.00391031446912122,0.00369732413484962,0.290234824683007,12,0.00527116440328364,0.00445010345989855,0.236213697871397,12,0.00475562284242025,0.00407482704289626,0.267857675164281,12,0.00144392607271907,0.00684846772658159,0.836867632903855,12,0.00709955044956617,0.00631202579050838,0.286960803959969,NA,NA,NA,NA,"NTRK3",0.00391031446912122,0.537250478665103
"NUB1_Q9Y5A7_OID20510_v1_Inflammation","mvpa",3,0.0252775593435097,0.0128672493665832,0.0494735052079786,3,0.025628915671894,0.0121455993209202,0.0348462936686298,3,0.0173370837362774,0.0119756524591595,0.284669905055857,3,0.0668512465475088,0.0312731474657897,0.165993815593622,3,0.00172122933894679,0.0191418534418163,0.942908894296878,NA,NA,NA,NA,"NUB1",0.0252775593435097,1.30562731869273
"NUCB2_P80303_OID21448_v1_Oncology","mvpa",18,0.00039636748727895,0.0033646221597408,0.906222597792116,18,-0.00091758461583202,0.00378877353976769,0.808636715946673,18,-0.001302523598518,0.00426449806043818,0.76374369284698,18,0.00282607171474547,0.0055113688949022,0.614709703492064,18,0.00634815545874184,0.00846944494059243,0.464412897554995,NA,NA,NA,NA,"NUCB2",0.00039636748727895,0.0427651123465761
"NUDT15_Q9NV35_OID30102_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NUDT15",NA,NA
"NUDT16_Q96DE0_OID31484_v1_Oncology_II","mvpa",2,0.00609558578170069,0.00774227502207124,0.431099265630733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NUDT16",0.00609558578170069,0.365422716957738
"NUDT2_P50583_OID21308_v1_Oncology","mvpa",16,0.00167760976565499,0.00492702453839673,0.733486454923945,16,-0.00166101996434978,0.0053194576619231,0.75484777730247,16,-0.00136783785471817,0.00566807303010265,0.812572317932226,16,0.00132733187841599,0.010499098981923,0.901075824665497,16,0.00550360506559475,0.0092339136025365,0.560674797709111,NA,NA,NA,NA,"NUDT2",0.00167760976565499,0.134607901733586
"NUDT5_Q9UKK9_OID21115_v1_Neurology","mvpa",3,-0.0222167945703639,0.0334182295855676,0.506171616916829,3,-0.017066370536866,0.0365760518912624,0.640786385859979,3,-0.0159669717409521,0.0367606476310222,0.706403890440451,3,-0.00271734024602643,0.0444171225005401,0.956781208133621,3,0.0565727657049065,0.580824636317819,0.938187722288238,NA,NA,NA,NA,"NUDT5",-0.0222167945703639,0.295702211137456
"NUMB_P49757_OID30568_v1_Inflammation_II","mvpa",4,-0.0231645531035871,0.0181481115805961,0.201808247961119,4,-0.0200611069104249,0.022142947510157,0.364945498408708,4,-0.0195974471609909,0.0244251901646528,0.481028859182112,4,-0.00387142791339143,0.0311959989923809,0.909084120391718,4,-0.0769305246898916,0.0552929508402561,0.298685104207569,NA,NA,NA,NA,"NUMB",-0.0231645531035871,0.695061087996034
"NXPH3_O95157_OID30565_v1_Inflammation_II","mvpa",10,0.000763239822424193,0.00843504894085112,0.927902339077368,10,-0.0080900037505765,0.0102764913955429,0.431144878944963,10,-0.00747988893999162,0.0103049999502569,0.486376011304373,10,0.0248104127185042,0.0198110953926209,0.242006513893837,10,-0.0161632648595441,0.0117520238158129,0.206299445470373,NA,NA,NA,NA,"NXPH3",0.000763239822424193,0.0324977304963489
"ODAM_A1E959_OID20793_v1_Neurology","mvpa",17,-0.000988578001046979,0.00601804166086051,0.869519343309812,17,0.00457114359821268,0.00635174036971881,0.471729500143539,17,0.00183121579482196,0.00569773459156059,0.752072383073929,17,0.0063610306417759,0.00911664911918588,0.495356713119608,17,-0.00491381817875813,0.0112051223258144,0.66725006699299,NA,NA,NA,NA,"ODAM",-0.000988578001046979,0.0607207522475004
"OGA_O60502_OID31465_v1_Oncology_II","mvpa",7,-0.0277034246072463,0.0130248283803219,0.0334225415427949,7,-0.0141332078200036,0.0144048119663266,0.326521290521181,7,-0.00526699627991401,0.017857493906209,0.777974638849918,7,-0.018311310645223,0.0236009143288191,0.467294983505231,7,-0.0284071906853702,0.0643666574424452,0.677402838175531,NA,NA,NA,NA,"OGA",-0.0277034246072463,1.47596052822949
"OGFR_Q9NZT2_OID21360_v1_Oncology","mvpa",3,0.027253601566519,0.0237136889274981,0.250441704228838,3,0.0250832678536779,0.0126464280863062,0.0473197454579478,3,0.0239846863175419,0.0123996463572201,0.192744818531291,3,0.0337140377027484,0.015965137355482,0.169112754554865,3,7.60413133602139e-06,0.0481789359983296,0.999899521643231,NA,NA,NA,NA,"OGFR",0.027253601566519,0.601293349549667
"OGN_P20774_OID21123_v1_Neurology","mvpa",16,-0.00100694939901645,0.00267664365752581,0.706769311031289,16,-0.00228787218439765,0.00347181440849483,0.509905666132156,16,-0.000199516763313479,0.00332678161324019,0.952968953191161,16,-0.00202721392697089,0.00509650193476776,0.696406246750484,16,-0.000906176325522089,0.00556716336740948,0.873024356471958,NA,NA,NA,NA,"OGN",-0.00100694939901645,0.150722316464544
"OLFM4_Q6UX06_OID30665_v1_Inflammation_II","mvpa",19,-0.00470732809452327,0.00270858993029013,0.0822239037146232,19,-0.00577801804971244,0.00349895186744505,0.0986657351702427,19,-0.00658612184412721,0.00321994348182345,0.055714243055331,19,-0.00895115260271334,0.00457523871719383,0.0661119772072945,19,-0.00669384888710032,0.00450201807941713,0.15536486484755,NA,NA,NA,NA,"OLFM4",-0.00470732809452327,1.0850019082237
"OLR1_P78380_OID20183_v1_Cardiometabolic","mvpa",6,-0.000165968092662582,0.0211913730816561,0.993751135216439,6,0.0080668159663616,0.0181980295903478,0.657563482075525,6,0.0172773302718379,0.0214829983380488,0.457779087961023,6,0.00367696498689027,0.0253067086060741,0.890152693855289,6,0.0159704816911319,0.140884235599778,0.915207669039956,NA,NA,NA,NA,"OLR1",-0.000165968092662582,0.00272236221677784
"OMD_Q99983_OID20725_v1_Inflammation","mvpa",7,-0.00312028479921511,0.0157769387881875,0.843221070690225,7,-0.00820552147816651,0.0180011163368682,0.648509328271123,7,-0.00732891031132546,0.0201008663808325,0.727910760273934,7,-0.0193580251510696,0.02316566714537,0.435367460207085,7,-0.00901477296880195,0.0567215161473522,0.879943802108164,NA,NA,NA,NA,"OMD",-0.00312028479921511,0.0740585497001233
"OMG_P23515_OID21352_v1_Oncology","mvpa",7,0.0447721591273015,0.0282680958475456,0.113229987559715,7,0.0317457488349665,0.0242727866298871,0.19091601746608,7,0.0376945343986223,0.0245921990192796,0.176218183000667,7,0.106053992213559,0.0589337445081052,0.122029098044904,7,-0.00422931841784482,0.0667543108865906,0.951937488606767,NA,NA,NA,NA,"OMG",0.0447721591273015,0.946038540400306
"OMP_P47874_OID30835_v1_Neurology_II","mvpa",3,-0.0144004599403885,0.0108367545814707,0.183896286641453,3,-0.0133608900602679,0.0112842735455168,0.236402181854965,3,-0.0133147391660818,0.0123409549734917,0.393455130462072,3,-0.0134532021239906,0.0144660709588422,0.450556906045676,3,-0.00990215374247687,0.0191475745486955,0.696158766867928,NA,NA,NA,NA,"OMP",-0.0144004599403885,0.735427040242121
"OPLAH_O14841_OID30201_v1_Cardiometabolic_II","mvpa",4,-0.00496577751810982,0.0125076789117182,0.691353959971109,4,-0.00957542071974155,0.0115928262000298,0.40881650711709,4,-0.0173690910223381,0.0143553971681842,0.312945905167978,4,-0.0167120564754059,0.0211048846376135,0.486279427805247,4,-0.0189581016147879,0.120779493092896,0.889686677433559,NA,NA,NA,NA,"OPLAH",-0.00496577751810982,0.160299545239447
"OPTC_Q9UBM4_OID21362_v1_Oncology","mvpa",7,0.00267015856665755,0.016627451264821,0.872418407886391,7,0.00915970731822036,0.0101172855226352,0.36527879830292,7,0.00981725238458325,0.00986368477889559,0.358023474582401,7,0.0132694702936207,0.0229656252448728,0.584417340662544,7,0.0118216062628262,0.020544188806104,0.589930620091083,NA,NA,NA,NA,"OPTC",0.00267015856665755,0.0592751794537892
"ORM1_P02763_OID30768_v1_Inflammation_II","mvpa",5,-0.000126520319002958,0.0114061252777118,0.991149795690389,5,-0.00354605439695981,0.00596209689805101,0.551999687526982,5,-0.00431112420315337,0.00623230036205091,0.527156362932975,5,-0.0132052300534582,0.00999991643175498,0.25714477432548,5,-0.00547876784474995,0.0188743542543088,0.790513884410335,NA,NA,NA,NA,"ORM1",-0.000126520319002958,0.00386070421756932
"OSM_P13725_OID20574_v1_Inflammation","mvpa",6,-0.00972997031753113,0.00930051992588719,0.29548029843172,6,-0.00758945486618757,0.00994097253507484,0.445193908061049,6,0.00501865030273729,0.0135982434570073,0.727191603926606,6,-0.0366999376773303,0.0198523562973384,0.12376431391571,6,0.0375024776058305,0.0478970037732456,0.477398808592545,NA,NA,NA,NA,"OSM",-0.00972997031753113,0.529471471018373
"OSMR_Q99650_OID20356_v1_Cardiometabolic","mvpa",23,-0.000396281479108655,0.00172331254837455,0.818128026159895,23,-0.00171108763652256,0.00257298603839793,0.506037586389602,23,-0.000638785809677828,0.00187193081716978,0.73615732401945,23,0.0010892785645021,0.00434674788272809,0.804451832981674,23,-0.00304600166626005,0.00306116268992024,0.331041347704208,NA,NA,NA,NA,"OSMR",-0.000396281479108655,0.0871787296976969
"OSTN_P61366_OID30909_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00424245640201928,0.0235551824867732,0.857068462290807,"OSTN",-0.00424245640201928,0.0669844854192028
"OTOA_Q7RTW8_OID30825_v1_Neurology_II","mvpa",2,0.051441985150701,0.031211965029488,0.0993219928402033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OTOA",0.051441985150701,1.00295457515432
"OTUD6B_Q8N6M0_OID31487_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OTUD6B",NA,NA
"OXCT1_P55809_OID30227_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0957234488452338,0.0542349039937183,0.0775673502162366,"OXCT1",0.0957234488452338,1.11032104426708
"OXT_P01178_OID21047_v1_Neurology","mvpa",19,0.00811225969416929,0.00466867866647422,0.0822826929715009,19,0.00844097055857115,0.00616223037337565,0.17075200772208,19,0.0086969304275816,0.00597512426857471,0.162744298545517,19,0.00914290292790859,0.00997014049203087,0.371251722082507,19,0.01842921205055,0.00754232574927631,0.0257546041775561,NA,NA,NA,NA,"OXT",0.00811225969416929,1.08469150303074
"P4HB_P07237_OID21509_v1_Oncology","mvpa",5,-0.00290711326438443,0.0164977321805225,0.860126685038109,5,-0.00802407742786788,0.0193089031087956,0.677729361632237,5,-0.00654795093398317,0.0196874068485406,0.756139658487948,5,-0.0127214228596268,0.0252150695158493,0.640422737358945,5,-0.299177317201852,0.372756959333431,0.480898722325551,NA,NA,NA,NA,"P4HB",-0.00290711326438443,0.0654375783366156
"PACS2_Q86VP3_OID30186_v1_Cardiometabolic_II","mvpa",3,-0.00207137312389738,0.0125380810739891,0.868781409573822,3,-0.00202032071401714,0.011723222585232,0.863174226950143,3,-0.00575641586552519,0.0128263913455683,0.697520077985084,3,-0.00575641586552519,0.0180272873303721,0.779753394371742,3,0.00887765353211423,0.101802984286466,0.94462413280229,NA,NA,NA,NA,"PACS2",-0.00207137312389738,0.0610894808098859
"PADI2_Q9Y2J8_OID20467_v1_Inflammation","mvpa",7,-0.00251279874711033,0.0128629912239182,0.845118140463124,7,0.00469212727142892,0.0152858897791048,0.758875285411408,7,-0.00110385543196698,0.0146202841519699,0.942270074393619,7,0.00415726551714948,0.0202942151500066,0.844462043435065,7,-0.0250118932696765,0.0355930488087364,0.513591436057659,NA,NA,NA,NA,"PADI2",-0.00251279874711033,0.0730825760623084
"PAEP_P09466_OID20925_v1_Neurology","mvpa",8,0.00285143237301787,0.00415341562525779,0.492380782894109,8,0.00231201894284456,0.00498282821651512,0.642649665105843,8,0.00300724566878538,0.00449509300041047,0.524933556318935,8,0.00186126455126834,0.00715304189055353,0.802192725857512,8,0.0011319173082333,0.00989413247539477,0.91265073826175,NA,NA,NA,NA,"PAEP",0.00285143237301787,0.307698905468402
"PAFAH1B3_Q15102_OID30998_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAFAH1B3",NA,NA
"PAFAH2_Q99487_OID31286_v1_Oncology_II","mvpa",3,0.00994335068196042,0.00604965459047263,0.100254125474439,3,0.00976241830799871,0.00557677426764036,0.0800235744705459,3,0.0123655583295294,0.00562730152676472,0.159097514827144,3,-0.0222936775824047,0.0197948043150923,0.377037397399656,3,0.0305359874850166,0.01388732716035,0.271726185162789,NA,NA,NA,NA,"PAFAH2",0.00994335068196042,0.998897747047732
