"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"ITGBL1_O95965_OID30408_v1_Cardiometabolic_II","ssoe",18,0.00502677813425787,0.00255797195276083,0.0493978039920059,18,0.00496168831232841,0.0025659449948351,0.0531538366943273,18,0.00495043459742736,0.00240907096587389,0.0555880251318466,18,0.00555651434759696,0.00362088285063766,0.143288879520296,18,0.002038504207105,0.0057119434374896,0.725841492046849,NA,NA,NA,NA,"ITGBL1",1.30629235746001
"ITIH1_P19827_OID30722_v1_Inflammation_II","ssoe",9,-0.00672604150374141,0.00431016249352007,0.118639965781757,9,-0.0096577512098965,0.00525818436151101,0.0662529594806647,9,-0.00827801355982522,0.00516391273519179,0.14759109991123,9,-0.0060301364177142,0.00608974157996939,0.351070881766782,9,-0.0356136765215177,0.0141156761253993,0.0396370598083838,NA,NA,NA,NA,"ITIH1",0.925768987239252
"ITIH3_Q06033_OID20352_v1_Cardiometabolic","ssoe",18,0.0024804647918145,0.00234859391430451,0.290900209453728,18,0.00493233829507883,0.00238853359542936,0.0389223498235795,18,0.00501941757881201,0.00213932613412456,0.0313445074007168,18,0.00501941757881201,0.00308486364894898,0.122104630358602,18,0.0165271145635612,0.00407618491994249,0.00092025994149638,NA,NA,NA,NA,"ITIH3",0.536255966052475
"ITIH4_Q14624_OID30762_v1_Inflammation_II","ssoe",15,0.00261968330850266,0.00270913985702334,0.333554170351994,15,0.00470580590608046,0.00342097813681498,0.168953802931124,15,0.00456391619068184,0.00326997260601358,0.184546222476831,15,0.00744564258429965,0.00558354013236831,0.203659635298262,15,0.00978107272349467,0.00790972394624669,0.238115247138274,NA,NA,NA,NA,"ITIH4",0.476833625092237
"ITIH5_Q86UX2_OID31430_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00402723825324406,0.0110757680626593,0.716150726413738,"ITIH5",307.652655568589
"ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II","ssoe",18,-0.000268535733748921,0.000841200634011271,0.749552780639606,18,-0.000177342088958788,0.00123954757920544,0.886234886993928,18,-0.000454758165083322,0.00135922041244138,0.742039810601685,18,-0.000454758165083322,0.00171428750241754,0.793987315264855,18,0.00126546859875095,0.00237595640564574,0.601619901440763,NA,NA,NA,NA,"ITPA",0.125197780382798
"ITPR1_Q14643_OID30216_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0049918638612386,0.0138194787038656,0.717935437726701,"ITPR1",307.652655568589
"JAM2_P57087_OID21064_v1_Neurology","ssoe",6,-0.0196444826138465,0.0119262299606948,0.0995238937865997,6,-0.0210382388749046,0.0121679788929394,0.0838119872952933,6,-0.0223024820631785,0.0118951042071999,0.119653395854972,6,-0.0233111675360079,0.0141942078600511,0.161450010193848,6,-0.0118374949185498,0.0525963592467622,0.832960655696081,NA,NA,NA,NA,"JAM2",1.00207264092342
"JAM3_Q9BX67_OID30586_v1_Inflammation_II","ssoe",5,0.00118601881994149,0.00720302321212686,0.869214988229206,5,0.00558730366543835,0.00885879393747377,0.52823209780116,5,0.0141810894699924,0.0110368398084451,0.268188954654726,5,0.0136032516559598,0.0140311370236269,0.387193827577141,5,0.00966934768251552,0.019582193628006,0.655349701659536,NA,NA,NA,NA,"JAM3",0.0608727935697413
"JPT2_Q9H910_OID31520_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00241910034271806,0.0226311635152631,0.914874308922552,"JPT2",307.652655568589
"KAZALD1_Q96I82_OID21339_v1_Oncology","ssoe",21,0.000775574772794204,0.000903658457880434,0.3907483832333,21,0.000658758224652319,0.00111635181734177,0.555124199008504,21,0.00101205838776841,0.00102341462261326,0.3345241728699,21,0.00172362203096787,0.00199215628100215,0.397186419655233,21,0.00109897619069507,0.00139166850761763,0.439457820420835,NA,NA,NA,NA,"KAZALD1",0.408102810248786
"KCTD5_Q9NXV2_OID31148_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KCTD5",307.652655568589
"KDR_P35968_OID21497_v1_Oncology","ssoe",15,0.0001018916468498,0.00108772984458501,0.92536838633634,15,0.000322680550918052,0.00135676720356293,0.812012602579926,15,-3.91608205212307e-05,0.00115215539610767,0.97336562573004,15,0.00116631462995645,0.00201828985501418,0.572528063549436,15,1.40461931072833e-05,0.00165546800492448,0.993359073782679,NA,NA,NA,NA,"KDR",0.0336853415275014
"KHK_P50053_OID30241_v1_Cardiometabolic_II","ssoe",23,-0.00431671262685917,0.00145868900309321,0.00308328990724987,23,-0.00639167431716903,0.00217034358892465,0.00322948676321471,23,-0.00432486653747313,0.00196381879572957,0.0384248107961375,23,-0.00326308899321738,0.00312754412962954,0.30812110887663,23,-0.00868148463149336,0.00265096056474909,0.00361593879869586,NA,NA,NA,NA,"KHK",2.51098563868589
"KIAA0319_Q5VV43_OID31094_v1_Neurology_II","ssoe",15,-0.00165155236664001,0.00218692613636972,0.450132898193452,15,-0.00289531045365993,0.00212262117669328,0.172559385719445,15,-0.00257212075887107,0.00222588975137088,0.267207430535293,15,-0.00450449063438314,0.00346131325191715,0.21413722686286,15,-0.000162574213696964,0.00567299792090833,0.977572986252926,NA,NA,NA,NA,"KIAA0319",0.34665924526689
"KIF1C_O43896_OID30163_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0453629708861183,0.0258296386449094,0.0790479242982972,"KIF1C",307.652655568589
"KIFBP_Q96EK5_OID21320_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00645748825637171,0.0248243710498375,0.794765839966904,"KIFBP",307.652655568589
"KIRREL2_Q6UWL6_OID20873_v1_Neurology","ssoe",10,3.13334090808403e-05,0.00116447856468089,0.978533373122402,10,0.00025405241786765,0.00128184225529811,0.842893907945603,10,0.000408779661557432,0.00121658378475413,0.744567082334201,10,0.00182119645254662,0.00273343817007801,0.52195141622239,10,0.000540889563856868,0.00168202091718207,0.756018698517277,NA,NA,NA,NA,"KIRREL2",0.00942435803281338
"KIT_P10721_OID20370_v1_Cardiometabolic","ssoe",5,0.0141332535548089,0.0131039758876992,0.2807897300839,5,0.007957801321075,0.0152321713344399,0.601368319867849,5,-0.00276754076218798,0.0216797795212549,0.90458211184923,5,0.0410911765185275,0.0235968737459424,0.156584876203005,5,-0.0123033273604102,0.0509278457254741,0.824674356661617,NA,NA,NA,NA,"KIT",0.551618780621493
"KITLG_P21583_OID20196_v1_Cardiometabolic","ssoe",2,0.0279485677945522,0.0153067146370191,0.0678649567311815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KITLG",1.16835442346507
"KLB_Q86Z14_OID20888_v1_Neurology","ssoe",26,-0.000474914771800708,0.00168264707023458,0.777757455451684,26,-0.00139176190566801,0.00181792330447995,0.443927498488111,26,-0.0014664552205689,0.00176695261943041,0.414430948518949,26,-0.00105342361267199,0.00257443864670388,0.685887860204708,26,-0.0022069533898173,0.00342909277811402,0.525939696380699,NA,NA,NA,NA,"KLB",0.10915581712571
"KLHL41_O60662_OID30986_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KLHL41",307.652655568589
"KLK1_P06870_OID21499_v1_Oncology","ssoe",6,0.00111590487206189,0.00460911325890744,0.808696197193813,6,-0.00376834604684683,0.00390746357623826,0.334846939025698,6,-0.00595062931801045,0.00368124025263171,0.166914522529609,6,0.00877617614519997,0.0079898785978245,0.322080758832905,6,-0.012532925935084,0.00479642265442729,0.0592346564391668,NA,NA,NA,NA,"KLK1",0.0922145991072963
"KLK10_O43240_OID21523_v1_Oncology","ssoe",7,-0.00354956396029128,0.0023699468835562,0.134200846244506,7,-0.00313649170887329,0.00265085732312366,0.236730292954168,7,-0.00290348354126494,0.00259659115596123,0.306246798860548,7,-0.00342763272698939,0.00410952991259154,0.436182883998213,7,-0.000736954658598029,0.00543203007326218,0.897376257921526,NA,NA,NA,NA,"KLK10",0.872244745581628
"KLK11_Q9UBX7_OID21518_v1_Oncology","ssoe",5,-0.0020050378388884,0.00533384794738356,0.706985052457311,5,-0.00271981826865079,0.00259882083488353,0.295303209148325,5,-0.00350077198006865,0.00235913327665106,0.211989419492965,5,0.00428482039344628,0.00546151832854134,0.476577177100464,5,-0.00442842079720703,0.00696422715009058,0.570045350086848,NA,NA,NA,NA,"KLK11",0.150589768245438
"KLK12_Q9UKR0_OID21201_v1_Oncology","ssoe",11,-0.000793203266147266,0.00244744964045756,0.745867017039665,11,-0.000389292418068593,0.00210959551755206,0.85359443842965,11,-0.000189646609824401,0.00219564827548291,0.932874219433044,11,-0.00486007372291765,0.00375144937914285,0.224247282246048,11,0.00221236475295305,0.00406803012450715,0.599761278743665,NA,NA,NA,NA,"KLK12",0.127338597345165
"KLK13_Q9UKR3_OID21291_v1_Oncology","ssoe",6,-0.000333577845679223,0.00282316111854962,0.905942811929419,6,0.00145585198570036,0.00178011845305301,0.413448583270666,6,0.00166766203659925,0.00166662743806825,0.362944809404743,6,0.00166766203659925,0.00565407199257379,0.779887325895895,6,0.00769340851277506,0.00339167279106052,0.0858866318391076,NA,NA,NA,NA,"KLK13",0.0428992165035118
"KLK14_Q9P0G3_OID21407_v1_Oncology","ssoe",8,-0.00162984982791512,0.00306660565972212,0.595083881005649,8,-0.00205246639767964,0.00317630294026926,0.518162186166316,8,-0.00190889660712951,0.00320428518422178,0.570105934117072,8,0.0008996480110674,0.00552209795489341,0.875186699020241,8,-0.00794329043560561,0.00443755152993675,0.123650055479786,NA,NA,NA,NA,"KLK14",0.225421813279331
"KLK15_Q9H2R5_OID31427_v1_Oncology_II","ssoe",10,-0.0024237644048932,0.00270353162322928,0.369976242017723,10,-0.00132829574368191,0.00260310925997729,0.609860384666433,10,-0.0023292756197545,0.00250924867162357,0.37748804627259,10,-0.00692040502947812,0.00396870558451561,0.115171486725013,10,-0.00353172041719219,0.00480046724324921,0.48292096040693,NA,NA,NA,NA,"KLK15",0.431826163208357
"KLK3_P07288_OID30364_v1_Cardiometabolic_II","ssoe",5,0.00977557486231255,0.0147330660882635,0.507002317836773,5,0.0136416498179177,0.0166412203274635,0.412358316013243,5,0.0131751234861734,0.0163189745996702,0.464735530841539,5,0.0164655246652995,0.021022150036305,0.477259800026134,5,-0.0058817533286819,0.0333964653457277,0.871418150234456,NA,NA,NA,NA,"KLK3",0.294990055220077
"KLK4_Q9Y5K2_OID21391_v1_Oncology","ssoe",10,-0.00214094647113504,0.00284932065516437,0.452418945413404,10,0.000998984798960371,0.00362611259797831,0.782934079401106,10,-0.000123949211749824,0.00312531778791377,0.969230254751371,10,-0.00798727360731964,0.00496878651290079,0.142408770391513,10,-0.00704010374580615,0.00600389524674574,0.274691649724089,NA,NA,NA,NA,"KLK4",0.344459216929116
"KLK6_Q92876_OID21526_v1_Oncology","ssoe",3,0.000193781927057743,0.00112381418852871,0.863097637536923,3,0.000222046187662263,0.00111527794715595,0.84218848512194,3,0.000229972375675555,0.00115078785515796,0.860082457905928,3,-0.000382791942152377,0.00293663518918897,0.908217310313782,3,0.000717161338940703,0.00166390459589429,0.740926908575266,NA,NA,NA,NA,"KLK6",0.0639400721353275
"KLK7_P49862_OID30652_v1_Inflammation_II","ssoe",3,-0.0071621658240628,0.00573410952614825,0.211648297006894,3,-0.00635868655275665,0.00351184895920513,0.0701969334090311,3,-0.00561754203232121,0.0037316989709405,0.271173575812806,3,-0.0110818440014419,0.00817678148301157,0.308096257504392,3,0.00347591429540224,0.00607112858770935,0.668972107159469,NA,NA,NA,NA,"KLK7",0.674385221654815
"KLK8_O60259_OID21517_v1_Oncology","ssoe",9,-3.03196467960435e-05,0.00311033447516971,0.99222231720242,9,0.00100066729475961,0.0023392097515707,0.668811253451942,9,0.00150512977712988,0.00219628455311461,0.512514460150098,9,-0.000241776076905897,0.00465664566851488,0.959864955184476,9,0.0049520592214549,0.0028541927966422,0.126324014298384,NA,NA,NA,NA,"KLK8",0.00339100897806126
"KLKB1_P03952_OID30760_v1_Inflammation_II","ssoe",4,-0.0033011886216776,0.00267872942770558,0.217810506691566,4,-0.00422006704897053,0.00287652887978368,0.142357219729253,4,-0.00449658119793036,0.00294369687428445,0.224079002128914,4,-0.00302923494545869,0.00412550520751154,0.515968781085045,4,-0.004647392272897,0.0061440749053157,0.528365945629968,NA,NA,NA,NA,"KLKB1",0.661921174680731
"KLRB1_Q12918_OID20629_v1_Inflammation","ssoe",6,0.00548054428895296,0.00618789000751036,0.375785296327713,6,0.00207207956130195,0.00745262196920878,0.780986540828089,6,0.00143197681731964,0.00809694370035304,0.866563745661489,6,0.00171271979699962,0.0116188251740172,0.888568934890504,6,-0.0121343403456441,0.0149811799312704,0.463388599782222,NA,NA,NA,NA,"KLRB1",0.425060216914222
"KLRD1_Q13241_OID20632_v1_Inflammation","ssoe",20,0.000349382748691023,0.00127977912255015,0.784851384653146,20,0.000312693690795969,0.00153903898155399,0.838998533895061,20,0.000144150923302833,0.00137394914601671,0.917541171590657,20,0.00100044115708334,0.00185813724761609,0.596545452312167,20,0.000845267855717973,0.00276974619295176,0.763730761540285,NA,NA,NA,NA,"KLRD1",0.105212571197964
"KLRF1_Q9NZS2_OID30464_v1_Inflammation_II","ssoe",9,0.00503362402983055,0.00318205028242338,0.113676800358252,9,0.00479138371544257,0.00346571137175747,0.166814888852393,9,0.00462857769213941,0.00335848754656071,0.205463783015069,9,0.00702828427998271,0.00541404076611779,0.230405423857361,9,0.00389986569199062,0.00546807884162351,0.498798612237525,NA,NA,NA,NA,"KLRF1",0.944328158922171
"KLRK1_P26718_OID31082_v1_Neurology_II","ssoe",24,-0.00116975337555497,0.00139948640776954,0.403242244159521,24,-0.0020836556207062,0.00158616647370908,0.188966554512346,24,-0.00164238263999406,0.00139239099727461,0.250240165299848,24,0.00197650097178544,0.00326887234593134,0.551335145512461,24,-0.00212585589030782,0.00253349809606693,0.410439181112802,NA,NA,NA,NA,"KLRK1",0.394433976948585
"KRT18_P05783_OID21296_v1_Oncology","ssoe",2,0.0252977660196164,0.0214008850469448,0.237170106516974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRT18",0.624940051365389
"KRT19_P08727_OID20596_v1_Inflammation","ssoe",5,-0.00192670243606005,0.00968673601945288,0.842340110131482,5,-0.00101735740778994,0.00756398042414147,0.893006997760614,5,0.00021800247275508,0.00739749672839888,0.977901676091118,5,0.00321913976163241,0.0115732338574599,0.794680293883599,5,0.0604350968655371,0.0241260594451179,0.0873232491080637,NA,NA,NA,NA,"KRT19",0.0745125187979251
"KRT5_P13647_OID20860_v1_Neurology","ssoe",6,-0.0199039444232686,0.0119493052920417,0.0957734054897343,6,-0.0358125945980904,0.0113116350186238,0.00154552760407609,6,-0.0206376490681556,0.0095570219478801,0.083247692181939,6,-0.0182487543934127,0.0225142437617185,0.454462288477966,6,-0.0620905167380765,0.0375193809720338,0.173288823075517,NA,NA,NA,NA,"KRT5",1.01875506975756
"KYAT1_Q16773_OID20232_v1_Cardiometabolic","ssoe",3,-0.00102832276060316,0.00707971882982247,0.88451420383432,3,8.43624311265496e-05,0.00753583944064667,0.99106800564094,3,0.00106652563681003,0.00762862461119721,0.901621948294621,3,-0.00319170189082108,0.0105360642771603,0.790546690134855,3,0.0758139667636044,0.070154672323649,0.475330213519683,NA,NA,NA,NA,"KYAT1",0.0532951886476016
"KYNU_Q16719_OID20669_v1_Inflammation","ssoe",9,0.00204931900962678,0.00210362744109899,0.329965467286506,9,0.00342384638705983,0.00263435348432664,0.19370678265197,9,0.00330342233871968,0.00258432064166479,0.236996310747368,9,0.00140696393876587,0.00372775378936985,0.715670619808478,9,0.00579316963310237,0.00341252214910813,0.133389336880727,NA,NA,NA,NA,"KYNU",0.481531509066558
"LACRT_Q9GZZ8_OID31367_v1_Oncology_II","ssoe",6,-0.00633770601840853,0.00883524405763973,0.473176058354791,6,-0.00352468186926823,0.0106032813863313,0.739576476980488,6,-0.00328934647793071,0.0119701284648044,0.794465751626304,6,-0.00526529297592092,0.0126425073371954,0.694336698738768,6,0.035574387044469,0.131212116154598,0.799714113120504,NA,NA,NA,NA,"LACRT",0.324977237813017
"LACTB2_Q53H82_OID20150_v1_Cardiometabolic","ssoe",12,-0.00952253887870457,0.00454841198207978,0.0362959499575518,12,-0.0135190425149145,0.00587593013968614,0.0214058022501072,12,-0.0158145728458778,0.00740118267695361,0.0559189214878419,12,-0.0151961334508292,0.00853502201295225,0.102605101344552,12,-0.0144283512865828,0.010738493744729,0.208767123489166,NA,NA,NA,NA,"LACTB2",1.44014183251805
"LAG3_P18627_OID21315_v1_Oncology","ssoe",3,-0.00382205957155333,0.00636601989319628,0.548250025706141,3,-0.0043106342487843,0.00614553857019867,0.483037839237485,3,-0.00434982843045949,0.00706304635187533,0.600738643272836,3,-0.00864568845188818,0.0106128970874642,0.500853504516687,3,0.168958450601064,0.264819264437192,0.638461625396023,NA,NA,NA,NA,"LAG3",0.261021339287403
"LAMA4_Q16363_OID20769_v1_Inflammation","ssoe",5,-0.00592843631343809,0.00484183017543249,0.220793625102327,5,-0.006280187443205,0.00600182666562574,0.295385926118737,5,-0.00439441047643603,0.00614308100477385,0.513931786948886,5,-0.00920813207879784,0.00993457901715136,0.406452621101884,5,-0.00167798251297794,0.013711982263489,0.910340669422817,NA,NA,NA,NA,"LAMA4",0.656013469995601
"LAMB1_P07942_OID30280_v1_Cardiometabolic_II","ssoe",13,0.000523224784580918,0.00166375289000054,0.753152955118885,13,0.00122144026618763,0.00219409216771779,0.577735794162914,13,0.000570153378428934,0.00209258550597708,0.789897277986586,13,0.00147289235708318,0.00333238139835366,0.66635392219403,13,-0.00124019930666091,0.00279315812616153,0.665640878637639,NA,NA,NA,NA,"LAMB1",0.12311681554115
"LAMP1_P11279_OID30416_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0261999271203699,0.0195128018054641,0.179367671559564,"LAMP1",307.652655568589
"LAMP3_Q9UQV4_OID20638_v1_Inflammation","ssoe",2,-0.0077771364266032,0.00495307354901087,0.116377025764696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMP3",0.93413274621879
"LAMTOR5_O43504_OID31396_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMTOR5",307.652655568589
"LAP3_P28838_OID20436_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.013469004164454,0.02419510903475,0.577744082456279,"LAP3",307.652655568589
"LAT_O43561_OID20640_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0535340666608924,0.0280044039978818,0.0559236326206065,"LAT",307.652655568589
"LAT2_Q9GZY6_OID21292_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAT2",307.652655568589
"LATS1_O95835_OID30523_v1_Inflammation_II","ssoe",3,-0.00147192559598029,0.016426237060932,0.928598565055843,3,-0.00060214881012271,0.0128986900200626,0.962765925090458,3,-0.000892297200347225,0.0130836541358249,0.951831727533971,3,-0.000892297200347225,0.0141489868701024,0.955451015598602,3,0.0929520133997443,0.927576963227802,0.936416923547512,NA,NA,NA,NA,"LATS1",0.0321719917756069
"LAYN_Q6UX15_OID20970_v1_Neurology","ssoe",9,-0.00499623352608906,0.00273949463682024,0.0681854492327301,9,-0.00381424488658696,0.00331001541280534,0.249183653810297,9,-0.00475593644035514,0.00332736711829151,0.190770890136954,9,-0.00022112602740193,0.00400604107010347,0.957334237143336,9,-0.0012676945670253,0.00588591891601789,0.835613857930316,NA,NA,NA,NA,"LAYN",1.1663082938502
"LBP_P18428_OID20355_v1_Cardiometabolic","ssoe",16,-0.000924664578904862,0.00148605092025431,0.533791033791513,16,-0.00251661606033259,0.00179284356262727,0.160407944669656,16,-0.00123782321625454,0.00154364925738128,0.435142025642312,16,-0.000996642295799738,0.00249416726344755,0.695091087387605,16,0.0012139445233796,0.00229177760758271,0.604622044371065,NA,NA,NA,NA,"LBP",0.27262872542969
"LBR_Q14739_OID21034_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LBR",307.652655568589
"LCAT_P04180_OID30677_v1_Inflammation_II","ssoe",13,-0.00282692452420689,0.00415792681087978,0.496575383371691,13,0.00512428633512488,0.00424351644002187,0.2272178569071,13,0.00616982668662739,0.00502371154775977,0.242938297752713,13,0.00646277067688872,0.00608213491613293,0.308887967995847,13,0.0153808364125416,0.0221881349734863,0.502557481976151,NA,NA,NA,NA,"LCAT",0.304014813437961
