"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"MNDA_P41218_OID20156_v1_Cardiometabolic","mvpa",4,-0.061063063391251,0.0271696509618493,0.0246097991157649,4,-0.0634159686137491,0.0327085449841006,0.0525233067340863,4,-0.0718670087200235,0.0411069254134863,0.178732742571958,4,-0.0724212758866777,0.0430681661562481,0.191246875943283,4,-0.0304274468489626,0.0636369831281438,0.679713938463847,NA,NA,NA,NA,"MNDA",-0.061063063391251,1.60889193133055
"MOCS2_O96007_OID30638_v1_Inflammation_II","mvpa",38,-0.00239071588096919,0.00284874419967687,0.401347289328917,38,-0.0033142593071626,0.00388943812604235,0.394148735164587,38,-0.0039217904534567,0.00349994951901469,0.269709604196536,38,-0.00463018610417434,0.00708186329199112,0.517277963194208,38,-0.00429494066648356,0.00515074490784481,0.40986523887952,NA,NA,NA,NA,"MOCS2",-0.00239071588096919,0.396479665871384
"MOG_Q16653_OID21384_v1_Oncology","mvpa",37,-0.00281960767716865,0.00239128743929431,0.238351589223675,37,-0.00049892129054319,0.00308187685389346,0.871393436855181,37,-0.00248912937113718,0.00233118959168693,0.292741073247147,37,-0.0041346446976869,0.005204669843124,0.432162443136388,37,-0.00337516497973921,0.00368645910139271,0.366164339532528,NA,NA,NA,NA,"MOG",-0.00281960767716865,0.622781948042492
"MORC3_Q14149_OID31073_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MORC3",NA,NA
"MORF4L1_Q9UBU8_OID31257_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MORF4L1",NA,NA
"MORF4L2_Q15014_OID31160_v1_Oncology_II","mvpa",9,0.0289629649055753,0.0259947533605848,0.265199818679198,9,0.0330731136265376,0.0261641953139845,0.206208479897692,9,0.0455319822625839,0.0283314412999405,0.146695384877863,9,0.0167091695224153,0.0401048032757832,0.687897712148062,9,0.14743542911372,0.215605932254284,0.51607988399204,NA,NA,NA,NA,"MORF4L2",0.0289629649055753,0.576426777200336
"MORN4_Q8NDC4_OID31217_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MORN4",NA,NA
"MPHOSPH8_Q99549_OID20092_v1_Cardiometabolic","mvpa",16,-0.0329182673575597,0.0162811293363988,0.0431901621298522,16,-0.0402777497186359,0.018097109648803,0.0260379394157156,16,-0.0431044758693034,0.0303938666422042,0.176574144098066,16,-0.062671565828482,0.0319267625454405,0.0684678999402821,16,-0.0587326267060536,0.0939639801724208,0.541989642676169,NA,NA,NA,NA,"MPHOSPH8",-0.0329182673575597,1.36461516566845
"MPI_P34949_OID21288_v1_Oncology","mvpa",29,-0.00709785221257233,0.00761159108834885,0.351075233041522,29,-0.00672746365351909,0.00886623329152877,0.447988007387064,29,-0.00304259812370461,0.0083732303732291,0.719056092659279,29,-0.00149346098772685,0.0134062663339984,0.912093726973211,29,-0.00185280485643598,0.0142406051427793,0.897446134896906,NA,NA,NA,NA,"MPI",-0.00709785221257233,0.454599807198828
"MPIG6B_O95866_OID20779_v1_Inflammation","mvpa",19,-0.0042591755850131,0.0117723526113774,0.717505402008781,19,-0.0102394247542549,0.0136207135587026,0.452199060341155,19,-0.0135973514758941,0.0195904287774471,0.496492197023262,19,-0.0116728394300795,0.0231895632164846,0.620811081622134,19,-0.00925064632515066,0.0433560235930603,0.833580336266806,NA,NA,NA,NA,"MPIG6B",-0.0042591755850131,0.144174824832614
"MPO_P05164_OID21100_v1_Neurology","mvpa",39,-0.00135626544608739,0.00167928648297181,0.419295620286945,39,-0.00123609567980265,0.00159031154181377,0.437001631730547,39,-0.00102719163838735,0.00170321123874983,0.55003090874039,39,0.00532403124150621,0.0121834869027991,0.664593732806198,39,-0.00130172069648738,0.00187528468108043,0.491926505135469,NA,NA,NA,NA,"MPO",-0.00135626544608739,0.377479673954996
"MPRIP_Q6WCQ1_OID31420_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MPRIP",NA,NA
"MRC1_P22897_OID30694_v1_Inflammation_II","mvpa",78,-0.00608685787874743,0.00526848827544069,0.247954124969354,78,-0.00196652497892944,0.00722217482758717,0.785399151664026,78,-0.00107201664927398,0.00793131118084549,0.892836023849184,78,-0.0111726382198641,0.0124471064725039,0.372191961777101,78,0.0041825593000963,0.0114724705584357,0.716442229702126,NA,NA,NA,NA,"MRC1",-0.00608685787874743,0.605628662381836
"MRI1_Q9BV20_OID30891_v1_Neurology_II","mvpa",23,-0.00476774384119794,0.00249266370761823,0.055785134794961,23,-0.00561806091915497,0.00209258173910582,0.00725838591265188,23,-0.00516693951008584,0.00206414489467654,0.0202258758238468,23,-0.00762796457187112,0.0136466539420072,0.581833276126535,23,-0.00654540422275136,0.00294110146203416,0.0371353566345154,NA,NA,NA,NA,"MRI1",-0.00476774384119794,1.25348151318789
"MRPL24_Q96A35_OID30178_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MRPL24",NA,NA
"MRPL28_Q13084_OID31023_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MRPL28",NA,NA
"MRPL46_Q9H2W6_OID20858_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MRPL46",NA,NA
"MRPL52_Q86TS9_OID31239_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MRPL52",NA,NA
"MRPL58_Q14197_OID31036_v1_Neurology_II","mvpa",7,0.0115823577919712,0.0168742915524313,0.49246673002985,7,0.0208668348867525,0.0189101292407659,0.269821400920522,7,0.0210352731687648,0.0196805574499003,0.326247221816162,7,0.0392087806525259,0.0277128023571436,0.20686016436641,7,0.0217399827413821,0.0427500466260829,0.632713660092253,NA,NA,NA,NA,"MRPL58",0.0115823577919712,0.307623104156234
"MRPS16_Q9Y3D3_OID30489_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MRPS16",NA,NA
"MSLN_Q13421_OID21380_v1_Oncology","mvpa",75,0.00146763524545265,0.00436251258443149,0.736554383700096,75,0.00119057953941795,0.00563317726137844,0.832613127294084,75,0.000261021163268982,0.00459068752854612,0.9548108920281,75,-0.00119662854886149,0.0127096925681084,0.925243781312873,75,0.000516393758540093,0.00678404633226687,0.939532777610919,NA,NA,NA,NA,"MSLN",0.00146763524545265,0.132795181382253
"MSLNL_Q96KJ4_OID30939_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MSLNL",NA,NA
"MSMB_P08118_OID20275_v1_Cardiometabolic","mvpa",54,0.000878944955994849,0.0017952668187121,0.624423946006334,54,0.00214500179873131,0.00263064127580202,0.414848408575992,54,0.000425738556997124,0.00193261763050527,0.826490779080662,54,0.00584895513464956,0.00456080366990809,0.205269285234214,54,0.000198434906294367,0.00241182150841147,0.934743167716219,NA,NA,NA,NA,"MSMB",0.000878944955994849,0.204520450550356
"MSR1_P21757_OID21063_v1_Neurology","mvpa",73,-0.00241222871409649,0.00340011732900509,0.478042445611283,73,-0.00327629470036407,0.0044322789795053,0.459791851209854,73,-0.00192570467888775,0.00357800740803898,0.592094859427516,73,0.00800364534698428,0.00957064022448803,0.405769560236053,73,-0.00161653801586908,0.0044860911050757,0.719659364256859,NA,NA,NA,NA,"MSR1",-0.00241222871409649,0.320533540466626
"MSRA_Q9UJ68_OID21513_v1_Oncology","mvpa",19,0.00688094268022886,0.01682155367485,0.682499210021558,19,0.0130285471253039,0.0178371345728447,0.46513530266585,19,0.0330726416813241,0.0292150122819703,0.272472566962098,19,-0.0266828148825612,0.0378157543494785,0.489468468266782,19,0.157266176022193,0.0649406579228498,0.0269175748043165,NA,NA,NA,NA,"MSRA",0.00688094268022886,0.165897846973619
"MST1_P26927_OID30713_v1_Inflammation_II","mvpa",109,0.00207550524357399,0.00149608797473552,0.165353889618798,109,0.00088781243762729,0.00195809960671112,0.650257031769575,109,0.00166994440431589,0.00168761152520006,0.32461506030768,109,0.00609292003687839,0.00395778255404069,0.126612449265922,109,0.00211907168251694,0.00177827715275188,0.23603763759208,NA,NA,NA,NA,"MST1",0.00207550524357399,0.781585584722988
"MSTN_O14793_OID20115_v1_Cardiometabolic","mvpa",39,0.013203504227606,0.0120355016964665,0.272621093971783,39,0.000531698303651792,0.0162218116203158,0.973852617112944,39,-0.0301241252248284,0.0323471653205043,0.357590216046148,39,-0.0312237463686217,0.0391380334887623,0.42995250032156,39,0.0358311743362047,0.0680383933748551,0.601592521491196,NA,NA,NA,NA,"MSTN",0.013203504227606,0.564440543801701
"MTDH_Q86UE4_OID30538_v1_Inflammation_II","mvpa",16,-0.000849773909218078,0.0123283933091813,0.945046774800733,16,0.0166112657460771,0.0120472719473014,0.167943955274611,16,0.0150431367560341,0.0104133391856535,0.169133973024974,16,0.00181457672687568,0.0186857115325285,0.923924402573541,16,0.0426695673496272,0.0327955756450453,0.214238768009472,NA,NA,NA,NA,"MTDH",-0.000849773909218078,0.0245466956863734
"MTHFD2_P13995_OID31078_v1_Neurology_II","mvpa",6,-0.0074180798032484,0.0209046905794833,0.722700163571801,6,0.0233956999752226,0.0244494734781113,0.338617755911104,6,0.0232641623462077,0.0274823468788751,0.435897430051172,6,-0.00256673679869571,0.0445775126928022,0.956314076328555,6,0.0239321405796706,0.0314928910550917,0.48962574636512,NA,NA,NA,NA,"MTHFD2",-0.0074180798032484,0.141041846986266
"MTHFSD_Q2M296_OID31305_v1_Oncology_II","mvpa",21,0.00175841238335869,0.00456753334350899,0.700251682389199,21,0.000606566491695642,0.00357795401291757,0.865380668007117,21,0.00170391829044192,0.00292486574514825,0.566698212850696,21,0.00284396273265625,0.00851026172598459,0.741722246624242,21,-0.000334411594197172,0.00638042617083355,0.958747461702852,NA,NA,NA,NA,"MTHFSD",0.00175841238335869,0.154745839089231
"MTIF3_Q9H2K0_OID31513_v1_Oncology_II","mvpa",18,-0.00752426716868682,0.00845549678064715,0.373537329742771,18,0.000174805397756864,0.00824404646264875,0.983083055390325,18,0.000383171832589457,0.00826770305679366,0.963574865303721,18,-0.0309415910410715,0.0231218596961366,0.198457516989908,18,0.00102292275677582,0.0123940193434008,0.93524613013757,NA,NA,NA,NA,"MTIF3",-0.00752426716868682,0.427665990123857
"MTPN_P58546_OID20080_v1_Cardiometabolic","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MTPN",NA,NA
"MTR_Q99707_OID30110_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MTR",NA,NA
"MTSS1_O43312_OID31492_v1_Oncology_II","mvpa",6,-0.00710898046059338,0.0255221345166868,0.780596507189926,6,-0.0202170277242669,0.0264497810613442,0.444655597825729,6,-0.0475932269648228,0.0448368498472029,0.337031632755097,6,-0.0521379842115363,0.0471729651062835,0.319375625734077,6,-0.0377652757779797,0.0908288828371807,0.698905425146129,NA,NA,NA,NA,"MTSS1",-0.00710898046059338,0.10757339631833
"MTSS2_Q765P7_OID31409_v1_Oncology_II","mvpa",9,0.000335457498111886,0.0166056266496628,0.983882682640909,9,-0.00533009833245535,0.0198655424903465,0.788461692519371,9,-0.0113270257384586,0.0261007154891682,0.675773462508984,9,0.0457784446842109,0.033276835812573,0.206202779045057,9,-0.0634862440035682,0.0807463372370288,0.457510552646378,NA,NA,NA,NA,"MTSS2",0.000335457498111886,0.0070566833971125
"MTUS1_Q9ULD2_OID31315_v1_Oncology_II","mvpa",13,0.00134414132903106,0.00524303765740479,0.797667541264881,13,-0.0107027199708258,0.00810155579745377,0.186478121519603,13,-0.00959397911821769,0.00716854723527694,0.205590975152336,13,-0.00707912703590818,0.0120330287048455,0.567233564117795,13,-0.0026947182822195,0.00710207371784406,0.711593514103039,NA,NA,NA,NA,"MTUS1",0.00134414132903106,0.0981780799261538
"MUC13_Q9H3R2_OID20866_v1_Neurology","mvpa",16,0.00387353404902858,0.00716010026399582,0.588515302549103,16,0.0101013402263233,0.00914828795987201,0.269515839829925,16,0.00909878334431602,0.008660502873944,0.310071610603789,16,0.00563583593027187,0.0150327195935529,0.712979077400132,16,0.0161671062374538,0.0146793234674214,0.289318750840367,NA,NA,NA,NA,"MUC13",0.00387353404902858,0.230242240167646
"MUC16_Q8WXI7_OID21378_v1_Oncology","mvpa",10,-0.00299583394255631,0.00768681372533414,0.69673120474937,10,0.00217644808358985,0.0095078392568782,0.818938165064009,10,-0.000206714945873876,0.00954309463973207,0.983190851780381,10,-0.00906750583366467,0.0158592613640576,0.581488826289976,10,0.00172653399245402,0.0126017427764703,0.894410124114338,NA,NA,NA,NA,"MUC16",-0.00299583394255631,0.15693473812773
"MUC2_Q02817_OID30377_v1_Cardiometabolic_II","mvpa",64,-0.00252710860222197,0.00282334079745075,0.370745702433679,64,-0.000324838592947839,0.00389653603997962,0.933560528681202,64,0.000640570665437323,0.00358426699533476,0.858733142758757,64,0.000640570665437323,0.00717851489603734,0.92917868158441,64,-0.00458995960456425,0.00389114035212129,0.242668899227994,NA,NA,NA,NA,"MUC2",-0.00252710860222197,0.430923874473973
"MUCL3_Q3MIW9_OID31170_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MUCL3",NA,NA
"MVK_Q03426_OID20459_v1_Inflammation","mvpa",7,-0.0210705428084707,0.0177746772578769,0.235849540516407,7,-0.00735275840080441,0.0161547168059548,0.649004043141121,7,-0.0148311585455654,0.0150132815027617,0.361364341988012,7,-0.0238376236748142,0.0232748141423519,0.345256216765793,7,0.0123363153461476,0.042440046449179,0.782969798974869,NA,NA,NA,NA,"MVK",-0.0210705428084707,0.62736496551276
"MXRA8_Q9BRK3_OID30583_v1_Inflammation_II","mvpa",37,-0.014391966600628,0.00728030275862735,0.0480601396582379,37,-0.0167305289772742,0.00961805232407303,0.0819481868604755,37,-0.0113705985402702,0.0122114997294227,0.357984532140823,37,-0.0321000530876664,0.0178433474322412,0.0804077739552941,37,-0.0115955091774337,0.0224958275679094,0.609478212284095,NA,NA,NA,NA,"MXRA8",-0.014391966600628,1.31821497151144
"MYBPC1_Q00872_OID30296_v1_Cardiometabolic_II","mvpa",21,0.00146259522791958,0.0094654177025826,0.877199835790574,21,0.00239334683444519,0.0143648872318559,0.86767621419583,21,0.00411534577104783,0.0196379665095372,0.836130467679311,21,0.0333713177075134,0.024764645388532,0.192875227162285,21,-0.00554654853089991,0.030643695609055,0.85828336896895,NA,NA,NA,NA,"MYBPC1",0.00146259522791958,0.0569014582932542
"MYBPC2_Q14324_OID30199_v1_Cardiometabolic_II","mvpa",6,-0.00610025456318976,0.0147382887024858,0.678943524052374,6,-0.00369699671356174,0.00588648696533435,0.529972457441803,6,-0.00378287588744219,0.00561235133867018,0.530192759696569,6,-0.00496366841462026,0.0187787673256959,0.802080003612096,6,0.00245771144479141,0.0213580340693622,0.913933267474113,NA,NA,NA,NA,"MYBPC2",-0.00610025456318976,0.168166349743795
"MYCBP2_O75592_OID30996_v1_Neurology_II","mvpa",2,0.0121265250371254,0.0742692161679954,0.870299597730609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYCBP2",0.0121265250371254,0.0603312172169784
"MYDGF_Q969H8_OID30313_v1_Cardiometabolic_II","mvpa",15,-0.00951812211021139,0.016071293297917,0.553687414271283,15,0.00899596134741389,0.0167314694479926,0.590806868116113,15,0.0156215211779884,0.021398944829282,0.47742019998827,15,-0.0178081001358778,0.0360080962953044,0.628582167186718,15,0.026273642042475,0.0382711336813733,0.504451135936492,NA,NA,NA,NA,"MYDGF",-0.00951812211021139,0.256735348214009
"MYH4_Q9Y623_OID30061_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYH4",NA,NA
"MYH7B_A7E2Y1_OID31178_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYH7B",NA,NA
"MYH9_P35579_OID30382_v1_Cardiometabolic_II","mvpa",29,-0.0126674623452599,0.011553408497701,0.272892206196941,29,-0.0071060920812989,0.0138823196152553,0.608734476182952,29,0.00549129180318675,0.0219485545188185,0.804267639286279,29,-1.60806497423449e-06,0.024169158399187,0.999947385515525,29,0.0749613182465018,0.063796805239712,0.250252864373812,NA,NA,NA,NA,"MYH9",-0.0126674623452599,0.564008867606015
"MYL1_P05976_OID30120_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYL1",NA,NA
"MYL3_P08590_OID30251_v1_Cardiometabolic_II","mvpa",19,-0.00375668526527823,0.00903096362710446,0.6774258523713,19,0.00258118525368415,0.0132459288198269,0.845497610343166,19,0.00508465975039993,0.0166084847918041,0.763004482949112,19,0.0060990824596818,0.0234422034821051,0.797681391376499,19,0.0155705049888131,0.0272561276330545,0.575294597842874,NA,NA,NA,NA,"MYL3",-0.00375668526527823,0.169138233543233
"MYL4_P12829_OID30245_v1_Cardiometabolic_II","mvpa",10,0.00623547655401825,0.00594854988983453,0.294530475664162,10,0.0125357881274002,0.00763539967107003,0.100631759160011,10,0.0112354690306959,0.0075599962361652,0.171399218477314,10,-0.00282467488656354,0.014206883134768,0.846819102845874,10,0.00576438969819348,0.0137292468088113,0.685635242886562,NA,NA,NA,NA,"MYL4",0.00623547655401825,0.530869761223206
"MYL6B_P14649_OID30936_v1_Neurology_II","mvpa",15,0.0198420075399516,0.0152505089663733,0.193233870616285,15,0.00729573566959865,0.0179982530157885,0.685214385934214,15,-0.00646428271085936,0.0213516029377015,0.766529076044311,15,0.0525433187533453,0.030767126932089,0.10974684228603,15,-0.088417340180477,0.100240733521468,0.393767047612594,NA,NA,NA,NA,"MYL6B",0.0198420075399516,0.713916746800003
"MYLPF_Q96A32_OID30917_v1_Neurology_II","mvpa",2,-0.0144504121043261,0.0393668737220566,0.713566543366474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYLPF",-0.0144504121043261,0.146565520700248
"MYO6_Q9UM54_OID30989_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYO6",NA,NA
"MYO9B_Q13459_OID20451_v1_Inflammation","mvpa",2,0.0528888999479771,0.0329889622995269,0.108883844815933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYO9B",0.0528888999479771,0.963036552087765
"MYOC_Q99972_OID21121_v1_Neurology","mvpa",34,-0.0103310776742501,0.00583257404082535,0.0765154075311081,34,-0.0104604606110735,0.00827756183493122,0.206333139264155,34,-0.0133330173388884,0.00827295715787767,0.116565253716476,34,-0.0212902011188214,0.0133515261563642,0.120338209251796,34,-0.00656341976828151,0.0096565008493845,0.501588860103524,NA,NA,NA,NA,"MYOC",-0.0103310776742501,1.11625110429753
"MYOM1_P52179_OID30834_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MYOM1",NA,NA
"MYOM2_P54296_OID30131_v1_Cardiometabolic_II","mvpa",5,0.00648734557450849,0.01183019847208,0.583436731733645,5,0.00737543825692963,0.0130941762287771,0.573257198801051,5,0.00865429160250125,0.0132858490509912,0.550323402422845,5,-0.00383582306067473,0.0196435005972303,0.854697998145586,5,0.00902100575937994,0.0171022499276318,0.634385679886351,NA,NA,NA,NA,"MYOM2",0.00648734557450849,0.234006232247093
"MYOM3_Q5VTT5_OID30633_v1_Inflammation_II","mvpa",37,-0.00138394662843802,0.00734766502210888,0.850600807178675,37,-0.00181898843262841,0.0116973607149529,0.876423862470591,37,-0.000500277443865049,0.0129377595120728,0.969368720207748,37,0.000664642733013976,0.0197036957884693,0.973277293478343,37,0.00125868322607704,0.021549716015443,0.953755578671809,NA,NA,NA,NA,"MYOM3",-0.00138394662843802,0.0702742094975208
"MZB1_Q8WU39_OID20732_v1_Inflammation","mvpa",42,0.00114547449771789,0.0068704809119201,0.867587170390915,42,-0.00347519907324985,0.00854784644097483,0.684332330283526,42,-0.00274958730039238,0.0103103074007434,0.791049724244651,42,0.00508149367227512,0.0133744495854422,0.705950759562023,42,0.00341806379619323,0.0157794124219848,0.829609080853308,NA,NA,NA,NA,"MZB1",0.00114547449771789,0.0616868788220071
"MZT1_Q08AG7_OID21186_v1_Oncology","mvpa",3,-0.0079452936404022,0.04883427980953,0.870755351351363,3,-0.00199422406727758,0.0332355074542224,0.95215339119873,3,0.0121104611084297,0.0378877679177218,0.779541045384904,3,-0.0427527274834036,0.0590635623259803,0.544378753491844,3,0.0468903845434118,0.431647853507401,0.931113411742157,NA,NA,NA,NA,"MZT1",-0.0079452936404022,0.0601038478427652
