"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"MMP3_P08254_OID21083_v1_Neurology","mvpa_leisure_time",77,0.000548156787761173,0.00726509252164961,0.939856069739768,77,0.00694098473667283,0.00944092641813764,0.462216690654438,77,0.00224314223292532,0.00863045522066158,0.795635967019381,77,0.0192319163709676,0.0276475897304074,0.488795266487284,77,-0.0016256114670494,0.00955811219121838,0.865407822917172,NA,NA,NA,NA,"MMP3",0.000548156787761173,0.026938649489475
"MMP7_P09237_OID20087_v1_Cardiometabolic","mvpa_leisure_time",38,0.00185979137639942,0.00356010124594966,0.601392934266397,38,0.00444757900922431,0.00505127340365782,0.378595711397149,38,0.00145031985808503,0.00371782140389994,0.698699820819369,38,0.00673346798135521,0.0112908304936373,0.554562127432329,38,0.00148772973150209,0.00453919882630382,0.74499800712487,NA,NA,NA,NA,"MMP7",0.00185979137639942,0.220841678708299
"MMP8_P22894_OID21019_v1_Neurology","mvpa_leisure_time",76,-0.00182540756499171,0.00373871758257275,0.625376806481998,76,-0.00329463088363025,0.0052005154770914,0.526394084527616,76,-6.20082358270269e-05,0.00358617814943683,0.986250463983133,76,-0.0131391828166277,0.0158521146509528,0.409813775782006,76,0.00190810749095694,0.00433963049161811,0.661440540911927,NA,NA,NA,NA,"MMP8",-0.00182540756499171,0.203858229590797
"MMP9_P14780_OID21103_v1_Neurology","mvpa_leisure_time",87,-0.00620773610389347,0.00917191086329674,0.498519932230572,87,-0.0125926378941389,0.0150497854770158,0.402743198080485,87,-0.0203399873372534,0.016653974110951,0.22529893271186,87,-0.0399252157397154,0.0302047082591341,0.189733117949337,87,-0.0268556756105559,0.0250970310578142,0.287615329200243,NA,NA,NA,NA,"MMP9",-0.00620773610389347,0.302317472688951
"MMUT_P22033_OID30159_v1_Cardiometabolic_II","mvpa_leisure_time",33,-0.0113895894105693,0.0168801649677898,0.499845976866243,33,-0.00135538056498063,0.0246752227455265,0.956195181297673,33,0.0209266451905903,0.0352744510594285,0.557182542637896,33,0.0289528315697628,0.0439779695516292,0.51502323427315,33,-0.147852208178225,0.0473435256633338,0.00386280432650748,NA,NA,NA,NA,"MMUT",-0.0113895894105693,0.301163799068011
"MN1_Q10571_OID30908_v1_Neurology_II","mvpa_leisure_time",6,0.0035002178488161,0.0601739328581793,0.953614538189643,6,-0.0375004453512006,0.0623589082928538,0.547597113636782,6,-0.0600783186812927,0.090163454618437,0.534709160641577,6,-0.053213408405546,0.103632610752043,0.629491574284233,6,0.180849441336392,0.185349264061509,0.384450839797836,NA,NA,NA,NA,"MN1",0.0035002178488161,0.0206271365809674
"MNAT1_P51948_OID31327_v1_Oncology_II","mvpa_leisure_time",10,-0.00324193916601107,0.0511575504019511,0.949470549633666,10,-0.0188513161168802,0.0461324141984791,0.682807588496921,10,-0.0251580305670234,0.0512087168729602,0.63498327493588,10,-0.0200115291633102,0.0598241905660739,0.745661531847789,10,-0.26629072039005,0.189532999191731,0.197646201120091,NA,NA,NA,NA,"MNAT1",-0.00324193916601107,0.0225185015219578
"MNDA_P41218_OID20156_v1_Cardiometabolic","mvpa_leisure_time",21,-0.0291979474199104,0.0199349512031234,0.143013404916691,21,0.00908424157542976,0.0271032265739697,0.737495372516011,21,0.00478141153941003,0.024542962866804,0.847500827887614,21,-0.052240586243732,0.0546154989298945,0.350231910300201,21,0.0104859284821663,0.0293038367106688,0.724411501062211,NA,NA,NA,NA,"MNDA",-0.0291979474199104,0.844623253384573
"MOCS2_O96007_OID30638_v1_Inflammation_II","mvpa_leisure_time",65,-0.00444427529874206,0.00549150010121689,0.418342159427264,65,-0.00982202379019317,0.00675321604795914,0.145829434479366,65,-0.0118291018503743,0.00549683250793805,0.0351769169712336,65,-0.00753858443019317,0.0131367659194835,0.568077972168469,65,-0.0185216642744808,0.00762007635136717,0.0179310593415768,NA,NA,NA,NA,"MOCS2",-0.00444427529874206,0.37846836615331
"MOG_Q16653_OID21384_v1_Oncology","mvpa_leisure_time",62,0.00138335923435391,0.00366082297200093,0.705518228680826,62,0.000875749509522397,0.00444007932578398,0.84364179838349,62,0.00107775127780518,0.00364295974911615,0.768353282703225,62,0.00107775127780518,0.00983151374065792,0.913068916215572,62,-0.00100734696553602,0.0049502673131306,0.839437950929186,NA,NA,NA,NA,"MOG",0.00138335923435391,0.151491760771118
"MORC3_Q14149_OID31073_v1_Neurology_II","mvpa_leisure_time",10,-0.0422636828840011,0.0366648008159708,0.249031671477938,10,-0.0266683145582776,0.0443269307235565,0.547421908353261,10,0.0131631368384373,0.0563438664645646,0.820506131840813,10,0.0250906016199455,0.0602772382303619,0.68697560669163,10,-0.0612844128220792,0.0941132851718402,0.533186388419392,NA,NA,NA,NA,"MORC3",-0.0422636828840011,0.603745416464862
"MORF4L1_Q9UBU8_OID31257_v1_Oncology_II","mvpa_leisure_time",8,0.0152848426878886,0.0557858521337839,0.784091244973949,8,-0.00529576693336546,0.0504108870772283,0.916334508763404,8,-0.0185388322558597,0.0607964864600831,0.76928424727125,8,0.0141798603271051,0.0726177270935815,0.850730708173165,8,0.052364482830587,0.150989538426903,0.740574750369958,NA,NA,NA,NA,"MORF4L1",0.0152848426878886,0.105633395373109
"MORF4L2_Q15014_OID31160_v1_Oncology_II","mvpa_leisure_time",24,0.00951562787412341,0.0125464800752827,0.448193556698904,24,0.0139573578643381,0.014841460464392,0.346996929395683,24,0.0133148366426465,0.0136762040269056,0.340395451008562,24,0.0206646983234537,0.0389066233097756,0.600416918280786,24,0.019953009775359,0.0186473511113575,0.296210697517157,NA,NA,NA,NA,"MORF4L2",0.00951562787412341,0.348534391241889
"MORN4_Q8NDC4_OID31217_v1_Oncology_II","mvpa_leisure_time",8,0.00442754484664188,0.00454442687632996,0.329917463513349,8,0.00396953202812723,0.00482993658383356,0.411156539796071,8,0.00374283412814278,0.00440135443769556,0.423242544261251,8,-0.00625262890408959,0.0396630415131784,0.87918857806275,8,-0.000681214589379578,0.00618863654491993,0.915939300854619,NA,NA,NA,NA,"MORN4",0.00442754484664188,0.481594695346597
"MPHOSPH8_Q99549_OID20092_v1_Cardiometabolic","mvpa_leisure_time",46,-0.00264142040308311,0.0175783728312705,0.880555266681882,46,0.0165259277073454,0.0195287846973259,0.39742204350233,46,0.0158164251937576,0.0234052856873283,0.502649346971835,46,0.02466108013336,0.0290413006468596,0.400280232041816,46,-0.0781476228317725,0.0505278323143938,0.129116724563598,NA,NA,NA,NA,"MPHOSPH8",-0.00264142040308311,0.0552433810235253
"MPI_P34949_OID21288_v1_Oncology","mvpa_leisure_time",55,-0.00241100971593309,0.013084319457972,0.853803915523174,55,-0.00413855088680872,0.0143156716266922,0.772510721798011,55,0.0034124476755355,0.0140951326601052,0.809618901267663,55,-0.00449667439896251,0.0230503554625755,0.84606209454947,55,0.0110596032445314,0.024225472846105,0.649875915392093,NA,NA,NA,NA,"MPI",-0.00241100971593309,0.0686418578639893
"MPIG6B_O95866_OID20779_v1_Inflammation","mvpa_leisure_time",60,0.00490034672253196,0.0112023023287221,0.66179153023292,60,0.00840252656532233,0.0155395101011844,0.588700472911804,60,0.00796986160418223,0.0211023729793488,0.707026524631602,60,-0.00140733373641422,0.0295772984914969,0.962210435322577,60,-0.00475840693365056,0.0296448289907747,0.873034033400703,NA,NA,NA,NA,"MPIG6B",0.00490034672253196,0.17927879534577
"MPO_P05164_OID21100_v1_Neurology","mvpa_leisure_time",75,0.000642304323308091,0.0030014176083753,0.830546809023878,75,0.00139325771579542,0.00297422292448488,0.639466908884124,75,0.000897664898190542,0.00273946974502246,0.74408014308185,75,0.0081523149323135,0.01730708466973,0.638998418799574,75,7.54683029427682e-05,0.00338188107022804,0.98225718542352,NA,NA,NA,NA,"MPO",0.000642304323308091,0.0806358859965704
"MPRIP_Q6WCQ1_OID31420_v1_Oncology_II","mvpa_leisure_time",15,0.0323864453955679,0.0250753841393451,0.196508427274019,15,-0.00589716580482944,0.0364338089442218,0.871416329943594,15,-0.023676149355247,0.0511238507378053,0.650400011635994,15,-0.0296597952835477,0.0685410076219662,0.671802272700051,15,0.00356207774657273,0.067821237771245,0.958911608949092,NA,NA,NA,NA,"MPRIP",0.0323864453955679,0.70661882014797
"MRC1_P22897_OID30694_v1_Inflammation_II","mvpa_leisure_time",125,-0.00906555031425188,0.00739649141897182,0.220328346617571,125,-0.00332377621059852,0.0109236769882315,0.760920175490932,125,-0.0080297482198568,0.0105177782401739,0.446647984109359,125,-0.0080297482198568,0.0178761841351584,0.654080915357186,125,0.000629154592339538,0.0152082250785179,0.967068513930043,NA,NA,NA,NA,"MRC1",-0.00906555031425188,0.656929624557683
"MRI1_Q9BV20_OID30891_v1_Neurology_II","mvpa_leisure_time",28,-0.00444132269319836,0.00413289821361636,0.282541901151352,28,-0.00562503575660637,0.00354825823595328,0.112899342695196,28,-0.00449724378388861,0.00364101963974134,0.227411394468299,28,0.0126900165262355,0.0158331925280945,0.429850245595,28,-0.00482672859730093,0.00483733595096102,0.327569270782946,NA,NA,NA,NA,"MRI1",-0.00444132269319836,0.548917136908597
"MRPL24_Q96A35_OID30178_v1_Cardiometabolic_II","mvpa_leisure_time",14,-0.0249456927345487,0.0338705812610039,0.461426294502642,14,0.008550852322594,0.038246225823536,0.82308898720309,14,0.0140621072266878,0.0558813265199722,0.805251776641,14,0.00655237095240702,0.0634714006213421,0.919353238978258,14,0.0436647318076134,0.0893333715385114,0.633805484990247,NA,NA,NA,NA,"MRPL24",-0.0249456927345487,0.335897660720815
"MRPL28_Q13084_OID31023_v1_Neurology_II","mvpa_leisure_time",13,-0.0100754482020769,0.00995121113411555,0.311306397774078,13,-0.0126601802875373,0.0119443782552751,0.289177381642819,13,-0.0132419827342276,0.010707694434086,0.23986336336164,13,-0.00108432835809485,0.0315569112767397,0.973154196826886,13,-0.015328886108221,0.0135187534488292,0.280944649395886,NA,NA,NA,NA,"MRPL28",-0.0100754482020769,0.506811953877629
"MRPL46_Q9H2W6_OID20858_v1_Neurology","mvpa_leisure_time",16,0.00179522562359922,0.0122390217039784,0.8833842237175,16,0.0119774623930585,0.0165408832708136,0.468996594815137,16,0.00353294599395554,0.01385372536901,0.802172785400559,16,0.0217077193800462,0.0353215255451877,0.548045312156505,16,0.00919431370693195,0.0164045558573876,0.584015224242978,NA,NA,NA,NA,"MRPL46",0.00179522562359922,0.0538503610359874
"MRPL52_Q86TS9_OID31239_v1_Oncology_II","mvpa_leisure_time",17,-0.00741675985793792,0.0171758215229647,0.665876617746089,17,0.00575667067060868,0.025387645262759,0.820617468034042,17,0.00296513079746008,0.0248095663078494,0.90635466095803,17,0.0102659644271297,0.0370627814737706,0.785335504640056,17,-0.00147996053532614,0.037864019246788,0.969337141455837,NA,NA,NA,NA,"MRPL52",-0.00741675985793792,0.176606235088141
"MRPL58_Q14197_OID31036_v1_Neurology_II","mvpa_leisure_time",36,0.00184040058143173,0.0150797501761146,0.902863775176539,36,-0.00930017907669004,0.0129260509507787,0.47183836207514,36,3.85735510579632e-05,0.0113724167354059,0.997312958468823,36,0.0373922971236562,0.030577340268234,0.229547103278664,36,-0.0165576630634587,0.0216125540485829,0.448895419437284,NA,NA,NA,NA,"MRPL58",0.00184040058143173,0.0443777714496004
"MRPS16_Q9Y3D3_OID30489_v1_Inflammation_II","mvpa_leisure_time",14,0.0337971428472262,0.0308483111538195,0.273257649038576,14,0.0190364121136962,0.0377490646715423,0.614058789419004,14,0.0141204575254032,0.0466848101551811,0.767083750465368,14,0.0210460673716151,0.0504767730041176,0.683521011633042,14,0.0404150320548824,0.10032377005264,0.694145980254661,NA,NA,NA,NA,"MRPS16",0.0337971428472262,0.563427672420341
"MSLN_Q13421_OID21380_v1_Oncology","mvpa_leisure_time",109,-0.00174018416406577,0.00642902944417891,0.786640214423632,109,-0.00119344325964041,0.00851552588472125,0.888542189891759,109,-0.00647393735982976,0.0075404171890457,0.392482124800185,109,-0.0284087738771507,0.0173548824576585,0.10455528040597,109,-0.0100480441968912,0.0101909372363509,0.326368016558547,NA,NA,NA,NA,"MSLN",-0.00174018416406577,0.104223855465237
"MSLNL_Q96KJ4_OID30939_v1_Neurology_II","mvpa_leisure_time",11,0.0188676130071455,0.0276621300150607,0.495192312315899,11,0.0415770269934766,0.0344522859924855,0.227509083742774,11,-0.0616011963285471,0.0499320131534631,0.245523859932359,11,0.0628922983108822,0.0718679924558624,0.402044500386026,11,-0.0251635963005084,0.0366120512704696,0.509213298897525,NA,NA,NA,NA,"MSLNL",0.0188676130071455,0.305226106202599
"MSMB_P08118_OID20275_v1_Cardiometabolic","mvpa_leisure_time",80,-0.00375870978156832,0.00411657615864783,0.361207312815224,80,-0.00684238416929341,0.00410891839093699,0.0958625098678731,80,-0.0062606496418236,0.00400830306653206,0.122304050361284,80,-0.00081663699801493,0.00950404391005807,0.931743270273943,80,-0.00708226952535992,0.00514898066499641,0.172923123474879,NA,NA,NA,NA,"MSMB",-0.00375870978156832,0.442243465769524
"MSR1_P21757_OID21063_v1_Neurology","mvpa_leisure_time",127,-0.00812517129382036,0.00596205093492633,0.172940883365111,127,-0.00767555095465221,0.00775019059774862,0.321993637898588,127,-0.00722188353875197,0.00689405740092914,0.296850373495294,127,-0.00722188353875197,0.0164702728798822,0.6617893238356,127,-0.00686258237750774,0.0082483613417635,0.406999287320481,NA,NA,NA,NA,"MSR1",-0.00812517129382036,0.76210232702101
"MSRA_Q9UJ68_OID21513_v1_Oncology","mvpa_leisure_time",54,0.0175458313782599,0.0176691064240551,0.320698682333357,54,0.0352769112718607,0.0188983331270052,0.0619479830663565,54,0.0248051038201479,0.0276712205961681,0.374080894949722,54,0.00330054082338516,0.0327901455433236,0.920202965960327,54,0.0954991091166279,0.0570650206342223,0.100232173791876,NA,NA,NA,NA,"MSRA",0.0175458313782599,0.493902824469837
"MST1_P26927_OID30713_v1_Inflammation_II","mvpa_leisure_time",143,0.000169742887962268,0.00262211250748128,0.948384863259505,143,0.00497071166930956,0.00307868629469566,0.10640686353025,143,0.00275962093535087,0.00296875486349091,0.354179042015226,143,-0.0063117744769059,0.00695314424813409,0.365543884734248,143,0.00129327758532507,0.0029962726664698,0.666670484511324,NA,NA,NA,NA,"MST1",0.000169742887962268,0.0230153862157088
"MSTN_O14793_OID20115_v1_Cardiometabolic","mvpa_leisure_time",112,0.0139362912226587,0.0100074665313618,0.163744008071393,112,0.00335779539389358,0.0182188689651843,0.853775623359855,112,-0.00173895303288851,0.0178703212890955,0.922656056942096,112,0.0580503589998566,0.0348721204087128,0.0988002027304999,112,-0.0347942796320378,0.0229530841361746,0.13241641678936,NA,NA,NA,NA,"MSTN",0.0139362912226587,0.785834583300405
"MTDH_Q86UE4_OID30538_v1_Inflammation_II","mvpa_leisure_time",44,0.00775585244715001,0.0166853544382495,0.642053239011211,44,0.0157962629669337,0.0186617149405816,0.397300131348388,44,0.0168279179683343,0.018467208322827,0.367253231286858,44,-0.00069035851028465,0.0327193259309746,0.98326396081113,44,0.00319037251529815,0.0370063009966853,0.931707901309423,NA,NA,NA,NA,"MTDH",0.00775585244715001,0.192428958768917
"MTHFD2_P13995_OID31078_v1_Neurology_II","mvpa_leisure_time",17,-0.0330481362629491,0.033118103727001,0.318333994104081,17,-0.0370748303693916,0.0350611225987499,0.290313466845736,17,-0.0224672903902342,0.0494141910699048,0.655452681080814,17,-0.0705073030805048,0.0715235895864588,0.338909360537299,17,0.0075334333475704,0.0627277037713607,0.905999843553166,NA,NA,NA,NA,"MTHFD2",-0.0330481362629491,0.497116981663272
"MTHFSD_Q2M296_OID31305_v1_Oncology_II","mvpa_leisure_time",59,-0.00361133823799474,0.00530641820986312,0.496149674672552,59,-0.00571421856855733,0.00600999487277903,0.341713056084393,59,-0.00506954991812997,0.00461725494991356,0.276760276959521,59,0.0235556776512816,0.0140443997180946,0.0988796292700186,59,-0.00931441108975366,0.00676510003448544,0.173947866055947,NA,NA,NA,NA,"MTHFSD",-0.00361133823799474,0.304387289077151
"MTIF3_Q9H2K0_OID31513_v1_Oncology_II","mvpa_leisure_time",58,-0.0112149277706235,0.0101077660793703,0.267199132943697,58,-0.0105365972896555,0.0109263693799952,0.334881811847876,58,-0.0113418383092909,0.0113501929168471,0.321890181042451,58,0.0164303250694531,0.0314692161267334,0.60361844666807,58,-0.0143446226275818,0.0156106689257298,0.362089711038036,NA,NA,NA,NA,"MTIF3",-0.0112149277706235,0.573164955471862
"MTPN_P58546_OID20080_v1_Cardiometabolic","mvpa_leisure_time",11,-0.0363170556378022,0.0346328465266211,0.294348259617466,11,-0.0678526726829186,0.0472101949083849,0.150648053100366,11,-0.0947729194222712,0.0758354902886558,0.239859650322643,11,-0.103977399779613,0.073134902020041,0.185537019105799,11,0.0168409812122882,0.0733282757081738,0.82348626835989,NA,NA,NA,NA,"MTPN",-0.0363170556378022,0.531138527681829
"MTR_Q99707_OID30110_v1_Cardiometabolic_II","mvpa_leisure_time",24,-0.0300656543894835,0.0189890705031578,0.113349994926122,24,-0.0278326252703819,0.0291099116724495,0.339010630583572,24,-0.0366848188998729,0.0277877784967232,0.199764037409944,24,-0.0591723075624183,0.0449400074569807,0.200910686153141,24,0.0106905870277724,0.0369666378964742,0.775139451884049,NA,NA,NA,NA,"MTR",-0.0300656543894835,0.945578494977757
"MTSS1_O43312_OID31492_v1_Oncology_II","mvpa_leisure_time",26,-0.0155983646867122,0.023986354477161,0.515497423996161,26,0.0177407497079318,0.028983477068014,0.540472433109955,26,0.0323189181029513,0.0438352333504681,0.467814817268598,26,0.0122486575968183,0.0520004812885878,0.815701613505532,26,0.0574455722090017,0.064725382992149,0.383603145882304,NA,NA,NA,NA,"MTSS1",-0.0155983646867122,0.287773500597822
"MTSS2_Q765P7_OID31409_v1_Oncology_II","mvpa_leisure_time",36,0.0015513501883422,0.0165460809158609,0.925300304342109,36,0.000379251716477299,0.0196107733525518,0.984570714112011,36,0.0195646488284978,0.0245633856848587,0.431113363448876,36,0.0311324102286383,0.0317255312752029,0.333177493676345,36,0.0107560817711573,0.049564239476022,0.829495237531941,NA,NA,NA,NA,"MTSS2",0.0015513501883422,0.0337172949879708
"MTUS1_Q9ULD2_OID31315_v1_Oncology_II","mvpa_leisure_time",25,0.00057482289361097,0.00713369243201446,0.935777091754444,25,0.00144744224076302,0.00856297204705556,0.865769087528352,25,-0.000932259703893656,0.00732784345100429,0.899824973278274,25,0.013574679140585,0.0157051671348534,0.395955498867815,25,-0.00863299428053373,0.00867159352543293,0.329828641205199,NA,NA,NA,NA,"MTUS1",0.00057482289361097,0.0288275907386357
"MUC13_Q9H3R2_OID20866_v1_Neurology","mvpa_leisure_time",44,0.0123238176544035,0.0107139564507602,0.2500374880589,44,0.0189641356002564,0.0135609041372676,0.161980429224219,44,0.0226535724136323,0.0123148903045067,0.0727481962232029,44,0.0262531075991737,0.0299447069017229,0.385510882116737,44,0.0259455638049988,0.01737363178008,0.142810798007703,NA,NA,NA,NA,"MUC13",0.0123238176544035,0.601994872781706
"MUC16_Q8WXI7_OID21378_v1_Oncology","mvpa_leisure_time",24,-0.0178627620495367,0.01286434049043,0.164970054831797,24,-0.0064950351377794,0.0172410786495207,0.706382733280386,24,-0.00951105899650562,0.0163659585720973,0.566792149068985,24,-0.0118751729661563,0.0292860132648139,0.688864974588782,24,-0.00590222241090715,0.0203731954646487,0.774754531180538,NA,NA,NA,NA,"MUC16",-0.0178627620495367,0.782594881250135
