file_name,exposure,outcome,method,nsnp,b,se,pval,P
CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II.txt,CTHRC1,vpa,Inverse variance weighted,28,-0.000589945451241949,0.00679838585827194,0.930848545305766,0.0311209756123691
SNAP23_O00161_OID20218_v1_Cardiometabolic.txt,SNAP23,vpa,Inverse variance weighted,15,-0.00224493614018493,0.00680148293860952,0.741350329311284,0.129976515188922
IGSF8_Q969P0_OID20167_v1_Cardiometabolic.txt,IGSF8,vpa,Inverse variance weighted,14,-0.0146602133151863,0.00680482575895463,0.0312100060556188,1.50570614706932
MCFD2_Q8NI22_OID20171_v1_Cardiometabolic.txt,MCFD2,vpa,Inverse variance weighted,13,-0.0104981196556098,0.00680657156646041,0.122988422070097,0.910135770412115
TOMM20_Q15388_OID30353_v1_Cardiometabolic_II.txt,TOMM20,vpa,Inverse variance weighted,27,-0.0059512445919759,0.00680986391582437,0.382164355878815,0.417749821642663
AGR2_O95994_OID20896_v1_Neurology.txt,AGR2,vpa,Inverse variance weighted,27,0.00351335158420541,0.00682842613532804,0.606889528289698,0.216890356075583
NTRK2_Q16620_OID20136_v1_Cardiometabolic.txt,NTRK2,vpa,Inverse variance weighted,22,-0.000713392010727189,0.00682864446628522,0.916795965074895,0.0377273067527369
ENO3_P13929_OID30209_v1_Cardiometabolic_II.txt,ENO3,vpa,Inverse variance weighted,24,0.00246005188471424,0.00682998052207789,0.718709300306372,0.143446735210591
WARS_P23381_OID21084_v1_Neurology.txt,WARS,vpa,Inverse variance weighted,14,-0.00603216529427685,0.00683155226587458,0.377243813160154,0.423377873971029
PADI2_Q9Y2J8_OID20467_v1_Inflammation.txt,PADI2,vpa,Inverse variance weighted,7,-0.00228231480546676,0.00683188820401484,0.738328293275899,0.131750488778998
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,vpa,Inverse variance weighted,25,-0.0152635535674202,0.00683780381466428,0.025599738963789,1.59176446309299
CIRBP_Q14011_OID31503_v1_Oncology_II.txt,CIRBP,vpa,Inverse variance weighted,22,-0.00518798449396206,0.00684359887267405,0.448404048839059,0.34833047462184
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,vpa,Inverse variance weighted,26,0.0111454545142114,0.00684456137380167,0.103447194484461,0.985281283020859
PRDX6_P30041_OID21404_v1_Oncology.txt,PRDX6,vpa,Inverse variance weighted,5,-0.00864239643313245,0.00684946612603751,0.20703442099911,0.683957443880145
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,vpa,Inverse variance weighted,20,0.00419613933598884,0.00685558078057597,0.540487198219429,0.267214588127883
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,vpa,Inverse variance weighted,15,0.00126633961783057,0.00686175944136204,0.85358178768982,0.0687548597389207
BMP4_P12644_OID20994_v1_Neurology.txt,BMP4,vpa,Inverse variance weighted,18,-0.00929677060349313,0.00686585985098719,0.17571796049014,0.755183846113628
SH2B3_Q9UQQ2_OID21222_v1_Oncology.txt,SH2B3,vpa,Inverse variance weighted,28,-0.017134073243551,0.00687612963339537,0.0127090639737521,1.89588643418272
SERPINH1_P50454_OID31322_v1_Oncology_II.txt,SERPINH1,vpa,Inverse variance weighted,29,-2.14098604217781e-05,0.00687761641177347,0.99751620787398,0.00108003906673094
COL3A1_P02461_OID30379_v1_Cardiometabolic_II.txt,COL3A1,vpa,Inverse variance weighted,7,0.0132870708106098,0.00688469032888616,0.053613704470972,1.270724183901
PTGDS_P41222_OID20408_v1_Cardiometabolic.txt,PTGDS,vpa,Inverse variance weighted,12,-0.0116095490453144,0.00688536217676299,0.0917726277898582,1.03728683265987
EDDM3B_P56851_OID31365_v1_Oncology_II.txt,EDDM3B,vpa,Inverse variance weighted,7,-0.000157497433770237,0.0069176738812493,0.981835813990203,0.00796113037972058
CERT_Q9Y5P4_OID20857_v1_Neurology.txt,CERT,vpa,Inverse variance weighted,19,-0.0036801406641812,0.00692918681220147,0.595344529331109,0.225231632785837
IL20RB_Q6UXL0_OID30461_v1_Inflammation_II.txt,IL20RB,vpa,Inverse variance weighted,15,-0.00654243273900494,0.00693643884819672,0.345579821238786,0.461451624354306
IL1B_P01584_OID20427_v1_Inflammation.txt,IL1B,vpa,Inverse variance weighted,6,0.0051769929351793,0.00695186837199378,0.456458617252718,0.340598589681609
MECR_Q9BV79_OID30274_v1_Cardiometabolic_II.txt,MECR,vpa,Inverse variance weighted,26,0.000300240042649041,0.00695475827965326,0.965565660824209,0.015218187794451
TMSB10_P63313_OID21118_v1_Neurology.txt,TMSB10,vpa,Inverse variance weighted,25,-0.013057787827375,0.0069555319966829,0.0604736874469209,1.21843354902223
CDC26_Q8NHZ8_OID31508_v1_Oncology_II.txt,CDC26,vpa,Inverse variance weighted,22,-0.00202989027163977,0.0069614872373443,0.770601197755411,0.113170320292962
CD93_Q9NPY3_OID20397_v1_Cardiometabolic.txt,CD93,vpa,Inverse variance weighted,28,0.00223987191414611,0.00696245790453276,0.747674623279253,0.126287359431985
DDHD2_O94830_OID31043_v1_Neurology_II.txt,DDHD2,vpa,Inverse variance weighted,14,-0.00518248369379393,0.00696829553552538,0.457043895361349,0.340042087462452
TNFRSF12A_Q9NP84_OID21482_v1_Oncology.txt,TNFRSF12A,vpa,Inverse variance weighted,21,-0.00370081211527755,0.00697797189362803,0.595864843173738,0.224852237777204
CKB_P12277_OID30400_v1_Cardiometabolic_II.txt,CKB,vpa,Inverse variance weighted,15,-0.00296693335270911,0.00698339112883951,0.670941888453378,0.173315093269065
FYB1_O15117_OID21140_v1_Neurology.txt,FYB1,vpa,Inverse variance weighted,25,-0.00917894559262373,0.00698682929911432,0.188930416159997,0.723698118800892
GLT8D2_Q9H1C3_OID20825_v1_Neurology.txt,GLT8D2,vpa,Inverse variance weighted,3,0.0059022180044696,0.0069984554317115,0.399027085267448,0.39899762415546
PGF_P49763_OID20673_v1_Inflammation.txt,PGF,vpa,Inverse variance weighted,17,-0.00571033427095346,0.00700151313802903,0.414737108288307,0.382227104727993
ELAC1_Q9H777_OID31029_v1_Neurology_II.txt,ELAC1,vpa,Inverse variance weighted,15,-3.73969194782823e-05,0.00701052036071561,0.995743784822551,0.00185239566500049
AP1G2_O75843_OID31348_v1_Oncology_II.txt,AP1G2,vpa,Inverse variance weighted,9,-0.0012429738921703,0.00701080701313478,0.85927747760973,0.0658665712844474
PPP3R1_P63098_OID20902_v1_Neurology.txt,PPP3R1,vpa,Inverse variance weighted,35,-0.00214057698578445,0.00701122390011514,0.760132209239465,0.119110864627691
DNAJA4_Q8WW22_OID31130_v1_Neurology_II.txt,DNAJA4,vpa,Inverse variance weighted,8,0.000224927280297203,0.00703308101059858,0.974486940283885,0.0112239767625211
PTPRN2_Q92932_OID20912_v1_Neurology.txt,PTPRN2,vpa,Inverse variance weighted,12,-0.00476292266860299,0.00704157908322588,0.498786845554648,0.302085008638485
NFE2_Q16621_OID30268_v1_Cardiometabolic_II.txt,NFE2,vpa,Inverse variance weighted,15,-0.0136513885145717,0.00705345033314761,0.0529387827233393,1.27622604910597
DUT_P33316_OID31457_v1_Oncology_II.txt,DUT,vpa,Inverse variance weighted,26,-0.0105056524419925,0.00706144801710012,0.136817465514725,0.863858458957255
PSIP1_O75475_OID20534_v1_Inflammation.txt,PSIP1,vpa,Inverse variance weighted,19,0.00715945477441105,0.00706451248843708,0.310850363338008,0.50744862066964
PLXNA4_Q9HCM2_OID20597_v1_Inflammation.txt,PLXNA4,vpa,Inverse variance weighted,20,-0.0059147629217088,0.00708112041923174,0.403556525451485,0.39409562581839
EIF4B_P23588_OID21000_v1_Neurology.txt,EIF4B,vpa,Inverse variance weighted,18,-0.00561387825101203,0.00708146911847263,0.427919904374857,0.368637512162667
MYOM2_P54296_OID30131_v1_Cardiometabolic_II.txt,MYOM2,vpa,Inverse variance weighted,5,0.0071183767168302,0.00708188097036999,0.314822991403267,0.501933558794042
CBS_P35520_OID30200_v1_Cardiometabolic_II.txt,CBS,vpa,Inverse variance weighted,11,0.00162754344732394,0.00708455168647082,0.818300551850426,0.0870871559416911
IST1_P53990_OID31497_v1_Oncology_II.txt,IST1,vpa,Inverse variance weighted,17,-0.0120816438556488,0.00708884570466477,0.0883217855722099,1.0539321595388
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,vpa,Inverse variance weighted,12,0.00243443804966734,0.00709112581148059,0.731366993251364,0.135864643358456
SERPINB6_P35237_OID21023_v1_Neurology.txt,SERPINB6,vpa,Inverse variance weighted,17,-0.00709317777282685,0.00709208202572596,0.317235743291217,0.49861788617283
GCG_P01275_OID21263_v1_Oncology.txt,GCG,vpa,Inverse variance weighted,15,-0.015768834473668,0.00709731724465609,0.0262966816582579,1.58009905107037
AFM_P43652_OID30741_v1_Inflammation_II.txt,AFM,vpa,Inverse variance weighted,24,0.00305473960144679,0.00711521128732013,0.667686570794647,0.175427358660081
SPRING1_Q9H741_OID31197_v1_Oncology_II.txt,SPRING1,vpa,Inverse variance weighted,21,0.0165658826891365,0.00711653286226024,0.0199225955079582,1.700654082511
IL12RB2_Q99665_OID30422_v1_Inflammation_II.txt,IL12RB2,vpa,Inverse variance weighted,35,-0.00488462318860071,0.00712075077264165,0.492731868756571,0.307389347655006
FGR_P09769_OID20828_v1_Neurology.txt,FGR,vpa,Inverse variance weighted,11,-0.0240020411158419,0.00712735394169702,0.000758269115827743,3.12017663239368
NAA80_Q93015_OID30893_v1_Neurology_II.txt,NAA80,vpa,Inverse variance weighted,17,-0.00451175192239617,0.00714807619095432,0.527920167497951,0.277431746853419
MDH1_P40925_OID30669_v1_Inflammation_II.txt,MDH1,vpa,Inverse variance weighted,15,-0.0108512950271839,0.00716404384135557,0.129851300750835,0.886553695583538
PTPRK_Q15262_OID31461_v1_Oncology_II.txt,PTPRK,vpa,Inverse variance weighted,9,-0.0153270098430275,0.00717189315998969,0.0325903468503776,1.48691101742981
MYL6B_P14649_OID30936_v1_Neurology_II.txt,MYL6B,vpa,Inverse variance weighted,15,0.0131107208684282,0.00717200683382781,0.0675434336466932,1.17041686528919
BAP18_Q8IXM2_OID31150_v1_Neurology_II.txt,BAP18,vpa,Inverse variance weighted,36,0.0142820715793052,0.00717921587622481,0.0466610714489644,1.33104529299554
LMOD1_P29536_OID31014_v1_Neurology_II.txt,LMOD1,vpa,Inverse variance weighted,9,0.00523576892899638,0.00718117561158468,0.465942727010866,0.331667462863171
CMC1_Q7Z7K0_OID30360_v1_Cardiometabolic_II.txt,CMC1,vpa,Inverse variance weighted,19,-0.00201485118386177,0.0071838759942179,0.779118061662067,0.108396727637625
TNFRSF1A_P19438_OID21155_v1_Neurology.txt,TNFRSF1A,vpa,Inverse variance weighted,30,0.00271335786013968,0.00718441581968474,0.705673736137373,0.151396045897125
SARG_Q9BW04_OID30331_v1_Cardiometabolic_II.txt,SARG,vpa,Inverse variance weighted,15,0.0055015811271862,0.00718688002226788,0.44397183974794,0.352644575448281
NBN_O60934_OID20442_v1_Inflammation.txt,NBN,vpa,Inverse variance weighted,5,0.00121161287558733,0.00719359832686473,0.866245543441141,0.0623589866818966
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,vpa,Inverse variance weighted,14,-0.000743873325615051,0.00722425075653266,0.917987635041154,0.0371631685477356
MMP13_P45452_OID20807_v1_Neurology.txt,MMP13,vpa,Inverse variance weighted,9,0.00173400929954302,0.00723397286659392,0.810560048070564,0.0912148061335501
FABP4_P15090_OID20245_v1_Cardiometabolic.txt,FABP4,vpa,Inverse variance weighted,8,0.00278588371222048,0.00723957611304016,0.700375894236921,0.1546688100187
BLNK_Q8WV28_OID30541_v1_Inflammation_II.txt,BLNK,vpa,Inverse variance weighted,9,0.007291335640526,0.00724416138559078,0.31416932380232,0.502836222713539
PPM1B_O75688_OID30548_v1_Inflammation_II.txt,PPM1B,vpa,Inverse variance weighted,9,-0.0109762409494631,0.00724534542305284,0.129788391016856,0.886764151470878
KIFBP_Q96EK5_OID21320_v1_Oncology.txt,KIFBP,vpa,Inverse variance weighted,16,0.00105258846641455,0.00724607356576434,0.884502999687067,0.0533006898935101
ACAA1_P09110_OID21269_v1_Oncology.txt,ACAA1,vpa,Inverse variance weighted,14,0.00246538443715465,0.00725204170285172,0.733888692704561,0.134369803585076
ZNRF4_Q8WWF5_OID31347_v1_Oncology_II.txt,ZNRF4,vpa,Inverse variance weighted,19,0.00524689327737284,0.00725740752818618,0.469697862061109,0.328181416604437
ATOX1_O00244_OID21476_v1_Oncology.txt,ATOX1,vpa,Inverse variance weighted,27,-0.00599640960666421,0.00726487457985422,0.409145931084505,0.388121763481734
IKZF2_Q9UKS7_OID21213_v1_Oncology.txt,IKZF2,vpa,Inverse variance weighted,18,-0.00246014475861731,0.00726945767868734,0.735045161068376,0.133685977105922
REN_P00797_OID20201_v1_Cardiometabolic.txt,REN,vpa,Inverse variance weighted,19,-0.00781951628787666,0.00728524986407755,0.283120675316384,0.548028414464108
DYNLT3_P51808_OID31415_v1_Oncology_II.txt,DYNLT3,vpa,Inverse variance weighted,10,-0.00442188596058717,0.00729463791470893,0.544393197829791,0.264087309926165
EZR_P15311_OID21017_v1_Neurology.txt,EZR,vpa,Inverse variance weighted,11,-0.00507659779940042,0.00729536170802826,0.486512440128385,0.312906050339025
LMOD1_P29536_OID30212_v1_Cardiometabolic_II.txt,LMOD1,vpa,Inverse variance weighted,11,0.0036732534185241,0.00729922796379837,0.614796514111629,0.211268603609469
GATD3_P0DPI2_OID30253_v1_Cardiometabolic_II.txt,GATD3,vpa,Inverse variance weighted,16,-0.00873399113753629,0.00730863346170772,0.232077720506381,0.634366549873964
DNMBP_Q6XZF7_OID20956_v1_Neurology.txt,DNMBP,vpa,Inverse variance weighted,14,-0.00289865652395279,0.0073203769531609,0.692126468257839,0.159814542178799
PTN_P21246_OID20083_v1_Cardiometabolic.txt,PTN,vpa,Inverse variance weighted,16,-0.00401533494806466,0.00733918864561957,0.584303962981886,0.233361168121825
PRTFDC1_Q9NRG1_OID20867_v1_Neurology.txt,PRTFDC1,vpa,Inverse variance weighted,17,-0.000392766236027456,0.00734064292641037,0.957328989452442,0.0189387897564135
CSNK2A1_P68400_OID31053_v1_Neurology_II.txt,CSNK2A1,vpa,Inverse variance weighted,23,0.0121521857671311,0.00734685692409153,0.098114116589418,1.00826850214276
ATXN10_Q9UBB4_OID20865_v1_Neurology.txt,ATXN10,vpa,Inverse variance weighted,18,-0.00433288111413039,0.00735162044885241,0.555607935829198,0.255231559798683
FKBPL_Q9UIM3_OID31499_v1_Oncology_II.txt,FKBPL,vpa,Inverse variance weighted,26,-0.000828811960470817,0.00735562794922012,0.910286434881224,0.0408219290914235
WASHC3_Q9Y3C0_OID31123_v1_Neurology_II.txt,WASHC3,vpa,Inverse variance weighted,25,-0.00766636988812642,0.00735633287161295,0.2973441827792,0.526740553588468
HHEX_Q03014_OID31107_v1_Neurology_II.txt,HHEX,vpa,Inverse variance weighted,19,-0.0259826508745096,0.00738921334806759,0.000437615143087422,3.35890765823423
PARP1_P09874_OID20500_v1_Inflammation.txt,PARP1,vpa,Inverse variance weighted,4,0.00128776941998895,0.00740210997805001,0.861886454211564,0.0645499447987734
SEMA4D_Q92854_OID21020_v1_Neurology.txt,SEMA4D,vpa,Inverse variance weighted,29,0.00331117055827573,0.0074022541172534,0.654644589618479,0.183994417045524
NFU1_Q9UMS0_OID31510_v1_Oncology_II.txt,NFU1,vpa,Inverse variance weighted,23,-0.00919294345847868,0.00741367724198744,0.214976208447858,0.667609601068322
EHBP1_Q8NDI1_OID30302_v1_Cardiometabolic_II.txt,EHBP1,vpa,Inverse variance weighted,12,-0.00177164501015961,0.00743071188140728,0.811553824391151,0.0906826713264929
CDHR2_Q9BYE9_OID21282_v1_Oncology.txt,CDHR2,vpa,Inverse variance weighted,35,-0.00546690465695676,0.00744682955009183,0.462872483362069,0.334538636195404
PSMD9_O00233_OID21304_v1_Oncology.txt,PSMD9,vpa,Wald ratio,1,-0.00839291338989265,0.00745023520481666,0.259941253930571,0.585124790400401
IQGAP2_Q13576_OID21361_v1_Oncology.txt,IQGAP2,vpa,Inverse variance weighted,5,-0.00133003208407944,0.00745952952695037,0.858487592582441,0.06626597716226
SEC31A_O94979_OID30269_v1_Cardiometabolic_II.txt,SEC31A,vpa,Inverse variance weighted,16,0.000499963666624165,0.00746176025343906,0.946578958104702,0.0238431538724473
MAP2_P11137_OID31138_v1_Neurology_II.txt,MAP2,vpa,Inverse variance weighted,19,-0.0120895124284413,0.0074773687429947,0.105918495343517,0.975028197359145
PIKFYVE_Q9Y2I7_OID30465_v1_Inflammation_II.txt,PIKFYVE,vpa,Inverse variance weighted,8,-0.00325557080903202,0.00748648528979281,0.66366426212172,0.178051568196764
GFAP_P14136_OID21247_v1_Oncology.txt,GFAP,vpa,Inverse variance weighted,29,0.0114748943238883,0.00749240699430063,0.125636867900902,0.90088289900316
S100A16_Q96FQ6_OID20878_v1_Neurology.txt,S100A16,vpa,Inverse variance weighted,9,0.0144613856571578,0.00749644617428484,0.0537185923564375,1.2698753761195
HSPA2_P54652_OID31424_v1_Oncology_II.txt,HSPA2,vpa,Inverse variance weighted,5,-0.0103304742865382,0.00749778305405151,0.168263859994134,0.774009152536037
DGCR6_Q14129_OID30859_v1_Neurology_II.txt,DGCR6,vpa,Inverse variance weighted,6,0.00797684426637972,0.0075018792757757,0.287640121860664,0.541150535926917
CDKN2D_P55273_OID21295_v1_Oncology.txt,CDKN2D,vpa,Inverse variance weighted,17,-0.00648927103998121,0.00750922149116656,0.387492527260919,0.411736668385131
EFNA4_P52798_OID20935_v1_Neurology.txt,EFNA4,vpa,Inverse variance weighted,12,-0.00768217773617681,0.00752166559594524,0.307093394235428,0.512729525393328
EIF1AX_P47813_OID31125_v1_Neurology_II.txt,EIF1AX,vpa,Inverse variance weighted,20,0.0198342362211976,0.00752274656230816,0.00837493021535033,2.077018803063
ADGRG2_Q8IZP9_OID20189_v1_Cardiometabolic.txt,ADGRG2,vpa,Inverse variance weighted,23,-0.00189886153134849,0.00756122637883939,0.801712503052118,0.0959813433401196
MESD_Q14696_OID21099_v1_Neurology.txt,MESD,vpa,Inverse variance weighted,18,-0.00736329876534581,0.00756688190062523,0.330505837808561,0.480820865056849
PALM3_A6NDB9_OID30182_v1_Cardiometabolic_II.txt,PALM3,vpa,Inverse variance weighted,15,0.0183626151432116,0.00757376138833615,0.0153293124329708,1.81447732415824
GLRX5_Q86SX6_OID30663_v1_Inflammation_II.txt,GLRX5,vpa,Inverse variance weighted,13,-0.0124054481046477,0.00757653436675038,0.101557095677335,0.993289727543714
IL17F_Q96PD4_OID20456_v1_Inflammation.txt,IL17F,vpa,Inverse variance weighted,8,-0.00395976107895516,0.0075794242494412,0.601367072427241,0.220860355175719
CIT_O14578_OID30970_v1_Neurology_II.txt,CIT,vpa,Inverse variance weighted,8,0.00315963381161444,0.00758206572321414,0.676879809894889,0.169488439931418
ALDH1A1_P00352_OID21128_v1_Neurology.txt,ALDH1A1,vpa,Inverse variance weighted,16,-0.00383107756724361,0.00758486007007366,0.613491865776497,0.212191191163222
SLITRK1_Q96PX8_OID30510_v1_Inflammation_II.txt,SLITRK1,vpa,Inverse variance weighted,15,-0.00334736051010754,0.00758493529306215,0.658983556768244,0.181125421967311
KRT5_P13647_OID20860_v1_Neurology.txt,KRT5,vpa,Inverse variance weighted,20,-0.00462621746663386,0.00759496005694888,0.542447048855891,0.265642649206733
NUMB_P49757_OID30568_v1_Inflammation_II.txt,NUMB,vpa,Inverse variance weighted,23,-0.00926970418702801,0.00762496723443428,0.224097648882569,0.649562699835679
MAP2K6_P52564_OID20552_v1_Inflammation.txt,MAP2K6,vpa,Inverse variance weighted,13,-0.00145879869440195,0.00763098009642268,0.848394025762299,0.0714023983681141
TLR4_O00206_OID30428_v1_Inflammation_II.txt,TLR4,vpa,Inverse variance weighted,7,-0.00292784927860064,0.0076411056791135,0.701593058900833,0.153914716244037
TNFRSF14_Q92956_OID20783_v1_Inflammation.txt,TNFRSF14,vpa,Inverse variance weighted,19,-0.00458180202929704,0.00765316921302703,0.54938606266948,0.260122362357238
TSC1_Q92574_OID30478_v1_Inflammation_II.txt,TSC1,vpa,Inverse variance weighted,12,-0.0134459054016862,0.00765606699600727,0.0790471185792942,1.102113956319
CEP43_O95684_OID20084_v1_Cardiometabolic.txt,CEP43,vpa,Inverse variance weighted,13,0.00160667206529164,0.00766620550473251,0.833996639605769,0.0788356992466878
SLC16A1_P53985_OID20799_v1_Neurology.txt,SLC16A1,vpa,Inverse variance weighted,13,-0.00820575914816311,0.00767395305104331,0.284934443079467,0.545255049759391
ANXA3_P12429_OID21036_v1_Neurology.txt,ANXA3,vpa,Inverse variance weighted,20,0.00877686880992505,0.0076963516618783,0.254122432074091,0.594956996909486
CRADD_P78560_OID20923_v1_Neurology.txt,CRADD,vpa,Inverse variance weighted,20,-0.00984770146526511,0.00771085070710534,0.201558978059274,0.695597852262802
