"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"IMMT_Q16891_OID31397_v1_Oncology_II","mvpa",39,-0.00775487306434337,0.00797661304294008,0.330950445500109,39,-0.00907844114066751,0.0116865838673834,0.437261488351931,39,-0.00846843939669323,0.0129114934727105,0.515850727033242,39,-0.00373198058048801,0.0194347586486905,0.848744268564549,39,-0.00857509984269717,0.0211265961651602,0.687160395341485,NA,NA,NA,NA,"IMMT",0.480237029961459
"IMPA1_P29218_OID20907_v1_Neurology","mvpa",37,-0.0122783205914718,0.00454466540425853,0.00689860645099882,37,-0.0115098788392815,0.00583851061498259,0.0486812925517817,37,-0.00884796393837539,0.00460300665106675,0.0625203492319701,37,-0.00967390349396158,0.0105096821483008,0.363451712164437,37,-0.007307492636952,0.00604091887431387,0.234514600027839,NA,NA,NA,NA,"IMPA1",2.16123862980839
"IMPACT_Q9P2X3_OID31112_v1_Neurology_II","mvpa",23,-0.00920153953407526,0.0142032902958022,0.517084799987929,23,-0.0175359008006907,0.0176302872094554,0.319908296826193,23,-0.00974557822074668,0.0215147838172225,0.655005211708205,23,-0.0317500508242904,0.0355780338196979,0.381833020846106,23,0.0422102256786218,0.0379916936267217,0.279111242307199,NA,NA,NA,NA,"IMPACT",0.286438228382234
"IMPG1_Q17R60_OID30814_v1_Neurology_II","mvpa",13,0.00605179161403575,0.00765179538457035,0.429003367020104,13,0.0127174369496624,0.00963542970371122,0.186881116559356,13,0.0125605577450227,0.00871076198204982,0.174900322914096,13,0.000532503543312829,0.022331614048675,0.981367958146568,13,0.0143113317116983,0.0107944832506721,0.211778999358851,NA,NA,NA,NA,"IMPG1",0.367539299254639
"ING1_Q9UK53_OID20853_v1_Neurology","mvpa",20,-0.0136095047871495,0.00732547465934207,0.0631928065039632,20,-0.0123189949924626,0.0084339933721056,0.144115340091713,20,-0.0123830545589579,0.00766663076914691,0.122753955137051,20,-0.0149916668056631,0.0257720254431103,0.567604978724803,20,-0.0124131174434353,0.00935036111055931,0.200917178081402,NA,NA,NA,NA,"ING1",1.19933235642397
"INHBB_P09529_OID30625_v1_Inflammation_II","mvpa",52,-0.00129388884661633,0.00602089070186982,0.829845358083015,52,0.00143924968039191,0.0089159051977673,0.871758705651328,52,0.00324759916419959,0.00707117385827508,0.647989793315393,52,0.0190092302862417,0.0171766268166182,0.273620087821439,52,0.0137680423109498,0.00944486708924961,0.151168391331375,NA,NA,NA,NA,"INHBB",0.0810028309835449
"INHBC_P55103_OID21093_v1_Neurology","mvpa",93,-0.00130132506112006,0.00311482795618975,0.676105102165467,93,0.00234183089526098,0.00377261387435968,0.534767469200019,93,0.00117933892081951,0.00309693982807845,0.70422375903307,93,0.00489918315606741,0.00836695467300027,0.559618558044152,93,0.00235642411832794,0.00407543287655769,0.564555801843254,NA,NA,NA,NA,"INHBC",0.169985786687832
"INPP1_P49441_OID21345_v1_Oncology","mvpa",35,-0.00837603773588083,0.0103468386542908,0.418212496635688,35,-0.00153631619821963,0.013702235515573,0.910727012577151,35,0.0033883299397181,0.0139871441528687,0.810044847981553,35,-0.0436167249471106,0.0279556652834909,0.12797102752734,35,0.02403653898328,0.0193614798803124,0.223187332101914,NA,NA,NA,NA,"INPP1",0.378602994141888
"INPP5D_Q92835_OID30259_v1_Cardiometabolic_II","mvpa",44,-0.013008912507803,0.0117706135299516,0.269071816746737,44,-0.0148718265271245,0.012293219088033,0.226371567294996,44,-0.0180049541669965,0.010614615402493,0.0970694120104627,44,-0.0399098595589981,0.0201522479202012,0.0540776967250286,44,-0.0100267282289246,0.0237602214346776,0.675179977898439,NA,NA,NA,NA,"INPP5D",0.570131788941437
"INPP5J_Q15735_OID30975_v1_Neurology_II","mvpa",29,-0.0059769318890431,0.0134926180132233,0.657781704089293,29,-0.0235837006043307,0.0155981211952171,0.130544604951417,29,-0.0254756303109054,0.0237403753912527,0.292391103031989,29,-0.0304754199310557,0.0245240241184538,0.224293815497737,29,-0.0607696927057751,0.0410830219765804,0.150662503655211,NA,NA,NA,NA,"INPP5J",0.181918210396637
"INPPL1_O15357_OID21314_v1_Oncology","mvpa",28,-0.00188985865448147,0.0146270970562291,0.897197356027727,28,0.00785255104549311,0.0176883895275288,0.657087296487824,28,0.0280341934021548,0.0331724583148723,0.40547940179599,28,0.0350724653330038,0.0333642127418949,0.302484594800009,28,0.0645013375852202,0.0426160047909487,0.142203031878671,NA,NA,NA,NA,"INPPL1",0.0471120149199441
"INSL3_P51460_OID31129_v1_Neurology_II","mvpa",18,-0.01193712961185,0.0223157646539648,0.592705773312213,18,-0.0280311180062435,0.0234703490679974,0.232352638718154,18,-0.0290442731670931,0.0265225963165623,0.28875593075498,18,-0.014013547547057,0.0340506418944618,0.685811248463977,18,-0.00264429022588169,0.0560566494060199,0.962960126416827,NA,NA,NA,NA,"INSL3",0.227160842449821
"INSL4_Q14641_OID31370_v1_Oncology_II","mvpa",53,-0.00395362636273676,0.00413509779769404,0.339014463218521,53,0.000736888482737242,0.00489867216101771,0.88042839687717,53,-6.99192991935882e-05,0.00420543306166186,0.986798654862193,53,-0.0336586347535324,0.0142477580373899,0.0219352792407391,53,0.00103284800527619,0.00497493529964421,0.83636003278248,NA,NA,NA,NA,"INSL4",0.46978177329543
"INSL5_Q9Y5Q6_OID31448_v1_Oncology_II","mvpa",56,-0.00737059045291462,0.00581035291163388,0.204609759366644,56,-0.00873492485276853,0.00897340357338049,0.330342701247796,56,-0.00450696560678438,0.00956536157204696,0.639378903597881,56,-0.000914433594837782,0.0170764301442213,0.957488160022227,56,-0.006766133337799,0.0123524895452834,0.586117513382616,NA,NA,NA,NA,"INSL5",0.68907365538438
"INSR_P06213_OID30566_v1_Inflammation_II","mvpa",44,0.00427239408977787,0.0109555110098467,0.696553772310852,44,-0.0101149562633898,0.0138707554423775,0.465861632462608,44,-0.00753092144263079,0.0199349412224546,0.707456189371106,44,-0.0185124005126244,0.027419132453021,0.503186405020171,44,0.0187346584470024,0.0296014061214945,0.530231596088283,NA,NA,NA,NA,"INSR",0.157045351434619
"IPCEF1_Q8WWN9_OID20977_v1_Neurology","mvpa",38,-0.0210078805006067,0.00835337490805559,0.0119067042229357,38,-0.0204667542793926,0.0109572640184402,0.0617800720447237,38,-0.0192785272807473,0.0103453954850031,0.0703451010649526,38,-0.0178622493966981,0.0239157140170006,0.459854020955382,38,-0.0190369090318029,0.0130167754824347,0.152282878038901,NA,NA,NA,NA,"IPCEF1",1.92420843464414
"IQGAP2_Q13576_OID21361_v1_Oncology","mvpa",20,-0.00360754082126215,0.0101890090318022,0.723292426365202,20,2.98662416090435e-06,0.0114643119224209,0.999792139179736,20,0.000211974453810521,0.010868026142701,0.984642088655669,20,-0.0122421009948911,0.0199892787366789,0.547511556609932,20,0.0285244895493524,0.0162951242045831,0.0970586013712568,NA,NA,NA,NA,"IQGAP2",0.140686082400494
"IRAG2_Q12912_OID20085_v1_Cardiometabolic","mvpa",22,-0.00649311480987516,0.0172422413503456,0.706484392526739,22,-0.000689628931875798,0.0191930528505134,0.971337238224262,22,0.00330797013597112,0.0396237353256047,0.934256955954057,22,-0.00140851972960443,0.0376875510258297,0.970540121579767,22,-0.0335894223868769,0.0429478245235872,0.443318292249018,NA,NA,NA,NA,"IRAG2",0.150897428032528
"IRAK1_P51617_OID20485_v1_Inflammation","mvpa",27,0.0144787016603929,0.00989792165151241,0.143521508359561,27,0.00735362793186576,0.0148244336453048,0.619860675562195,27,0.011577134426904,0.013863581752849,0.411283418440275,27,0.0601246555210552,0.0294617793571469,0.0515486014800774,27,0.0150297395889546,0.0187600121418288,0.430588960387126,NA,NA,NA,NA,"IRAK1",0.843083009996807
"IRAK4_Q9NWZ3_OID20577_v1_Inflammation","mvpa",39,-0.00302175701076358,0.00430935072182115,0.483172376757638,39,-0.0022217080158289,0.00462783447082564,0.631174005383108,39,-0.00159536683838096,0.004134554669545,0.701750883680603,39,0.0194127350093339,0.0203435951659707,0.345991792257366,39,-0.00349942820394473,0.00537544665722967,0.519067835289423,NA,NA,NA,NA,"IRAK4",0.315897902542244
"ISLR2_Q6UXK2_OID20889_v1_Neurology","mvpa",75,0.00433399701563866,0.00283977538361605,0.126966040570511,75,0.000519952781457132,0.00414732448425093,0.900230119783286,75,0.00303421863736739,0.00312880469815734,0.335320595405128,75,0.00211693099082011,0.00670824148708399,0.753215912920729,75,0.0021987388342858,0.00373643952647366,0.558041077321852,NA,NA,NA,NA,"ISLR2",0.896312423650546
"ISM1_B1AKI9_OID20538_v1_Inflammation","mvpa",67,-0.00112573564166862,0.00470813299253503,0.811024576100143,67,0.00254477028504576,0.00557835742226696,0.648256009412229,67,0.000552618344460965,0.00476590286376236,0.908042275976275,67,0.00213670095848195,0.00777845993288746,0.784408918732049,67,0.00663673084161671,0.0078818220638155,0.402858628775807,NA,NA,NA,NA,"ISM1",0.0909659853659541
"ISM2_Q6H9L7_OID30365_v1_Cardiometabolic_II","mvpa",12,0.00329588596895273,0.0187720783027096,0.860628751677947,12,-0.00767096719312412,0.0243280629659123,0.752523619959077,12,-0.0238174655341279,0.0406064266400316,0.569351029567274,12,-0.0278093620758176,0.0441088167694203,0.541262546913563,12,1.17667196323757e-05,0.0453197223034144,0.999797945398981,NA,NA,NA,NA,"ISM2",0.0651841492057068
"IST1_P53990_OID31497_v1_Oncology_II","mvpa",44,-0.00421389652663152,0.00804793429995905,0.600556943400465,44,-0.00444410569106947,0.0118904103789978,0.708586266376719,44,0.000770997550249813,0.0166573777753715,0.963296875753631,44,0.000770997550249813,0.0222164660989416,0.972476469105851,44,-0.0071103112528932,0.020741610571962,0.733455608693987,NA,NA,NA,NA,"IST1",0.221445807524796
"ITGA11_Q9UKX5_OID20581_v1_Inflammation","mvpa",68,-0.00583268283491694,0.00687695466590324,0.396354946143504,68,0.00106765874966159,0.00848835915500749,0.899906732559669,68,-0.0100512827082636,0.00806790204784352,0.217163583316471,68,-0.0165453648588739,0.0143599081171612,0.253336990568626,68,-0.0173895734197138,0.0117100629544915,0.142301744606574,NA,NA,NA,NA,"ITGA11",0.401915717842911
"ITGA2_P17301_OID30570_v1_Inflammation_II","mvpa",69,0.000288192246346346,0.00269322292109323,0.914783856150063,69,-0.00331325754843046,0.00324110918807844,0.306657674300888,69,-0.00100529659393733,0.00276414224037945,0.717216288830803,69,0.00106041808988544,0.00704814098255675,0.88085216952879,69,-0.00200405017193729,0.00356508681387295,0.575901809565281,NA,NA,NA,NA,"ITGA2",0.0386815083053522
"ITGA5_P08648_OID21139_v1_Neurology","mvpa",120,0.004065792889045,0.00499165128609154,0.415347912944078,120,0.00225658581674388,0.00683631058895397,0.741333279283148,120,0.00483927611010354,0.00800867329041525,0.546824812751514,120,0.00615988985239874,0.0128400068227991,0.632291468304843,120,0.0125806183358114,0.010551909938821,0.235551523866084,NA,NA,NA,NA,"ITGA5",0.381587967452621
"ITGA6_P23229_OID20528_v1_Inflammation","mvpa",82,0.00109378580622128,0.00501828281209448,0.827460140179996,82,0.00431481659581818,0.00639169349508949,0.499633671311176,82,0.00834759163560855,0.00600700805857851,0.16844542105212,82,0.00949721403606318,0.0117906754594005,0.422898047062571,82,0.0113320449103205,0.00932841361965692,0.228020341904637,NA,NA,NA,NA,"ITGA6",0.0822529175725637
"ITGAL_P20701_OID30537_v1_Inflammation_II","mvpa",47,-0.00986645627108669,0.00891711706588631,0.268526355976797,47,-0.0145467106941222,0.0121345790466652,0.230612859469039,47,-0.0155350553112131,0.0165842032858321,0.353785485249008,47,-0.0121214808636369,0.0209021483896948,0.564801398949573,47,-0.0376282100434095,0.0273605108056036,0.175854703596846,NA,NA,NA,NA,"ITGAL",0.571013081683076
"ITGAM_P11215_OID21071_v1_Neurology","mvpa",85,-0.00768024153256801,0.00512318683806341,0.13384403904701,85,-0.00657677163319051,0.00671289825880195,0.327223545447953,85,-0.0041928522658411,0.00712985826036639,0.558063407803314,85,-0.00780751958299625,0.0124965922518878,0.53381421986184,85,0.000600579304791273,0.0109218569126943,0.956279572390643,NA,NA,NA,NA,"ITGAM",0.873400966028322
"ITGAV_P06756_OID21416_v1_Oncology","mvpa",57,0.015703074652671,0.00497743456497029,0.00160578959266558,57,0.0104090083775486,0.00643074420372412,0.105526464846043,57,0.0122077495767018,0.00582858201852735,0.0407560297754621,57,0.0122077495767018,0.0182188555630085,0.50557254054056,57,0.0149104798894129,0.00677188741182023,0.0318903624294119,NA,NA,NA,NA,"ITGAV",2.79431136113127
"ITGAX_P20702_OID31325_v1_Oncology_II","mvpa",16,-0.00657035631383305,0.0186678799392145,0.72486788761379,16,-0.0175795532260429,0.0213058730380205,0.409312757907179,16,-0.0162260285818735,0.0390987151957676,0.684015666239746,16,-0.0162260285818735,0.0379147632102191,0.674760701776291,16,0.0362246543110108,0.0435014082563463,0.418980009141819,NA,NA,NA,NA,"ITGAX",0.139741139509792
"ITGB1_P05556_OID20376_v1_Cardiometabolic","mvpa",70,0.00319301333866488,0.00732525139439894,0.662915599048321,70,-0.00248034084827223,0.00920406263550248,0.787557818807805,70,-0.00363211680747144,0.00839726079949633,0.666700855912784,70,-0.0118316132543687,0.0165229722951254,0.476364318381217,70,0.00082573742309566,0.0137477298741165,0.952281198730354,NA,NA,NA,NA,"ITGB1",0.17854176149099
"ITGB1BP1_O14713_OID21268_v1_Oncology","mvpa",14,0.00370113248270436,0.004713006311342,0.432276622924496,14,0.00556524775226041,0.00505771882223534,0.271180787440694,14,0.0028679665398858,0.00339918263698431,0.414080761731578,14,-0.0147645778184884,0.0174924548015288,0.413902040524732,14,0.00340198450543893,0.00619706926660277,0.593096336437209,NA,NA,NA,NA,"ITGB1BP1",0.36423825003056
"ITGB1BP2_Q9UKP3_OID20112_v1_Cardiometabolic","mvpa",33,-0.00364532811924069,0.00922668987469413,0.692780050563694,33,-0.012169951169501,0.0137151185590124,0.374896744735455,33,-0.0248984104579482,0.0173488480278032,0.160943578706182,33,0.032072062341189,0.0291531859774289,0.279486328830121,33,-0.0277609491299066,0.0226161445537167,0.228880729543385,NA,NA,NA,NA,"ITGB1BP2",0.15940462684355
"ITGB2_P05107_OID20315_v1_Cardiometabolic","mvpa",108,-0.00474636494839143,0.00457227924701441,0.299235529459208,108,-0.00428465094493966,0.00673930998023054,0.52492635931161,108,-0.00288048234633723,0.0085825680174697,0.737814536396631,108,-0.00288048234633723,0.0138339324464646,0.835454094949526,108,-0.0128405003052672,0.0112349998550434,0.255654217649546,NA,NA,NA,NA,"ITGB2",0.5239868421846
"ITGB5_P18084_OID21522_v1_Oncology","mvpa",61,-0.00104847481286236,0.00398674438624161,0.792558111444872,61,-0.0017402620560262,0.00483312724763127,0.718795107332105,61,-3.89979142570995e-05,0.00412649177412935,0.992490960155708,61,0.00766269641836836,0.0131167184026834,0.561280514213003,61,-0.00146127772212318,0.00537929211756109,0.786840435786512,NA,NA,NA,NA,"ITGB5",0.10096888487728
"ITGB6_P18564_OID20493_v1_Inflammation","mvpa",91,0.00250639840812293,0.00436511444629806,0.565840267255394,91,-0.00372237619158875,0.00557871206092801,0.504614682692067,91,-0.0025570237860072,0.00465203143751775,0.583915743380965,91,0.00255075129063481,0.0128367584319977,0.842940291566652,91,-0.00163457133006427,0.00635794760154286,0.797701930396799,NA,NA,NA,NA,"ITGB6",0.247306149801342
"ITGB7_P26010_OID21393_v1_Oncology","mvpa",141,-0.00507419481062171,0.00327859979410861,0.121701454982506,141,0.000191302121188127,0.00401456984832122,0.961993621068351,141,-0.00147802346121245,0.0037690433845545,0.695545072408532,141,-0.00493551678527171,0.00728038415937834,0.4989414090437,141,-0.00462797121846635,0.00547799242655907,0.399657665593925,NA,NA,NA,NA,"ITGB7",0.914704229599875
"ITGBL1_O95965_OID30408_v1_Cardiometabolic_II","mvpa",85,0.00639068830195251,0.0037290018631106,0.0865691630428423,85,0.00752460267172079,0.00422477830132278,0.0749019136099238,85,0.00867313072460674,0.00348024287010672,0.0146641727766538,85,0.007149038741181,0.00897829267945748,0.428126643910299,85,0.00504647780263817,0.0053416382984855,0.347531990735361,NA,NA,NA,NA,"ITGBL1",1.06263678125402
"ITIH1_P19827_OID30722_v1_Inflammation_II","mvpa",29,0.00866060105585735,0.00364193972242613,0.0174059394054439,29,0.00818461937414926,0.00436250105717937,0.06063742278864,29,0.00793924124655246,0.00373400029910725,0.0424384341936861,29,-0.000323829636345224,0.0158032856841497,0.983796793047172,29,0.00773219696223621,0.00475167812669322,0.115298340461611,NA,NA,NA,NA,"ITIH1",1.75930253270196
"ITIH3_Q06033_OID20352_v1_Cardiometabolic","mvpa",73,0.00215583540434637,0.00315657719885366,0.494628226810308,73,0.00650989857381773,0.00394823499115351,0.0991860861384579,73,0.00290315710499089,0.00323007506134155,0.371760880828769,73,0.00499101639560318,0.0071298628404951,0.48617319438505,73,0.00616547676045746,0.004628839386239,0.187129954302864,NA,NA,NA,NA,"ITIH3",0.305721103506124
"ITIH4_Q14624_OID30762_v1_Inflammation_II","mvpa",71,-0.00862616830046301,0.00527200321429794,0.101793107603057,71,-0.00541205982920674,0.00680147157605954,0.426195409194543,71,-0.00446032826015363,0.00575026295801925,0.440554385958158,71,0.00734564867110449,0.0105119672392298,0.486999078185054,71,-5.67237775132133e-05,0.00899444036096598,0.994986342485785,NA,NA,NA,NA,"ITIH4",0.992281627021815
"ITIH5_Q86UX2_OID31430_v1_Oncology_II","mvpa",19,0.00449301057911056,0.00444697162058203,0.312326255128879,19,0.00701850812403927,0.00454441047115816,0.122485035541626,19,0.00646505253760016,0.00400006865707077,0.123434340211348,19,-0.0234035586796249,0.0248147865213351,0.358102263318749,19,0.00874270530102842,0.0047976833133723,0.0860527809012137,NA,NA,NA,NA,"ITIH5",0.505391506072981
"ITM2A_O43736_OID20504_v1_Inflammation","mvpa",74,0.000225601376456159,0.00321318366962479,0.944025585977183,74,-0.000981182618702347,0.00452023524649965,0.828158076674936,74,0.000643619402250162,0.00383542095306554,0.867197317563297,74,-0.00151073423922249,0.00707524326081055,0.831513501302404,74,0.0011792484815179,0.00578567694157725,0.839067564343393,NA,NA,NA,NA,"ITM2A",0.0250162348352776
"ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II","mvpa",39,0.000135848138007009,0.00201832957800069,0.946337135086148,39,0.000703494376080467,0.00221382094173635,0.750656497515331,39,-0.000499628345519781,0.00157325434081356,0.752544862003565,39,-0.00196721115992127,0.00370203494649559,0.598243759156344,39,-9.47438061936422e-05,0.00309583003242234,0.975750091983732,NA,NA,NA,NA,"ITPA",0.0239541174840985
"ITPR1_Q14643_OID30216_v1_Cardiometabolic_II","mvpa",71,-0.00338526511367591,0.00427349578245998,0.428271113777376,71,0.000509541218452307,0.00544061827079308,0.925383201198903,71,0.000369516691925698,0.00448497865303805,0.934571851688524,71,0.0133304527710522,0.0131441888820554,0.313993944155146,71,-0.000429512180239427,0.00617870860391841,0.944780860376176,NA,NA,NA,NA,"ITPR1",0.368281217105074
"ITPRIP_Q8IWB1_OID30860_v1_Neurology_II","mvpa",13,0.00358800288324874,0.019237613245427,0.852045015422733,13,-0.0240164211335477,0.0221995994375053,0.279323499658655,13,-0.040111733642632,0.0281927443309161,0.180276155284702,13,-0.0356704853149153,0.0425433208034386,0.418166125908193,13,0.0213668979635564,0.0377248007715434,0.582500832940994,NA,NA,NA,NA,"ITPRIP",0.0695374598891087
