"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II","acc_ave",39,0.00625607956785662,0.0261025151614834,0.810583427680922,39,0.000425552109548282,0.0333937584502425,0.989832463191122,39,0.0154757332336923,0.02659371017029,0.564049159576989,39,0.053392546774218,0.0544187133914036,0.332727880255086,39,0.00040055896922107,0.0400277507849349,0.992069440540657,NA,NA,NA,NA,"ITPA",0.00625607956785662,0.091202279622578
"ITPR1_Q14643_OID30216_v1_Cardiometabolic_II","acc_ave",71,0.0805156076032307,0.066697683698089,0.227365730097935,71,0.0861320702720441,0.0925442564905799,0.352002447567742,71,0.123916763911794,0.0774207407486818,0.113977644809169,71,0.101940767986342,0.243281339718113,0.676481479987283,71,0.132509607436479,0.0962922536435024,0.173234771315709,NA,NA,NA,NA,"ITPR1",0.0805156076032307,0.643274994137949
"ITPRIP_Q8IWB1_OID30860_v1_Neurology_II","acc_ave",13,0.39273881745866,0.247496718569051,0.112547857500891,13,0.379584523522917,0.342707445493697,0.268032388466307,13,0.00505687536663246,0.449616209636368,0.991211130476723,13,0.793912234495603,0.630704525711241,0.232050994106804,13,-0.226720718274119,0.471065322083653,0.63973940188382,NA,NA,NA,NA,"ITPRIP",0.39273881745866,0.948662767961523
"IVD_P26440_OID20833_v1_Neurology","acc_ave",13,-0.237496233332809,0.275954301740034,0.389438498271725,13,0.0389250728755194,0.394551508497386,0.921411004293453,13,0.317079098897886,0.649505293801208,0.634217035054318,13,0.341352540640042,0.715858251153632,0.642039392280758,13,0.210015836217144,0.474126448626084,0.666384302201579,NA,NA,NA,NA,"IVD",-0.237496233332809,0.409561118145902
"IZUMO1_Q8IYV9_OID31159_v1_Oncology_II","acc_ave",6,0.248789733663312,0.484886244331704,0.607889158889034,6,-0.132817025547616,0.545196329915068,0.807530399890894,6,-0.186982930191397,0.645930893662831,0.783834966880783,6,-0.100413022914347,0.750383034571373,0.898767625139567,6,0.186740224029395,1.36769209671902,0.89799321828301,NA,NA,NA,NA,"IZUMO1",0.248789733663312,0.216175601765507
"JAM2_P57087_OID21064_v1_Neurology","acc_ave",49,0.0372094193416988,0.077590119780946,0.631537531052586,49,0.0841119166115869,0.0894906222517273,0.34727068735883,49,0.0871625762718757,0.0713492576972105,0.227812603542884,49,0.184594892185986,0.224846756683613,0.41571604679172,49,0.1065110090865,0.0977880201147505,0.28161776526796,NA,NA,NA,NA,"JAM2",0.0372094193416988,0.199600835061614
"JAM3_Q9BX67_OID30586_v1_Inflammation_II","acc_ave",68,-0.0167875778443116,0.0902756453144562,0.852476834510092,68,0.0366612399842777,0.132301085980595,0.781699787044129,68,0.032264976354508,0.125937790835983,0.798583162249707,68,0.0173031450866636,0.276776231631345,0.950337469979242,68,0.00787764517785848,0.166324572777574,0.96236687679093,NA,NA,NA,NA,"JAM3",-0.0167875778443116,0.0693174138382588
"JCHAIN_P01591_OID20494_v1_Inflammation","acc_ave",104,-0.0747779483968545,0.0511051451703471,0.143407843529944,104,-0.0787317022363247,0.0667953566143969,0.238517563842468,104,-0.0714221429758561,0.053271027648668,0.182957138945624,104,-0.299337797302927,0.172613563557803,0.085883355147008,104,-0.0674532850284935,0.0712895930975318,0.346289347168581,NA,NA,NA,NA,"JCHAIN",-0.0747779483968545,0.843427094772703
"JMJD1C_Q15652_OID31172_v1_Oncology_II","acc_ave",17,-0.262699009370592,0.111188038531544,0.0181445370228616,17,-0.336440385720457,0.176504621773561,0.0566336124732004,17,-0.261425060240274,0.139284137232113,0.0788873065128686,17,-0.182689773650261,0.296171418544533,0.546019607501039,17,-0.222492705825154,0.142380567635944,0.138979934807475,NA,NA,NA,NA,"JMJD1C",-0.262699009370592,1.74125410880714
"JPT2_Q9H910_OID31520_v1_Oncology_II","acc_ave",49,0.128905763472336,0.0741590300629473,0.0821695524186162,49,0.0571375566960929,0.080952731779026,0.480303927769076,49,0.0621527137147533,0.0734627794246927,0.401726540947476,49,0.302016419440457,0.429847573668725,0.485690729259643,49,0.0762300323445865,0.0934317004025028,0.418678649645267,NA,NA,NA,NA,"JPT2",0.128905763472336,1.08528907864223
"JUN_P05412_OID20424_v1_Inflammation","acc_ave",14,0.553935707723521,0.26969574303944,0.0399826358560412,14,0.390337399003137,0.361056934919146,0.279654177389463,14,0.235692951775397,0.617309130368501,0.708772605165494,14,0.200923244579737,0.599860375049061,0.743005827019065,14,1.28232591647926,0.65586997154522,0.0742577198664998,NA,NA,NA,NA,"JUN",0.553935707723521,1.39812857840201
"KAZALD1_Q96I82_OID21339_v1_Oncology","acc_ave",83,-0.0435019527068138,0.0297723608397747,0.143973657559809,83,-0.0206790460201939,0.0350177349876887,0.554834939299271,83,-0.0464676458083844,0.028197111783943,0.103188120727023,83,-0.0743132615564353,0.0984666683173272,0.452588248774507,83,-0.0290031061760774,0.0359876352854741,0.422649479977357,NA,NA,NA,NA,"KAZALD1",-0.0435019527068138,0.841716962230842
"KAZN_Q674X7_OID31481_v1_Oncology_II","acc_ave",34,0.0408894696680035,0.150429090212379,0.785761272921937,34,-0.0174730181120126,0.190321852848643,0.926850798875624,34,0.0656672840978105,0.167467496023088,0.697490948457916,34,0.133734598030661,0.405360043588786,0.743548963791193,34,0.291162015209,0.25190095107797,0.256296078408158,NA,NA,NA,NA,"KAZN",0.0408894696680035,0.1047093796611
"KCNC4_Q03721_OID30813_v1_Neurology_II","acc_ave",12,0.0611763029883719,0.0746717750957842,0.412632707118106,12,0.0711567214932457,0.0888082147887343,0.422992539451411,12,0.0694029899574056,0.0790796762885454,0.398905724132829,12,0.317400151916367,0.399877343198846,0.444130281242968,12,0.0844820422133227,0.0894249971613795,0.367065421242546,NA,NA,NA,NA,"KCNC4",0.0611763029883719,0.384436350871009
"KCNH2_Q12809_OID30899_v1_Neurology_II","acc_ave",12,0.0544928293110539,0.42799113851578,0.898685286728851,12,0.660548241106447,0.408688647744848,0.106037515083487,12,0.854010560801366,0.640442909209843,0.2093332736359,12,0.854010560801366,0.669421913230972,0.228327584087844,12,-1.75269825613384,1.0512640269138,0.126433645624048,NA,NA,NA,NA,"KCNH2",0.0544928293110539,0.0463923685183037
"KCNIP4_Q6PIL6_OID20813_v1_Neurology","acc_ave",12,0.199755616692278,0.221875350890442,0.367957651864503,12,0.305919318565862,0.280495811231198,0.275432314801413,12,0.288483631421606,0.259063525809349,0.289207821439571,12,0.0198230325729307,0.598132646520187,0.974155444704568,12,0.395782309067722,0.305256578084259,0.223903636116983,NA,NA,NA,NA,"KCNIP4",0.199755616692278,0.434202161271766
"KCTD5_Q9NXV2_OID31148_v1_Neurology_II","acc_ave",57,0.117434948991179,0.148381025482862,0.428686213702759,57,0.0902005870627725,0.199679025509399,0.651465015669544,57,0.103856663114223,0.204956898902062,0.614337669082359,57,0.0626964199019291,0.37024467819511,0.866141163344266,57,0.104507564108878,0.304512207029711,0.732758925782431,NA,NA,NA,NA,"KCTD5",0.117434948991179,0.36786048292065
"KDM3A_Q9Y4C1_OID30426_v1_Inflammation_II","acc_ave",59,0.0845708610747323,0.117019525726726,0.469859752861606,59,-0.0801885682465508,0.156141279678078,0.607556728597903,59,-0.103596847853923,0.163833140943928,0.529655247706599,59,0.170166706724036,0.282556640640528,0.549362154128951,59,-0.430959153342593,0.238089753694345,0.0755575156953402,NA,NA,NA,NA,"KDM3A",0.0845708610747323,0.328031754080488
"KDR_P35968_OID21497_v1_Oncology","acc_ave",123,0.0261309734849184,0.033700239025636,0.438106698106843,123,0.0354637487685791,0.0425375666515209,0.404447680292589,123,0.0429807846685666,0.0333633205687529,0.200091795899032,123,0.187196627096062,0.125278109545323,0.137692660557546,123,0.0417267641716889,0.0419122189162916,0.321443390593248,NA,NA,NA,NA,"KDR",0.0261309734849184,0.358420106948271
"KEL_P23276_OID20881_v1_Neurology","acc_ave",92,0.0166958340980537,0.0448034007922744,0.709411499687196,92,0.0422602520819684,0.0546799030266763,0.43960153522175,92,0.0602558714037915,0.0462242631499927,0.195673608645492,92,-0.000751051466055586,0.120988559525152,0.995060652958627,92,0.0969373651903386,0.0598998084999475,0.109091989610195,NA,NA,NA,NA,"KEL",0.0166958340980537,0.149101775815847
"KHDC3L_Q587J8_OID31245_v1_Oncology_II","acc_ave",12,-0.620875428251694,0.285583933745424,0.0297009394081647,12,-0.611027980501557,0.393038478303193,0.120035081066069,12,-1.23842639272116,0.781647259006723,0.14141402603832,12,-1.26184416864031,0.822203524303963,0.153101335315356,12,-0.549616221497132,0.667855705129423,0.429720516047117,NA,NA,NA,NA,"KHDC3L",-0.620875428251694,1.52722981420703
"KHK_P50053_OID30241_v1_Cardiometabolic_II","acc_ave",51,0.0729704527965936,0.0457223703189853,0.110500758437899,51,0.024119689448215,0.067704033685026,0.721651940689149,51,0.0497414789924617,0.0554144239520524,0.373686541322447,51,0.0953407220147384,0.11001592407951,0.390296390283023,51,0.150062725766704,0.0647942374531525,0.0247854679758884,NA,NA,NA,NA,"KHK",0.0729704527965936,0.956634741125803
"KIAA0319_Q5VV43_OID31094_v1_Neurology_II","acc_ave",46,0.0116630943509287,0.0529927863715774,0.825802356009399,46,-0.045022505487356,0.0640176464179705,0.481879567701361,46,-0.0505881195605475,0.0573718283773525,0.382592961066365,46,-0.177891365927779,0.121707057670291,0.150789616155622,46,0.0115386125758391,0.0834906496223448,0.890710975919301,NA,NA,NA,NA,"KIAA0319",0.0116630943509287,0.083123882419876
"KIAA1549_Q9HCM3_OID31307_v1_Oncology_II","acc_ave",8,-0.109664974122507,0.306115582548733,0.720158513828172,8,-0.0690655289897738,0.411335875594252,0.866657674577401,8,-0.054224834252564,0.533555277540809,0.921900807969564,8,0.238380925467767,0.657480644457918,0.727627853889303,8,0.510934868485422,0.673266429106202,0.476662803604617,NA,NA,NA,NA,"KIAA1549",-0.109664974122507,0.142571900646557
"KIAA1549L_Q6ZVL6_OID31312_v1_Oncology_II","acc_ave",8,0.867977811406884,0.477055805358719,0.0688432433633381,8,1.0386865935998,0.487878697003372,0.0332554733201827,8,1.34843260911147,0.970741590033096,0.207396314651872,8,1.46275373730232,0.938727781892677,0.163139006245293,8,-0.962388725125172,1.0468457098505,0.393384906808796,NA,NA,NA,NA,"KIAA1549L",0.867977811406884,1.16213867725181
"KIAA2013_Q8IYS2_OID31392_v1_Oncology_II","acc_ave",23,-0.046545822752005,0.0837063295150356,0.578169175700975,23,-0.0411879077695362,0.0819017786930728,0.615038845496305,23,-0.0458929777729829,0.0736386604076159,0.53954876559511,23,-0.00470071125676963,0.351290091214892,0.989444210576299,23,-0.0733232941043088,0.100544632159558,0.47389786686116,NA,NA,NA,NA,"KIAA2013",-0.046545822752005,0.237945065864633
"KIF1C_O43896_OID30163_v1_Cardiometabolic_II","acc_ave",11,-0.290529695208571,0.246838672779061,0.239194572690589,11,-0.199451150862705,0.3535901103079,0.572703458077923,11,0.0082715974950438,0.427851177305894,0.984955855787473,11,-0.193044954676964,0.577263860712701,0.744975294773433,11,0.509109489083113,0.640657045937623,0.447254699930923,NA,NA,NA,NA,"KIF1C",-0.290529695208571,0.621248678685588
"KIF20B_Q96Q89_OID30816_v1_Neurology_II","acc_ave",11,0.86814253275524,0.343010267003539,0.0113753403539039,11,0.661973557208406,0.425486131326529,0.119754409196186,11,0.515769381931494,0.693766497913568,0.474323545355038,11,0.531014913588739,0.753685621690373,0.497165862302511,11,1.61444820318934,0.669460365539647,0.0391483286873327,NA,NA,NA,NA,"KIF20B",0.86814253275524,1.94403560024351
"KIF22_Q14807_OID30175_v1_Cardiometabolic_II","acc_ave",42,-0.0134941149647663,0.175243463782982,0.938621873272007,42,0.0212483955601158,0.218658395312931,0.922586455132249,42,-0.595169498100248,0.577300006353483,0.308606116226073,42,-0.579874781637124,0.54619871389752,0.294605992107584,42,-0.592457172374654,0.57033695361533,0.305143751451745,NA,NA,NA,NA,"KIF22",-0.0134941149647663,0.0275093293791737
"KIFBP_Q96EK5_OID21320_v1_Oncology","acc_ave",25,0.228957971974497,0.193335657773327,0.236313666118173,25,0.432297477158486,0.238004455341317,0.069317933555738,25,0.57906600678348,0.27277254914799,0.0442730269673642,25,-0.0213480903626291,0.45695763863435,0.963124660633943,25,1.21808082330226,0.491483418334403,0.0209691730864173,NA,NA,NA,NA,"KIFBP",0.228957971974497,0.62651116220981
"KIR2DL2_P43627_OID31431_v1_Oncology_II","acc_ave",112,-0.00774459904992539,0.0273274098937629,0.776869917446243,112,-0.0134743537450003,0.0370261829772576,0.715922080846764,112,-0.00748665408450311,0.0276613576930622,0.787159868822093,112,0.0138309927345164,0.05423952705847,0.799196195643157,112,0.0113284093607941,0.0410047830225123,0.782858757500344,NA,NA,NA,NA,"KIR2DL2",-0.00774459904992539,0.109651695310848
"KIR2DL3_P43628_OID21196_v1_Oncology","acc_ave",121,-0.000233520564174805,0.0242854787852151,0.992327942832684,121,-0.0148796173025754,0.0333663525996477,0.655635694021933,121,-0.0113328647423856,0.0248601882696111,0.649311663350744,121,0.0109244946377087,0.0468825000034447,0.816143956887139,121,0.00856878163336886,0.0362551856111436,0.81357023473158,NA,NA,NA,NA,"KIR2DL3",-0.000233520564174805,0.00334477923086031
"KIR2DS4_P43632_OID31432_v1_Oncology_II","acc_ave",52,-0.0425530175404802,0.030386698644931,0.161398644855376,52,-0.0243735712236803,0.0336387386693154,0.468716774773903,52,-0.0314811133620054,0.0304323320895504,0.305800343660891,52,-0.0314811133620054,0.114634604135155,0.784716546534016,52,-0.00930989381568752,0.0359287913275241,0.796605972463816,NA,NA,NA,NA,"KIR2DS4",-0.0425530175404802,0.792100116047053
"KIR3DL1_P43629_OID21185_v1_Oncology","acc_ave",105,0.00892905621466347,0.0236836067591967,0.706163047199231,105,0.0120534900384777,0.0280586163322661,0.667499382579125,105,0.0156960743736825,0.0273871352246263,0.567801585997741,105,0.0454061100339036,0.0602765282613064,0.45297358215908,105,0.0357173711142929,0.0307119398757828,0.247524942889396,NA,NA,NA,NA,"KIR3DL1",0.00892905621466347,0.15109501237099
"KIR3DL2_P43630_OID31191_v1_Oncology_II","acc_ave",19,0.0339890341608204,0.0792680790599963,0.668079045138719,19,0.00942023803123484,0.0911652112341229,0.917699875980451,19,0.0586297248226861,0.0657114479351253,0.384042559801267,19,-0.0790149531470723,0.225013276538367,0.72954734632323,19,0.145235594782733,0.110169405191998,0.204892490817217,NA,NA,NA,NA,"KIR3DL2",0.0339890341608204,0.175172150044452
"KIRREL1_Q96J84_OID30806_v1_Neurology_II","acc_ave",17,0.0182351570537677,0.110835451004973,0.869318191048589,17,0.0531142416619395,0.118526822637475,0.654066583150021,17,0.055336573294555,0.105594211163559,0.60742812693158,17,-0.0941847328767746,0.503171298299059,0.853870764669522,17,0.0772129104422044,0.15770689919784,0.631501315227386,NA,NA,NA,NA,"KIRREL1",0.0182351570537677,0.0608212323852189
"KIRREL2_Q6UWL6_OID20873_v1_Neurology","acc_ave",96,-0.0107813770575759,0.0380289675831604,0.776790261248279,96,-0.0175247124048537,0.0414070083686658,0.672127033418945,96,0.00149170252142472,0.0384056029023926,0.969098859767798,96,0.0813223493797022,0.118637770411327,0.494718182172117,96,0.0369099512898169,0.0431926993711468,0.39497772361201,NA,NA,NA,NA,"KIRREL2",-0.0107813770575759,0.10969622788976
"KIT_P10721_OID20370_v1_Cardiometabolic","acc_ave",150,0.00110955483851583,0.0626236879965687,0.985863969583089,150,-0.0023073119755456,0.0953949042653944,0.980703485840506,150,-0.0120893320939439,0.0996480641493169,0.903600806961001,150,-0.136822643480072,0.202153019351214,0.499565058799323,150,0.129177146106681,0.118562026283745,0.277690104104504,NA,NA,NA,NA,"KIT",0.00110955483851583,0.00618300527685704
"KITLG_P21583_OID20196_v1_Cardiometabolic","acc_ave",107,-0.020951171180422,0.0547924637975579,0.702184546339862,107,0.0267262080045189,0.077243560185915,0.729343335659902,107,-0.00404804378411683,0.0759977134264939,0.957620755176143,107,-0.152120698227574,0.123056876366671,0.219123185031191,107,-0.0728686523331674,0.0951691431304394,0.445587341718622,NA,NA,NA,NA,"KITLG",-0.020951171180422,0.153548732707716
"KLB_Q86Z14_OID20888_v1_Neurology","acc_ave",89,-0.0196868641627568,0.0392119173697249,0.615623003307295,89,-0.0245346892406095,0.0599818935862333,0.68251403240865,89,-0.00644511720186181,0.0510409196127661,0.899803468014946,89,-0.0611205863586659,0.103657274385771,0.556942202934767,89,-0.0838469528086325,0.0549672809905847,0.130787209233371,NA,NA,NA,NA,"KLB",-0.0196868641627568,0.210685160733387
"KLF4_O43474_OID30808_v1_Neurology_II","acc_ave",18,0.132453915536646,0.103706420821218,0.201531392209984,18,0.121868907555376,0.116778798175336,0.296676225075555,18,0.116012249246856,0.109271242601284,0.303226903897688,18,0.138677593513584,0.446325851589134,0.759798885066108,18,0.225064832801243,0.136456014160525,0.118565959955934,NA,NA,NA,NA,"KLF4",0.132453915536646,0.69565729492394
"KLHL41_O60662_OID30986_v1_Neurology_II","acc_ave",23,0.0691904680791893,0.0621869458446479,0.26587147091929,23,0.0919899974344932,0.0674341064705632,0.172521475770476,23,0.0915534584096154,0.0604548115663357,0.144157365453088,23,-0.271583539576691,0.407905333146484,0.512459875033264,23,0.124944849536622,0.0698739959729561,0.0881920417551459,NA,NA,NA,NA,"KLHL41",0.0691904680791893,0.575328261717143
"KLK1_P06870_OID21499_v1_Oncology","acc_ave",77,0.0592249455402779,0.0428455675780717,0.166883062531588,77,0.0488771988524445,0.0603305827139673,0.417850376735253,77,0.0731481997613264,0.0445631525078955,0.104836123556848,77,-0.0837302657327292,0.139297625594099,0.549569356828296,77,0.112097620174973,0.0529466026152609,0.0375600697309976,NA,NA,NA,NA,"KLK1",0.0592249455402779,0.777587738948913
"KLK10_O43240_OID21523_v1_Oncology","acc_ave",65,-0.0528118728132231,0.0744167188476969,0.477904132761958,65,-0.0675883321571337,0.099065662889531,0.495075882258153,65,0.0279758786741784,0.0787440353620428,0.723550938992252,65,-0.00656745672372949,0.214134084705258,0.975628293406902,65,0.044989499928027,0.105117632726919,0.670116571164207,NA,NA,NA,NA,"KLK10",-0.0528118728132231,0.32065921382331
"KLK11_Q9UBX7_OID21518_v1_Oncology","acc_ave",68,0.00284793534045202,0.0543025017285308,0.958173522338301,68,0.103076220315601,0.0768372124678895,0.179761971026274,68,0.0368720824815236,0.0584076434031234,0.529999688705195,68,0.0551142391779553,0.128573898494245,0.66954712536745,68,0.105032183974401,0.073629680257326,0.158439701863861,NA,NA,NA,NA,"KLK11",0.00284793534045202,0.0185558343766922
"KLK12_Q9UKR0_OID21201_v1_Oncology","acc_ave",36,-0.0610659116550984,0.0431744915467603,0.157245096296357,36,-0.0551339632732992,0.0544918995780343,0.311641945994305,36,-0.0604297901434441,0.0460062020821623,0.197555580663109,36,0.0998187571474292,0.165754586218576,0.550917372904321,36,-0.063926255353573,0.0537459134968658,0.242516211445468,NA,NA,NA,NA,"KLK12",-0.0610659116550984,0.803422889187236
"KLK13_Q9UKR3_OID21291_v1_Oncology","acc_ave",93,0.0915424358298326,0.0475007594385656,0.0539574054479908,93,0.0941020023771172,0.0624030587255682,0.131561951375603,93,0.112540095826179,0.0507203228537505,0.0289574220725613,93,-0.0221744674575532,0.191007297700785,0.907832462933192,93,0.14037421672674,0.0608024247012796,0.023225425823053,NA,NA,NA,NA,"KLK13",0.0915424358298326,1.26794894163007
