"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"GPR101_Q96P66_OID30819_v1_Neurology_II","ssoe",17,0.00226565558538106,0.00767993100894253,0.767986326305818,17,0.00757782579020249,0.00929508339878908,0.41492866558673,17,0.00526618931979139,0.00999250203437771,0.605414525563534,17,-0.00166330535748399,0.0150961809155355,0.913636369030012,17,0.00747861501166911,0.0134137598589907,0.585388104780937,NA,NA,NA,NA,"GPR101",0.11464651234192
"GPR158_Q5T848_OID31013_v1_Neurology_II","ssoe",25,-0.0037742617019683,0.00657634047015659,0.566025192289347,25,-0.0066216353244818,0.00809025731161514,0.413088694531465,25,-0.00570890043659002,0.0159863268183819,0.724129345974111,25,-0.00528258843765975,0.0167872350741636,0.755724938034779,25,-0.00688222274450555,0.0198813179814917,0.732365127112705,NA,NA,NA,NA,"GPR158",0.247164239078917
"GPR15L_Q6UWK7_OID31511_v1_Oncology_II","ssoe",70,0.0022015940400165,0.00204107540569002,0.280746393075703,70,0.000753464697176561,0.00262832393168671,0.774364114308978,70,0.00123838123365702,0.00223649358539121,0.581563517087979,70,0.00676378388485532,0.00483616446770443,0.16641637181473,70,0.000461968256856085,0.00283593390649281,0.871081800960351,NA,NA,NA,NA,"GPR15L",0.55168581468318
"GPR37_O15354_OID20095_v1_Cardiometabolic","ssoe",93,-0.00288486763731169,0.00125457380677973,0.0214776860258949,93,-0.00118388029303958,0.00148815830497994,0.426303033547713,93,-0.00182921420586465,0.00117883886397768,0.124165392568765,93,-0.00291801667236977,0.00354416196211698,0.412449215963607,93,-0.000612175831407542,0.00155212596469698,0.694200309610536,NA,NA,NA,NA,"GPR37",1.66801251069682
"GPRC5C_Q9NQ84_OID31340_v1_Oncology_II","ssoe",57,-0.000615607958690921,0.00399810732441423,0.877629569200295,57,0.00150835786918815,0.00520997374681977,0.772188430718679,57,-0.000620652017088136,0.00668732039690159,0.926385532916946,57,-0.00314927705666254,0.00875831648942164,0.720516959583239,57,0.00208855860788176,0.0100119763797612,0.835526447797877,NA,NA,NA,NA,"GPRC5C",0.0566887528852741
"GRAP2_O75791_OID20192_v1_Cardiometabolic","ssoe",26,0.000142874720623026,0.00313269997049554,0.96362306410643,26,0.00030121929651196,0.0034585531798083,0.930596779432357,26,0.00076508873998879,0.00315596755968234,0.810427854730512,26,0.00415314963848168,0.00965002009832332,0.670608739086295,26,0.00352493868818357,0.0042378606381916,0.413736746555785,NA,NA,NA,NA,"GRAP2",0.01609281380624
"GRHPR_Q9UBQ7_OID30289_v1_Cardiometabolic_II","ssoe",46,0.00320435059054995,0.00275939452272197,0.245539701270892,46,0.00340107499657194,0.00345534475318816,0.324970994681353,46,0.0036412977557157,0.00240612716488888,0.137184673528201,46,0.00893230240100262,0.00804371018725092,0.272694969418415,46,0.00482097549343432,0.00362169355211271,0.189999916962387,NA,NA,NA,NA,"GRHPR",0.609878276865386
"GRIK2_Q13002_OID30977_v1_Neurology_II","ssoe",38,0.000345992332431332,0.00121124850213774,0.775146711113123,38,-0.000359034322316857,0.00148779942368853,0.809307858392199,38,0.000270924404739956,0.00116257902883393,0.817016760567059,38,-0.00145675508918698,0.00367775958119537,0.694307411071573,38,0.000541439546819981,0.00159985437250182,0.737004710473427,NA,NA,NA,NA,"GRIK2",0.110616091304306
"GRIN2B_Q13224_OID30802_v1_Neurology_II","ssoe",13,-0.00301576325425337,0.00221454853396003,0.173262285854292,13,-0.00329109417794944,0.00198511859195114,0.0973411032816267,13,-0.00325344955223784,0.00172821246920133,0.0842258406202736,13,0.00722254563632595,0.0112756179925367,0.533858985908589,13,-0.00591126618276113,0.00305868332684088,0.0794323318005831,NA,NA,NA,NA,"GRIN2B",0.761295960239698
"GRK5_P34947_OID20066_v1_Cardiometabolic","ssoe",26,0.000872760209641533,0.00383790915974614,0.82010873602311,26,-0.00112086078399941,0.00407675317571114,0.783362662165468,26,-0.000968086346690433,0.00399814792354173,0.81065185954381,26,0.00209567920071592,0.0116931601466328,0.859207504912385,26,-0.00367984722814541,0.00526122584998775,0.49100867512915,NA,NA,NA,NA,"GRK5",0.0861285618552265
"GRN_P28799_OID21159_v1_Neurology","ssoe",108,0.00200794845688967,0.00121976490696873,0.0997274038289223,108,0.00210089770168852,0.00173736641787922,0.226569607782454,108,0.00204766483341612,0.00134781688867607,0.131650087516021,108,0.000651666988702587,0.00364181401514813,0.858323031467783,108,0.00258855608570846,0.00165264738938426,0.12025691257913,NA,NA,NA,NA,"GRN",1.00118548665959
"GRP_P07492_OID30264_v1_Cardiometabolic_II","ssoe",71,-0.00416833583782831,0.00151856031318853,0.00605245253101075,71,-0.00560348710398834,0.00221418405134485,0.0113827614373073,71,-0.00539833687382257,0.00176985976327044,0.00322871579727204,71,-0.00691800981589116,0.00492764546215646,0.164764422497518,71,-0.0045664076591618,0.00205658566315868,0.0296796422698516,NA,NA,NA,NA,"GRP",2.21806860801608
"GRPEL1_Q9HAV7_OID21309_v1_Oncology","ssoe",45,-0.000149432907778796,0.00211588897107456,0.943696871537133,45,0.000212888528911824,0.00195130370712652,0.913122648727049,45,0.000273376709159889,0.00186665739310267,0.884233108288902,45,0.00663049819394385,0.0114546019495736,0.565641905172679,45,0.000898257019711602,0.00254444149474745,0.72579285099669,NA,NA,NA,NA,"GRPEL1",0.0251674846848626
"GRSF1_Q12849_OID31224_v1_Oncology_II","ssoe",35,0.00243684477869748,0.0080438393449315,0.76193141017827,35,0.00988531263520038,0.00847717153539464,0.243570062937867,35,0.0137940240540924,0.011732148393531,0.247863996931449,35,0.0117798774354166,0.0150196071035781,0.438294532532309,35,-0.0115095760396669,0.0282795586877076,0.686641180737746,NA,NA,NA,NA,"GRSF1",0.118084122521072
"GSAP_A4D1B5_OID21173_v1_Oncology","ssoe",11,-0.00821606283171693,0.0104372715949022,0.431173622122384,11,-0.00392170014530753,0.0114487844670744,0.73194234435576,11,-0.00111401183530721,0.0151284914112632,0.942751610219057,11,0.00406287841114739,0.0207848031941025,0.848936979939271,11,0.0112097748153738,0.0221080740493854,0.624313375583512,NA,NA,NA,NA,"GSAP",0.365347815810882
"GSN_P06396_OID30714_v1_Inflammation_II","ssoe",59,0.00185827323017347,0.00310512776912044,0.549537667386023,59,-0.0041556493763547,0.00411197081911151,0.312197241979951,59,-0.00438933356252791,0.00397941659607597,0.274578789062847,59,-0.00166560355190132,0.00895510210765954,0.85309772036591,59,-0.00666510276491448,0.00475851732892958,0.166733934931069,NA,NA,NA,NA,"GSN",0.260002534037142
"GSR_P00390_OID30700_v1_Inflammation_II","ssoe",38,-0.00415798161466272,0.00433894704973436,0.337915145356858,38,0.000467311763587091,0.00537979068462869,0.930779374978392,38,-0.0018697948245768,0.00558266389460163,0.739570259988826,38,-0.00974190942401601,0.00854593020559316,0.261634184797773,38,0.00666836082641726,0.009662816658604,0.494553197220888,NA,NA,NA,NA,"GSR",0.471192342710144
"GSTA1_P08263_OID20166_v1_Cardiometabolic","ssoe",58,-0.00203682522013854,0.00226068097636183,0.367599688820125,58,-0.00245614717475678,0.00283986549509075,0.387103823745168,58,-0.00216720107989279,0.00215978396685492,0.319892288596208,58,-0.00309070831200772,0.00552984172322752,0.578409467366795,58,-0.00288134448157289,0.00343424699201513,0.405034788713929,NA,NA,NA,NA,"GSTA1",0.434624864924011
"GSTA3_Q16772_OID21242_v1_Oncology","ssoe",54,-0.00378407083636138,0.00183365950547744,0.0390488746474576,54,-0.00375936652794973,0.00280570049862429,0.180276881182545,54,-0.00262686901396153,0.00230255030687106,0.259060484358888,54,-0.00311906015409025,0.00529201674010876,0.558104043420257,54,-0.00496151239457807,0.00282689591067068,0.0851305996835907,NA,NA,NA,NA,"GSTA3",1.40839147757264
"GSTM4_Q03013_OID30164_v1_Cardiometabolic_II","ssoe",27,0.00483817022039394,0.0036765671478781,0.188191584566848,27,0.00678164487713282,0.00509478327787837,0.183157474374995,27,0.00494360147329508,0.0049369388878028,0.325886717887074,27,0.000387500512417857,0.00836905129873258,0.963423670984602,27,0.00665803711811975,0.0058727488785282,0.267668244624792,NA,NA,NA,NA,"GSTM4",0.725399800982596
"GSTP1_P09211_OID20876_v1_Neurology","ssoe",21,0.00304944605787673,0.00430641005661557,0.478872042836695,21,0.000884662820050657,0.00432806978204543,0.838039963103488,21,0.00108639322120263,0.00351979473712406,0.760777945645815,21,0.00161676242295739,0.0078003199970247,0.837895802416587,21,0.00389079490115818,0.00736609678941944,0.603473761735988,NA,NA,NA,NA,"GSTP1",0.319780516885495
"GSTT2B_P0CG30_OID31097_v1_Neurology_II","ssoe",69,-0.00102451738884891,0.000915186491724525,0.262942679624339,69,-0.000804652868803841,0.0012032451142678,0.503664140507431,69,-0.000386642474077381,0.000883280058115261,0.66296575855097,69,-0.00180817176218007,0.00149606081136592,0.230994232313715,69,-0.00111981060598908,0.00123457750068315,0.367636636425159,NA,NA,NA,NA,"GSTT2B",0.580138915525593
"GTF2IRD1_Q9UHL9_OID31264_v1_Oncology_II","ssoe",24,0.00300404770329796,0.00528344727684743,0.569643095639827,24,0.00172131145037507,0.00739099360085634,0.815844412488529,24,0.000403830430751706,0.0082644176244027,0.961449728889763,24,-0.00282348663964399,0.0118425281925079,0.813667343947188,24,-0.00888854374117027,0.0131525636193811,0.506208115078902,NA,NA,NA,NA,"GTF2IRD1",0.244397162119484
"GTPBP2_Q9BX10_OID30946_v1_Neurology_II","ssoe",40,-0.000138426638483764,0.00245727172318123,0.955076157386991,40,-0.0010026079584299,0.00227148474653509,0.658931538883185,40,-0.000902063238993139,0.00196393885118849,0.64855921581467,40,0.00978488079228953,0.00967725152368843,0.318190422386632,40,-0.00281792119962993,0.0029265847468633,0.341700260184972,NA,NA,NA,NA,"GTPBP2",0.019961996568915
"GUCA2A_Q02747_OID21101_v1_Neurology","ssoe",78,5.16205629774892e-05,0.00262229720506854,0.984294461274682,78,0.00166951035912533,0.00380931509844009,0.661190222014849,78,0.00163275473951957,0.00339940520150634,0.632371561574051,78,-0.00179513316430169,0.00661169401509813,0.786726331713534,78,0.000720517493217055,0.0042905434841784,0.867083231559411,NA,NA,NA,NA,"GUCA2A",0.00687495870675578
"GUCY2C_P25092_OID31318_v1_Oncology_II","ssoe",14,0.0101209188818091,0.00658979865917414,0.12457604416694,14,0.00550311010787066,0.00937493316139238,0.557201962870275,14,0.00230936863856118,0.0124329111842158,0.855510524798184,14,0.0110403465151317,0.0175715220534099,0.540683427157406,14,0.0215408682213174,0.0178717464024874,0.251317015834341,NA,NA,NA,NA,"GUCY2C",0.904565463988013
"GUK1_Q16774_OID30148_v1_Cardiometabolic_II","ssoe",8,-0.0197963711450398,0.0173105324827846,0.252788454397486,8,-0.0361243372017591,0.0157339121857813,0.021678516817246,8,-0.0389952449678463,0.026395238099154,0.183100478713959,8,-0.0389952449678463,0.0257301877464774,0.173412473908313,8,-0.0456170410968224,0.0463547177429582,0.363076331395692,NA,NA,NA,NA,"GUK1",0.597242765460724
"GUSB_P08236_OID20296_v1_Cardiometabolic","ssoe",136,0.00131185731105126,0.00183102942858402,0.47370804342512,136,-0.000726897962294728,0.00266472165437064,0.785017952434262,136,-0.000643620830810043,0.00280040724284507,0.818570845618578,136,-0.00327777567945126,0.00498880226943218,0.512282368884357,136,0.00197494979040997,0.00331653679725289,0.552523338950302,NA,NA,NA,NA,"GUSB",0.324489241015155
"GYS1_P13807_OID20097_v1_Cardiometabolic","ssoe",93,-0.00278850250814595,0.00183576757453436,0.128766395243011,93,-0.00170221209297829,0.00314079174531714,0.587839788934932,93,-0.00197954211050244,0.00311112533531159,0.526174772854024,93,0.00255722035622918,0.00514916791123139,0.620636087842003,93,0.00338032230534936,0.00374966577862689,0.369702554645545,NA,NA,NA,NA,"GYS1",0.890197462013
"GZMA_P12544_OID20663_v1_Inflammation","ssoe",129,0.000673791783829916,0.00131304661512239,0.60784537910187,129,0.0016094784516295,0.00170996407139257,0.346584318794137,129,0.000562599920475998,0.00140038834348205,0.688541215951923,129,-0.0079432943655211,0.00486447743238496,0.104943737854834,129,-0.000392206341537193,0.00182379047344947,0.830073204617552,NA,NA,NA,NA,"GZMA",0.216206880501774
"GZMB_P10144_OID20604_v1_Inflammation","ssoe",97,0.000675390104408114,0.00211419630814365,0.749381680971643,97,-0.000480893356271476,0.00275645658403009,0.861503410774605,97,-0.00198073203952412,0.00275809747279,0.474407963309449,97,0.00204355784852805,0.00510202348691428,0.689649773362795,97,-0.00119043690692813,0.0035913029965,0.741013795028816,NA,NA,NA,NA,"GZMB",0.125296927668924
"GZMH_P20718_OID20096_v1_Cardiometabolic","ssoe",89,-0.0029860249217398,0.00266140954682301,0.261874676004956,89,8.19986303045878e-05,0.00361901561723997,0.981923304416403,89,0.00117589544175478,0.00400581583857168,0.769795222118966,89,-0.00840446471427736,0.00729829472970297,0.252618759586721,89,0.00126177030859612,0.00539692881074055,0.815694063433287,NA,NA,NA,NA,"GZMH",0.581906497004558
"H2AP_O75409_OID31232_v1_Oncology_II","ssoe",10,-0.00299282480845353,0.00979554662842696,0.759963189775509,10,0.00329841040712965,0.00977703361082741,0.735843194711909,10,0.00531916255231943,0.00998654012618074,0.607185573360143,10,0.0100973218876015,0.0190556913657158,0.609013337649786,10,4.65656034345746e-05,0.0205335971919674,0.998246108002734,NA,NA,NA,NA,"H2AP",0.119207443067281
"HADH_Q16836_OID30132_v1_Cardiometabolic_II","ssoe",37,0.00333102408855321,0.00301811134028066,0.269732698367154,37,0.00231946759365904,0.0042458746146015,0.584868430051186,37,0.00166544245308303,0.0035753189845516,0.64415297044643,37,0.000933019900071497,0.00650746828390121,0.886792165064709,37,0.00433313107474652,0.00558784412435005,0.44327808277926,NA,NA,NA,NA,"HADH",0.56906640297371
"HAGH_Q16775_OID21459_v1_Oncology","ssoe",22,-0.00866394190925083,0.0067964326006073,0.202387873879897,22,-0.005518682425353,0.00663961291222238,0.405874591604374,22,-0.00152809584626989,0.00705128801337883,0.830524559946439,22,-0.0283749658024203,0.0115946699129317,0.0232767418046791,22,-0.0159635487396215,0.0144855140476422,0.283532033960825,NA,NA,NA,NA,"HAGH",0.693815511915294
"HAO1_Q9UJM8_OID21395_v1_Oncology","ssoe",65,0.000260398708156073,0.00400269163150251,0.948129492384468,65,0.00454312173818535,0.00524283300707579,0.386194390869753,65,0.00933724928593196,0.0120678337473482,0.441938969795813,65,0.00764067844919539,0.0118745880126332,0.522232541716985,65,0.0172170029347457,0.0105820569656294,0.108729023996131,NA,NA,NA,NA,"HAO1",0.0231323441097608
"HARS1_P12081_OID21086_v1_Neurology","ssoe",42,-0.00375640560079204,0.0057539437911065,0.513859328352462,42,0.00215884391528765,0.00744037298361964,0.771699460843411,42,0.0144583992160296,0.0119112324226644,0.231752748110007,42,0.0133608349595121,0.016402435002452,0.420028170985854,42,0.0349263417978672,0.0189808666075726,0.0731847216141416,NA,NA,NA,NA,"HARS1",0.28915575509378
"HAVCR1_Q96D42_OID21422_v1_Oncology","ssoe",85,-0.000962112354993589,0.00217262850462477,0.657886280287392,85,-0.000312550430207683,0.00258205405317765,0.903653644674772,85,-0.00145059259197566,0.00181950883576932,0.427557116447759,85,-0.000543580778291641,0.00507232868075504,0.914912891793236,85,0.000299630485781261,0.00282784048908278,0.915871857901825,NA,NA,NA,NA,"HAVCR1",0.181849170385924
"HAVCR2_Q8TDQ0_OID21137_v1_Neurology","ssoe",82,-0.0027572735508183,0.00339849552244086,0.417180886271449,82,-0.00141741961645869,0.00468878517165504,0.762423401251401,82,-0.00227816448400964,0.00634116524346824,0.720331047983612,82,-0.00586126819762112,0.0080203871790424,0.467012327424316,82,-0.00377889008152957,0.00865386768762422,0.66352654115941,NA,NA,NA,NA,"HAVCR2",0.379675597601681
"HBEGF_Q99075_OID21465_v1_Oncology","ssoe",163,0.000993133138313971,0.00204608907188895,0.627405976298371,163,0.00114314851049487,0.0028191307239579,0.685112364109465,163,0.00029176004481174,0.00354081056659507,0.934430974317055,163,0.00133327217575419,0.00590676055014894,0.821703953978754,163,0.00246035896337126,0.00472294677407462,0.603126219757125,NA,NA,NA,NA,"HBEGF",0.202451348786117
"HBQ1_P09105_OID21433_v1_Oncology","ssoe",45,-0.000247802414455976,0.00144453197661509,0.863795153849563,45,-0.000930897162190759,0.00172414927960011,0.589254411265015,45,-0.000773758780134859,0.00136921998014967,0.57486975121039,45,-0.00380711472542661,0.00319962075664027,0.240480585163154,45,-0.00199111554047055,0.00204348831964451,0.33532219771185,NA,NA,NA,NA,"HBQ1",0.0635892368042614
"HBZ_P02008_OID30307_v1_Cardiometabolic_II","ssoe",59,0.00139848188836729,0.000972853540673671,0.150574535801985,59,0.00140653564264855,0.00127638772817322,0.270476533848011,59,0.000899216819306936,0.00105544585601389,0.397730486833238,59,0.00193400877248828,0.00227666677883299,0.399100823978087,59,0.00065478593267263,0.00130571194367914,0.617966102470892,NA,NA,NA,NA,"HBZ",0.822248467018064
"HCG22_E2RYF7_OID30088_v1_Cardiometabolic_II","ssoe",59,8.9000982648729e-05,0.00132722968705824,0.94653576109236,59,-0.000615746701158507,0.00189636743597318,0.74540965350169,59,-0.000904265052474984,0.00181982304730126,0.621139815368473,59,0.00101045877836117,0.00303231009782197,0.740161794819283,59,0.000607167413159727,0.00255382047149742,0.812928574769808,NA,NA,NA,NA,"HCG22",0.0238629732990334
"HCLS1_P14317_OID20648_v1_Inflammation","ssoe",29,-0.0032458731747622,0.00511798911086292,0.525944636416456,29,-0.00376669656665978,0.0070764369191505,0.594527118337658,29,-0.000793832591784782,0.00929929183626125,0.932578824391082,29,0.00111043434081548,0.0118602672308275,0.926072679397206,29,-0.00231024819355553,0.0135793512309757,0.866176693625904,NA,NA,NA,NA,"HCLS1",0.279059969466582
"HDAC8_Q9BY41_OID30436_v1_Inflammation_II","ssoe",31,-0.00569037663970288,0.0029167528256379,0.0510655344914891,31,-0.0048267510263718,0.00321400961208758,0.133152675487412,31,-0.00473759982526664,0.00272984627871141,0.0929184508640006,31,0.000664738978295193,0.0131627808210418,0.960057578807044,31,-0.00413280361320662,0.00407242614810759,0.318581320095912,NA,NA,NA,NA,"HDAC8",1.29187211806961
"HDAC9_Q9UKV0_OID30832_v1_Neurology_II","ssoe",6,-0.0111934980356852,0.0135079460456888,0.407296680898662,6,-0.00141923828585229,0.0169605219083174,0.93331171166449,6,0.000516774054308472,0.0237739226667979,0.983498528624482,6,-0.000170568376695199,0.0233734164082652,0.994459671096829,6,0.0233708335369124,0.0234778886614203,0.375863080486133,NA,NA,NA,NA,"HDAC9",0.390089129008697
"HDDC2_Q7Z4H3_OID31447_v1_Oncology_II","ssoe",22,-0.000126103018945446,0.00154636483620246,0.935006122992031,22,0.000531830504878092,0.00181288518417025,0.769245939449226,22,-0.000938172661302472,0.00156745957041088,0.55588744155966,22,-0.00256170309752517,0.00284975673011814,0.378887376351408,22,0.000187898546079552,0.00226927923990907,0.934832906430207,NA,NA,NA,NA,"HDDC2",0.0291855450922471
