"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"IDO1_P14902_OID30230_v1_Cardiometabolic_II","acc_425",90,0.00919790274037584,0.00844434309211411,0.276048770245764,90,-5.37720636706514e-05,0.0103386301771348,0.995850155655346,90,0.00360677088020056,0.00985226586952322,0.715170104514901,90,0.00360677088020056,0.0175072544952223,0.837249108131426,90,-0.023442260933344,0.0154370326057445,0.13245465430212,NA,NA,NA,NA,"IDO1",0.559014183233745
"IDO1_P14902_OID30563_v1_Inflammation_II","acc_425",82,0.00640778465428562,0.0100199016055887,0.522493976643073,82,0.00157666758460793,0.0120326586774487,0.895749713703542,82,0.00319700255504851,0.0117377861363822,0.786031844016036,82,0.0154306597242734,0.0214860088902753,0.474717366511144,82,-0.0209233874523179,0.0187317757758083,0.267337976840742,NA,NA,NA,NA,"IDO1",0.281918711773376
"IDO1_P14902_OID31050_v1_Neurology_II","acc_425",102,0.00403360247851461,0.0083822631340176,0.630369489501612,102,-0.000466387031960213,0.0103145957551705,0.963934965698735,102,0.000285293507925499,0.00934986962380694,0.975718060519992,102,-0.00768077080282503,0.0178832254125787,0.668477278645839,102,-0.0123740902243436,0.0153549696166551,0.422230726524721,NA,NA,NA,NA,"IDO1",0.200404815286513
"IDO1_P14902_OID31474_v1_Oncology_II","acc_425",107,-0.00422673831662956,0.00652370768812215,0.517046844090021,107,-0.0127792842136544,0.00829130662488932,0.12324691914486,107,-0.00599336697975661,0.00683244283051373,0.382365911153276,107,0.00175649582016879,0.0170500964273666,0.918141984955821,107,-0.0132261724657117,0.00950080701622872,0.166830515739608,NA,NA,NA,NA,"IDO1",0.286470108340882
"IDS_P22304_OID20619_v1_Inflammation","acc_425",27,-0.0174096173347303,0.0150229850831571,0.246511061997767,27,-0.0157766676909119,0.0185293996273577,0.394525109510658,27,-0.0133643977988797,0.016844721192856,0.434733019775053,27,-0.00378235550491401,0.0298096545901996,0.900008745143661,27,0.00744780533286671,0.028194194595463,0.793821379231265,NA,NA,NA,NA,"IDS",0.608163587312529
"IDUA_P35475_OID21468_v1_Oncology","acc_425",122,-5.29984005956404e-05,0.00295532054345508,0.98569213102049,122,0.000317951867229052,0.00424772482177611,0.940332248865475,122,0.000759424229364758,0.0034744225058212,0.827348838246685,122,0.00905765108708384,0.00913294749720842,0.323295924075392,122,0.0021046300744378,0.00379190604920582,0.579905748387263,NA,NA,NA,NA,"IDUA",0.00625871049232724
"IFI30_P13284_OID31505_v1_Oncology_II","acc_425",82,-0.00679745431292141,0.00421104939595619,0.106485165379624,82,-0.00730409778771034,0.00672416791040787,0.277370348928438,82,-0.00750575203456039,0.00499008998773677,0.136436819318705,82,0.00740362993048427,0.0163785780569934,0.652454622688434,82,-0.000971646917116483,0.00556325988703521,0.861792583813695,NA,NA,NA,NA,"IFI30",0.972710890277015
"IFIT1_P09914_OID31310_v1_Oncology_II","acc_425",17,-0.0163184783553085,0.018656472304929,0.381747019573794,17,-0.0090718413543869,0.0171048878176455,0.595858582792971,17,-0.00727409491813141,0.0151467961452078,0.637556733590717,17,-0.0421598701199066,0.0455293080177843,0.368206362520288,17,-0.00412734072358443,0.0231448883839379,0.86085287066013,NA,NA,NA,NA,"IFIT1",0.418224344940062
"IFIT3_O14879_OID31283_v1_Oncology_II","acc_425",22,0.0294287131635943,0.0142042039913576,0.0382811848602188,22,0.0361587517060807,0.0214803675198618,0.0923093826376948,22,0.0389385099266413,0.0222387566700683,0.0945536940959189,22,0.0582999893438562,0.0352456545504081,0.112977678890837,22,0.0426631460762112,0.0302114145777412,0.173275938667316,NA,NA,NA,NA,"IFIT3",1.41701462862008
"IFNAR1_P17181_OID31491_v1_Oncology_II","acc_425",51,-0.00338296107673872,0.00522187353200698,0.517085650452171,51,-0.00503744265811212,0.00679133616012948,0.458241580305392,51,-0.00337916105973768,0.0057922099103768,0.562248163074846,51,-0.00125573697438708,0.0126446268929915,0.921289298739802,51,-0.00471548689980377,0.00710986011976554,0.510290242325916,NA,NA,NA,NA,"IFNAR1",0.286437514086197
"IFNG_P01579_OID20495_v1_Inflammation","acc_425",29,0.0112852987526161,0.0199993280453574,0.572560939165046,29,0.0388850359579271,0.0289415882133939,0.179087629373501,29,0.0454910525784983,0.0430628863667612,0.299821463368918,29,0.0415628181198293,0.0501770543841221,0.414492535288599,29,-0.0110467163935499,0.0700014521560628,0.875783205853595,NA,NA,NA,NA,"IFNG",0.242178283425345
"IFNGR1_P15260_OID20678_v1_Inflammation","acc_425",86,-0.000599119381839908,0.0067887252673255,0.92967629487668,86,0.00251855728312421,0.00912390035140548,0.782517694778656,86,0.00734526856025691,0.00737179183754979,0.32188294815557,86,0.0091862515800023,0.01694649987841,0.589186033616538,86,0.00952465244971209,0.0103402914748587,0.359625551503874,NA,NA,NA,NA,"IFNGR1",0.031668242651361
"IFNGR2_P38484_OID20941_v1_Neurology","acc_425",90,-0.00241051369361613,0.00236675886572571,0.308446464000275,90,-0.00348182092697926,0.00258422874529493,0.177872477902428,90,-0.00463395677779355,0.00249260596989721,0.0663201219327781,90,0.00402321576169407,0.00867290686159395,0.643864029757136,90,-0.00366772655500139,0.00267341591103225,0.17357416598609,NA,NA,NA,NA,"IFNGR2",0.510820204100407
"IFNL1_Q8IU54_OID20795_v1_Neurology","acc_425",60,-0.00731239483472067,0.0134528969409946,0.586747455084942,60,0.00575436841698357,0.0188543129671498,0.760212535824515,60,0.0248591932591329,0.03325408624422,0.457699003095223,60,0.0117276381933754,0.0403357447403643,0.772261753043688,60,0.0218683617176133,0.0324886634253998,0.503552217166169,NA,NA,NA,NA,"IFNL1",0.231548785402081
"IFNL2_Q8IZJ0_OID30791_v1_Neurology_II","acc_425",13,-0.0791457446709978,0.0427999912942846,0.064428936149271,13,-0.0325678222513599,0.0458950428058057,0.477942760465966,13,-0.0218286206330643,0.0716551294344488,0.765863156093157,13,-0.00641976251259635,0.06896241468245,0.927367633950737,13,0.0474495377895618,0.0907711235605201,0.611522966477742,NA,NA,NA,NA,"IFNL2",1.19091903966585
"IFNLR1_Q8IU57_OID20506_v1_Inflammation","acc_425",37,0.00796028495744773,0.00673960358742162,0.237554798396546,37,0.0127714543657229,0.00747978201724275,0.0877359467672633,37,0.0124508759471373,0.00724284627025906,0.0941928846236558,37,0.00611414353693612,0.0265998952043633,0.819504793664053,37,0.0148922361983474,0.00819157832879909,0.0776329206502754,NA,NA,NA,NA,"IFNLR1",0.62423619279226
"IFNW1_P05000_OID30129_v1_Cardiometabolic_II","acc_425",11,0.0529054173010306,0.0431819126798795,0.220509139654843,11,0.0672170424128616,0.0466185356579508,0.149344047778166,11,0.0825123911386835,0.0852274190256342,0.355804270015301,11,0.0938217784259228,0.0903352222168158,0.323453412791808,11,-0.00855121171509121,0.0897125326844459,0.926150876248646,NA,NA,NA,NA,"IFNW1",0.656573405201113
"IFT20_Q8IY31_OID30962_v1_Neurology_II","acc_425",17,-0.000419231522583174,0.0118028814721803,0.971665559983895,17,-0.00765075433344343,0.013251449828557,0.563701525904024,17,-0.00785009616142335,0.0126429269883345,0.543404763062376,17,-0.00157862718922433,0.0380721202361065,0.967438911090862,17,-0.0132250570523525,0.0156004279098166,0.40990810454072,NA,NA,NA,NA,"IFT20",0.0124831902659619
"IGBP1_P78318_OID31059_v1_Neurology_II","acc_425",33,0.0265723890599872,0.0140866830926154,0.0592480502686115,33,0.01432066788994,0.0217010283266272,0.509313293296422,33,0.0119972081978622,0.0185938585061815,0.523381482517846,33,0.0981061145012584,0.039330479350399,0.0179724153612033,33,0.00682634469530622,0.0231088237855208,0.769657967859024,NA,NA,NA,NA,"IGBP1",1.22732593682023
"IGDCC3_Q8IVU1_OID30862_v1_Neurology_II","acc_425",19,-0.0159128810735247,0.02350479165418,0.498402252930304,19,-0.0303842969729158,0.0322708291527778,0.346427875625242,19,-0.0490581755620802,0.0641661538963767,0.454447213708011,19,-0.0539248080832784,0.0656909590943025,0.422450150910824,19,0.0450534861759997,0.0646183825444141,0.495087982606988,NA,NA,NA,NA,"IGDCC3",0.302420003200838
"IGDCC4_Q8TDY8_OID30402_v1_Cardiometabolic_II","acc_425",80,-0.00437925751928217,0.00727627123031274,0.547270907866875,80,-0.00117946995670854,0.00810807068495362,0.884340879736505,80,-0.00100194750731164,0.00690393811635548,0.884980270855399,80,-0.0120248767758869,0.0220496553409602,0.587046282383426,80,0.00111210876331249,0.00916403309534208,0.903721299733734,NA,NA,NA,NA,"IGDCC4",0.261797637712957
"IGF1R_P08069_OID21274_v1_Oncology","acc_425",100,0.0107432680586094,0.00703931535040583,0.126964839270703,100,0.00712012400549443,0.0116243180586709,0.540193957025962,100,0.00758939773799194,0.00988768340577029,0.44457499280555,100,0.0185037915155182,0.0181216629505234,0.309702031826097,100,0.00194288084377541,0.0113621697944634,0.864579799211191,NA,NA,NA,NA,"IGF1R",0.896316532783536
"IGF2BP3_O00425_OID30112_v1_Cardiometabolic_II","acc_425",30,0.00378327538450486,0.00825008877257824,0.646540182805303,30,0.00251662872070465,0.00814189982454285,0.757248496937692,30,0.0046200620036474,0.00667035364570209,0.494053675452506,30,-0.0319888883989417,0.0401377268478799,0.431940743296995,30,0.00836480057705819,0.0101909670125088,0.418690792158416,NA,NA,NA,NA,"IGF2BP3",0.189404478319087
"IGF2R_P11717_OID21146_v1_Neurology","acc_425",118,0.000119424879944772,0.00330877722111869,0.971207918629313,118,-0.00206893956641701,0.00390649545998373,0.596378719371438,118,0.000596647977176401,0.00375729140251712,0.874102303227847,118,-0.002210387693523,0.0154822412374755,0.886718015720314,118,0.00269038092042239,0.00390427265577572,0.492144962769006,NA,NA,NA,NA,"IGF2R",0.0126877852855032
"IGFBP1_P08833_OID20246_v1_Cardiometabolic","acc_425",31,-0.000801535490915272,0.00687747562757196,0.9072206133963,31,-6.66725529017615e-05,0.00732380402440379,0.992736525220681,31,-0.00134531609414051,0.00672934891167899,0.842893931707855,31,-0.0215384907577024,0.0388015925228398,0.582946764236092,31,0.00234264915150328,0.00816477856624196,0.776212661904363,NA,NA,NA,NA,"IGFBP1",0.0422870905250652
"IGFBP2_P18065_OID20325_v1_Cardiometabolic","acc_425",64,0.001452114547115,0.0129679896002406,0.910841766974719,64,-0.0129772002493284,0.0174860584373955,0.45799916169448,64,-0.000708557811790467,0.0136078072272982,0.958637711415203,64,0.0123013762526463,0.0346563446338119,0.723810286406357,64,-0.00248251175329503,0.021807770594623,0.90973554143403,NA,NA,NA,NA,"IGFBP2",0.0405570628716171
"IGFBP3_P17936_OID20398_v1_Cardiometabolic","acc_425",103,-0.000186272031539646,0.00660217626131507,0.977491685046098,103,0.00266255037970496,0.00973035376621315,0.784366316745053,103,-0.00263251475458426,0.00767693020120984,0.732370044673325,103,-0.0158726623271681,0.0178839611785492,0.37687833276715,103,0.00402344025965559,0.0099317594246933,0.686254527540413,NA,NA,NA,NA,"IGFBP3",0.0098869282072422
"IGFBP4_P22692_OID21158_v1_Neurology","acc_425",34,0.00433510605431762,0.0144834464330957,0.764700064289174,34,0.0185449029054746,0.0162870621007498,0.254858397034938,34,0.0162593011497033,0.0131822451477215,0.226131088189253,34,-0.0345385143821673,0.0571527306275798,0.549763773170272,34,0.0287426510150693,0.0197496596406509,0.15531347022101,NA,NA,NA,NA,"IGFBP4",0.116508873299455
"IGFBP6_P24592_OID20413_v1_Cardiometabolic","acc_425",67,-0.0151358924057309,0.0120629006828784,0.209570498723022,67,-0.0117769274639814,0.0174582760973818,0.499945425247319,67,-0.00942386909039494,0.0164000745819254,0.567499481558044,67,0.0294021201911464,0.0311079912724042,0.348023139814696,67,-0.0290832968321788,0.0234930964812596,0.220187198535082,NA,NA,NA,NA,"IGFBP6",0.678669853098374
"IGFBP7_Q16270_OID20236_v1_Cardiometabolic","acc_425",85,-0.00726744365829639,0.00780480782220765,0.351776186089903,85,-0.00244517557756475,0.00980123198398285,0.80299233290314,85,-0.00754927253017479,0.00794006730874605,0.344442777903906,85,-0.0289563600730118,0.0168313241165579,0.0890444807469907,85,-0.00118472314671327,0.0116514232460523,0.919255480350837,NA,NA,NA,NA,"IGFBP7",0.453733563968396
"IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic","acc_425",53,-0.00448700051276709,0.00706189370606027,0.525179270982404,53,-0.00235848823501375,0.00826782310740061,0.775444120254429,53,0.000205807814237291,0.0064942643952592,0.974840034323736,53,0.000205807814237291,0.0160271130926533,0.989803605508451,53,0.00508545974430144,0.00971565386216125,0.602942490681207,NA,NA,NA,NA,"IGFBPL1",0.279692424006056
"IGFL4_Q6B9Z1_OID30500_v1_Inflammation_II","acc_425",16,-0.00679486874730097,0.0241333056646716,0.778284245157383,16,-0.00891645988215874,0.0343321204547703,0.795086020587413,16,-0.0160809749930347,0.0451499897523117,0.72667477612166,16,-0.0330973311881302,0.0576109860523672,0.574147188372356,16,0.0047435121709857,0.0554250355141075,0.933008803299675,NA,NA,NA,NA,"IGFL4",0.108861760904775
"IGHMBP2_P38935_OID30123_v1_Cardiometabolic_II","acc_425",28,-0.0164438023713336,0.019724575257378,0.404466518765409,28,-0.0208702553715893,0.0269973684901178,0.439494112980069,28,-0.0433704478073176,0.0345594533861604,0.220250466640816,28,-0.0453981501738231,0.038861584195744,0.252937697717347,28,-0.045918820706121,0.0577047050879512,0.433379829410639,NA,NA,NA,NA,"IGHMBP2",0.393117422920052
"IGLC2_P0DOY2_OID30740_v1_Inflammation_II","acc_425",97,-0.00700811037541049,0.00756375446160569,0.354166153320365,97,-0.00936599552578703,0.00990839134934798,0.344526694171414,97,-0.00553146162286833,0.00819344622687671,0.501229911014907,97,-0.00553146162286833,0.0206716206863931,0.789591122925413,97,-0.00105425843687375,0.0109589200552873,0.923563631174101,NA,NA,NA,NA,"IGLC2",0.450792945485203
"IGLON5_A6NGN9_OID31169_v1_Oncology_II","acc_425",12,-0.026642210619823,0.0339027266757883,0.431959641161278,12,0.0124626544497035,0.044871072078158,0.78120916568875,12,0.0458980412973848,0.07960462449747,0.575834836486021,12,0.0393487457872447,0.0779861412046663,0.623821440187014,12,-0.0567106089236108,0.0738505886470559,0.460289053322822,NA,NA,NA,NA,"IGLON5",0.364556828277096
"IGSF21_Q96ID5_OID30210_v1_Cardiometabolic_II","acc_425",74,0.0103432480419753,0.0110615529356124,0.349755871863306,74,0.00520537011110632,0.017335675333423,0.763971791838201,74,-0.0059030248325046,0.0207870178365517,0.777232289502216,74,0.00889559322544709,0.0304393497328495,0.770932154550228,74,-0.00830011624383153,0.0278687325572003,0.766691406629974,NA,NA,NA,NA,"IGSF21",0.456234985638348
"IGSF3_O75054_OID21312_v1_Oncology","acc_425",69,0.00275112041210472,0.0110247675891875,0.8029431102058,69,0.00401244464417418,0.0159867517113063,0.801825234052843,69,0.00207793045618743,0.0147454324617904,0.888349549056297,69,0.00494100067026548,0.0299184450237851,0.869316706163117,69,0.00264131796399806,0.0191471336825707,0.890694888178254,NA,NA,NA,NA,"IGSF3",0.0953152240848799
"IGSF8_Q969P0_OID20167_v1_Cardiometabolic","acc_425",46,-0.0137015554155945,0.013518556754626,0.310803804445528,46,0.00645344289982417,0.0213955660849689,0.762937759722643,46,0.00402827814640394,0.0221098809171263,0.856249104646946,46,-0.0105260821154899,0.0335048581004845,0.754846984828235,46,0.0210497479915246,0.0310933147591945,0.501958572863743,NA,NA,NA,NA,"IGSF8",0.507513673784936
"IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II","acc_425",60,-0.00753107248453603,0.00544284422290752,0.166461087178965,60,-0.00648154082414195,0.00677390758193098,0.33864838491826,60,-0.00569280291230179,0.00547043029857009,0.302283820080929,60,-0.00761736662940626,0.0170337847985201,0.656374116006353,60,-0.00351996816286534,0.00674572918777834,0.603791875708266,NA,NA,NA,NA,"IGSF9",0.77868727326018
"IKBKG_Q9Y6K9_OID20544_v1_Inflammation","acc_425",22,0.00944564602270389,0.026468986813665,0.721198782909507,22,0.0050244339380301,0.0347073618075723,0.884895900477785,22,0.000878288551122652,0.0756549228474111,0.99084703825827,22,-0.00660710012652588,0.0733320892607796,0.929062883950244,22,0.0727198121231459,0.0736472142436585,0.335238828074486,NA,NA,NA,NA,"IKBKG",0.141945014861631
"IKZF2_Q9UKS7_OID21213_v1_Oncology","acc_425",37,-0.00776091283399593,0.0142012715294374,0.584726258490137,37,-0.0142922295893842,0.0200438117456367,0.47581513808575,37,-0.0178588884675689,0.0198995101483499,0.375439813394325,37,-5.64942634704302e-05,0.0277854169260315,0.998388940275494,37,-0.0374180426684479,0.0310932552433222,0.236893162380744,NA,NA,NA,NA,"IKZF2",0.233047402722822
"IL10_P22301_OID20431_v1_Inflammation","acc_425",69,-0.00293441453072164,0.00543583328932926,0.589315716512522,69,-0.00678834298954962,0.00825611182565234,0.410951510229626,69,-0.00317113853138595,0.00618262536090185,0.609675635581091,69,-0.00562813011544228,0.0136310919352869,0.680986844687253,69,0.00152270458160305,0.00825871119684724,0.854275762374456,NA,NA,NA,NA,"IL10",0.229651976512782
"IL10RA_Q13651_OID20420_v1_Inflammation","acc_425",14,-0.0284086347920829,0.0214135751814944,0.184619615273707,14,-0.0204170700716603,0.0265014987636129,0.441055595415301,14,-0.0148668760018057,0.0256312924141381,0.571812164329127,14,-0.016642858725225,0.0418300429723301,0.697183584626787,14,0.00438003573972523,0.0379984349858732,0.910138419753276,NA,NA,NA,NA,"IL10RA",0.73372215838829
"IL10RB_Q08334_OID20696_v1_Inflammation","acc_425",100,-0.015632629145073,0.00662318250078681,0.0182606707573913,100,-0.00403775762920879,0.00791021671991486,0.609737341720756,100,-0.00518619251171104,0.00677409880210458,0.44574081305433,100,-0.00305951971931728,0.0218190294132487,0.888769059739478,100,-0.00705093359546718,0.00880723911689939,0.425309179412051,NA,NA,NA,NA,"IL10RB",1.73848327385082
"IL11_P20809_OID20455_v1_Inflammation","acc_425",24,0.00707115958490572,0.00900234667909442,0.432172431924404,24,0.00383283985735502,0.0095391316755436,0.687829929767872,24,0.00722966342229092,0.00870901783268668,0.414996191882503,24,-0.0115406949668592,0.0270508822488055,0.673616241190671,24,0.0113952405592449,0.0115749398832888,0.335585866293759,NA,NA,NA,NA,"IL11",0.364342940009384
"IL12A_IL12B_P29459_P29460_OID21327_v1_Oncology","acc_425",156,0.00774406731073333,0.00638778442235237,0.225388203723597,156,0.00758552712992728,0.00896606626017879,0.397538118398539,156,0.00599528273605177,0.00863273909361134,0.488419572012317,156,0.00258797303484504,0.0153857761075019,0.866640850982629,156,0.0093497543925048,0.0122459746533297,0.446335642790414,NA,NA,NA,NA,"IL12A",0.647068817623589
"IL12B_P29460_OID20666_v1_Inflammation","acc_425",156,0.00739074332519932,0.00607030670864037,0.223404959585857,156,0.00739984155571631,0.00855906453012893,0.387279262119722,156,0.00489295696991465,0.00828650081564032,0.555733355756182,156,-0.00515071550646284,0.0157805207382697,0.744564258611537,156,0.0164083611751579,0.0114190566366726,0.152767042117041,NA,NA,NA,NA,"IL12B",0.650907189784145
"IL12RB1_P42701_OID20486_v1_Inflammation","acc_425",67,0.0102556437678798,0.00722617596214061,0.155830437471612,67,-0.00163973196932062,0.0110173983775199,0.881686877476567,67,0.0042105862417825,0.00994017128630544,0.673240005894045,67,0.0154668640099199,0.0175559443947729,0.381512500489172,67,0.00658800665375533,0.0132163463537437,0.61983252913891,NA,NA,NA,NA,"IL12RB1",0.807347710110816
