"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_425","HNRNPK_P61978_OID20051_v1_Cardiometabolic",19,0.106677225287769,0.0861896409637453,0.215825999374642,19,0.0274340825825244,0.124735989252366,0.825920074348726,19,0.0166621572150363,0.203357987441101,0.935602552741407,19,0.0166621572150363,0.217858395838282,0.939879647147541,19,0.325869291259761,0.30234477117977,0.296176891012306,NA,NA,NA,NA,"HNRNPK",0.66589623942694
"acc_425","HNRNPUL1_Q9BUJ2_OID31037_v1_Neurology_II",19,0.048944482197556,0.0835745245080962,0.558118285222927,19,-0.0341955994150604,0.114364170083066,0.764935291565774,19,-0.128588530408595,0.21629445452896,0.559572497809063,19,-0.120363574588794,0.213484142027362,0.579843723870304,19,0.322397840724314,0.292857583541947,0.286297666552182,NA,NA,NA,NA,"HNRNPUL1",0.253273748776422
"acc_425","HPCAL1_P37235_OID20615_v1_Inflammation",19,0.0984630444696709,0.0852718521878899,0.248215044609109,19,-0.00467390369787952,0.118393297501562,0.968509474448758,19,-0.109172509574997,0.221378205174684,0.627869509559771,19,-0.0916052877646394,0.228390089481123,0.693074230721836,19,0.173552420740742,0.29889331972736,0.569094483519258,NA,NA,NA,NA,"HPCAL1",0.605171898934372
"acc_425","HPGDS_O60760_OID21266_v1_Oncology",19,-0.00738913968611524,0.0800279024335662,0.926434230889741,19,-0.0461073957061514,0.115384964148884,0.689453939827352,19,-0.0915795548518605,0.214874956386068,0.675015814305173,19,-0.141552166957093,0.235428674065821,0.555168682349094,19,-0.0119110773873995,0.28042899400257,0.966615341730484,NA,NA,NA,NA,"HPGDS",0.0331854065399184
"acc_425","HPSE_Q9Y251_OID30409_v1_Cardiometabolic_II",19,0.0894011315351745,0.0978638555366145,0.360966207157141,19,0.202575015274972,0.12139509624302,0.0951719195217676,19,0.287045132754701,0.230862279696222,0.229686351660575,19,0.29218033755455,0.222434577758539,0.205493126599915,19,0.430559271942511,0.342147930462679,0.225255743312723,NA,NA,NA,NA,"HPSE",0.442533453862013
"acc_425","HRAS_P01112_OID31263_v1_Oncology_II",19,0.0528669136706575,0.0876814752878268,0.546546746189329,19,0.0796166746782022,0.120407160613264,0.508465635047405,19,0.103598961676156,0.206490047050778,0.621949859316878,19,0.107733231533341,0.217757226935708,0.626768033430824,19,0.0336769608050684,0.310613207962664,0.914931252277895,NA,NA,NA,NA,"HRAS",0.262372686881979
"acc_425","HRC_P23327_OID30211_v1_Cardiometabolic_II",19,0.0862726197755904,0.0866115463805137,0.319207963335231,19,0.115993506432181,0.117570080916397,0.323843506411892,19,0.145703240344702,0.217271578940547,0.510986241123173,19,0.13095014126454,0.222213110734277,0.562984181421519,19,0.00198318685641334,0.309441127070401,0.99496105637782,NA,NA,NA,NA,"HRC",0.495926282768022
"acc_425","HRG_P04196_OID30770_v1_Inflammation_II",19,0.0871107871231968,0.080206218929675,0.277441300695731,19,0.060524882423536,0.103072321038966,0.557064079225742,19,0.0243325796018814,0.182003168306371,0.895128619977874,19,0.0177142367452577,0.215497686355913,0.935393657560599,19,-0.140814123869605,0.282295397024965,0.624300133093475,NA,NA,NA,NA,"HRG",0.556828888146882
"acc_425","HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II",19,0.107237456802741,0.0870142607637084,0.217795058949015,19,0.102719823911869,0.117745217774565,0.382995314166885,19,0.105162675265348,0.23347938257111,0.65778907073133,19,0.105162675265348,0.232098174125445,0.65589412443559,19,0.519517701417177,0.303375659500252,0.10499103124223,NA,NA,NA,NA,"HS1BP3",0.661951977176749
"acc_425","HS3ST3B1_Q9Y662_OID21303_v1_Oncology",19,-0.0799880064191207,0.0824579926548225,0.332023802603291,19,-0.0505121025939762,0.111948581584533,0.651839599324336,19,-0.0509637427729004,0.201203932890737,0.802911406478598,19,-0.0509637427729004,0.21370720636626,0.814206820300368,19,0.105180286276811,0.28813584823988,0.719585448250895,NA,NA,NA,NA,"HS3ST3B1",0.478830780848023
"acc_425","HS6ST1_O60243_OID21441_v1_Oncology",19,-0.020429991929879,0.0829900885760858,0.805547635864278,19,0.00084353501516873,0.114382525840607,0.994115906607975,19,0.0708648366813856,0.213223486834452,0.743464038785885,19,0.0585656592371475,0.221020152103958,0.794036397012297,19,-0.198958107675796,0.29065638284084,0.50287734886547,NA,NA,NA,NA,"HS6ST1",0.0939087725864207
"acc_425","HS6ST2_Q96MM7_OID30481_v1_Inflammation_II",19,0.0510220741972545,0.126813650125483,0.687434573587364,19,0.123174689533343,0.119952527591675,0.304485461083241,19,0.0471728817425361,0.18498973691746,0.801611819191194,19,0.0405430742524255,0.175663930419865,0.820073853853497,19,0.136197432502017,0.456708139581737,0.769152831960493,NA,NA,NA,NA,"HS6ST2",0.162768629398935
"acc_425","HSBP1_O75506_OID30232_v1_Cardiometabolic_II",19,-0.0226550668825897,0.0910891578663659,0.803582714414691,19,-0.060053573670454,0.116065375372215,0.604868851181977,19,-0.144674591155504,0.202545416444126,0.48421339364998,19,-0.139678994406927,0.221975292188358,0.537087615384007,19,0.268856086252963,0.320216397442656,0.412780719637141,NA,NA,NA,NA,"HSBP1",0.0949694137792591
"acc_425","HSD11B1_P28845_OID20575_v1_Inflammation",19,0.231310991753924,0.151563846987094,0.126969511509712,19,0.160861421501109,0.130300731449748,0.21700187541458,19,0.198996252665501,0.24327527475241,0.424060600080439,19,0.327469209494467,0.25533826316287,0.215940816354992,19,0.186441272912311,0.546063447198961,0.736965362592731,NA,NA,NA,NA,"HSD11B1",0.896300551270095
"acc_425","HSD17B14_Q9BPX1_OID31098_v1_Neurology_II",19,-0.0852535755209737,0.0810337283591133,0.292765051863167,19,-0.153522616803378,0.0984620692115801,0.118947708786587,19,-0.198678862800761,0.187084683626677,0.302289364304681,19,-0.179048085962878,0.18442102621462,0.344481388821452,19,-0.238355942472982,0.299108595679322,0.436505061125547,NA,NA,NA,NA,"HSD17B14",0.533480767397967
"acc_425","HSD17B3_P37058_OID30145_v1_Cardiometabolic_II",19,-0.0104309935234628,0.0881305098028067,0.905783619563587,19,-0.00910416074541614,0.126340034086392,0.94255354220499,19,-0.244947807623587,0.236683952489058,0.314413275276234,19,-0.262111118205933,0.233363860582878,0.276116346508322,19,-0.206564381632225,0.308916492990002,0.51268193678075,NA,NA,NA,NA,"HSD17B3",0.0429755374811363
"acc_425","HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II",19,0.0361360868508317,0.0785238681484205,0.645378130104294,19,0.0747431203452537,0.112228083873442,0.505415562812694,19,0.104287154659945,0.193480523338861,0.596487108102007,19,0.104287154659945,0.215337337080861,0.634015561525312,19,0.298880133109186,0.273202586392952,0.289219964330387,NA,NA,NA,NA,"HSDL2",0.190185755597673
"acc_425","HSP90B1_P14625_OID20829_v1_Neurology",19,0.0258228306546223,0.088553009291324,0.770585799174704,19,0.044993900959313,0.113421936484699,0.691592479637199,19,0.0450276254144612,0.195036380017724,0.820021258251137,19,0.0416975585791398,0.203057632956062,0.839604346246374,19,-0.0322138257904065,0.310706886630488,0.918637287342029,NA,NA,NA,NA,"HSP90B1",0.113178998692979
"acc_425","HSPA1A_P0DMV8_OID20718_v1_Inflammation",19,0.102034683344837,0.0847716240492825,0.228727995888832,19,0.0397732405775488,0.117828314235741,0.735700451956446,19,-0.0178955499406911,0.234355041865295,0.939974366704391,19,-0.00934131156116824,0.234970852666928,0.968725929408371,19,0.359331532261185,0.297071702828237,0.242993511002415,NA,NA,NA,NA,"HSPA1A",0.640680675288666
"acc_425","HSPA2_P54652_OID31424_v1_Oncology_II",19,0.142753290015018,0.0860227079481551,0.0970183430021544,19,0.196216575552263,0.116430052961374,0.0919356625082338,19,0.229541278249172,0.239043832893994,0.349652944562732,19,0.252080531337101,0.250052719344833,0.326762398570324,19,0.566498846929828,0.296697678273453,0.0732427725620684,NA,NA,NA,NA,"HSPA2",1.01314614705861
"acc_425","HSPB1_P04792_OID20230_v1_Cardiometabolic",19,0.108729503166117,0.0820499695420028,0.18511742018215,19,0.129266946599981,0.111493631469409,0.246288681077535,19,0.131482017386872,0.207612443380771,0.534499036322069,19,0.152849713408415,0.211590675006332,0.479339458417607,19,0.1553785224093,0.292868102541981,0.60259924476184,NA,NA,NA,NA,"HSPB1",0.732552710728451
"acc_425","HSPB6_O14558_OID21408_v1_Oncology",19,0.0509859071751322,0.0746991930186056,0.494891466529903,19,0.0842549910632771,0.10987633764804,0.4431906117603,19,0.165067314765715,0.194503953105617,0.407216680764173,19,0.192135357622186,0.208644753817479,0.369294621092409,19,0.204204157348842,0.266294403067685,0.453697388092837,NA,NA,NA,NA,"HSPB6",0.305490034713649
"acc_425","HSPG2_P98160_OID20383_v1_Cardiometabolic",19,-0.00804246927412994,0.0830890010672821,0.922890442821562,19,0.0596034136335674,0.111145053857767,0.591774102325022,19,0.136433535381834,0.191534625348032,0.485399514160641,19,0.140528480159767,0.204328098035359,0.500371915348235,19,0.389895888198216,0.29098559216914,0.197909602694436,NA,NA,NA,NA,"HSPG2",0.0348498514140385
"acc_425","HTR1A_P08908_OID30824_v1_Neurology_II",19,-0.0811922575813017,0.112701564308219,0.47126755034463,19,-0.0132605075440104,0.131527641607068,0.919694009611706,19,0.223190553414899,0.232195444672275,0.349177894262978,19,0.256013994590617,0.248267078459982,0.316102878003532,19,-0.201368884623421,0.404601277597958,0.625073863355634,NA,NA,NA,NA,"HTR1A",0.326732463044184
"acc_425","HTR1B_P28222_OID30866_v1_Neurology_II",19,0.0308022951150974,0.0938825721267761,0.742840699196675,19,0.0149335274818247,0.136276310684361,0.912740323207136,19,-0.198787879941297,0.25257450176719,0.441495016073159,19,-0.224349457241298,0.265521384183014,0.409235591838049,19,0.267969907208103,0.332649266681368,0.431619015740553,NA,NA,NA,NA,"HTR1B",0.129104309896825
"acc_425","HTRA2_O43464_OID21471_v1_Oncology",19,0.0648586415758266,0.0853200473173229,0.447146661888023,19,0.106643008393412,0.114526059187712,0.351766636787717,19,0.128271450527628,0.212573918600687,0.553757596416679,19,0.135811481728798,0.232495111715093,0.566370568162445,19,0.0618343803513021,0.298920063911298,0.838577211745816,NA,NA,NA,NA,"HTRA2",0.349550007065379
"acc_425","HYAL1_Q12794_OID20357_v1_Cardiometabolic",19,0.0020421031374298,0.0844772621822845,0.980714291047734,19,-0.00527641665675686,0.11732600532387,0.964129412819266,19,0.0233854199106486,0.218854182028106,0.916086832297603,19,0.0308668355688363,0.216288070647172,0.888103243864451,19,-0.110533105555097,0.296217047484776,0.713649623113175,NA,NA,NA,NA,"HYAL1",0.00845749607964605
"acc_425","HYOU1_Q9Y4L1_OID20300_v1_Cardiometabolic",19,0.114195430767972,0.0889676269219581,0.199295388244164,19,0.068934475700895,0.124948357218352,0.581151348707757,19,-0.00449071184918926,0.261238346471056,0.986474075114477,19,-0.00449071184918926,0.268863434753894,0.986857638243922,19,-0.170545360689136,0.31227266352332,0.59206390771151,NA,NA,NA,NA,"HYOU1",0.700502750889501
"acc_425","ICA1_Q05084_OID20484_v1_Inflammation",19,-0.00753072751685236,0.0850979971094455,0.929483442506912,19,0.00899657178106295,0.121142033867746,0.940799797741414,19,0.0462421688810291,0.228809061872559,0.842105617645675,19,0.0800634694766351,0.239556155061563,0.742079199071116,19,-0.112803461368958,0.29824716559001,0.709947503424399,NA,NA,NA,NA,"ICA1",0.0317583421932438
"acc_425","ICAM1_P05362_OID20411_v1_Cardiometabolic",19,-0.0147317220593915,0.102622882524539,0.885854230799938,19,0.0495114328520893,0.117041533361078,0.672277406326405,19,0.254810686208761,0.189888980150367,0.19631424634022,19,0.265214516653599,0.211534363663254,0.225967077531221,19,0.257808011658166,0.366739785006299,0.491588373769396,NA,NA,NA,NA,"ICAM1",0.0526377363156171
"acc_425","ICAM2_P13598_OID20248_v1_Cardiometabolic",19,0.0452345658243488,0.0840873838306437,0.590613557510761,19,0.0304441402973819,0.0945906572414945,0.747565234039625,19,0.0470164780945157,0.150434715455772,0.758223970383033,19,0.0470164780945157,0.17434075562198,0.79047263334799,19,-0.204236945703626,0.29614801027875,0.499724097048116,NA,NA,NA,NA,"ICAM2",0.22869658804393
"acc_425","ICAM3_P32942_OID20277_v1_Cardiometabolic",19,-0.110386632668588,0.151722767617949,0.466886138705245,19,-0.000875735638917798,0.118672266930286,0.994112107049026,19,0.000832632010259626,0.204976845003426,0.996803620597623,19,-0.0074479157383518,0.197939729907348,0.970399100595015,19,-0.50693698364077,0.539535146058523,0.360592095178217,NA,NA,NA,NA,"ICAM3",0.330789019564985
"acc_425","ICAM4_Q14773_OID20578_v1_Inflammation",19,0.250351713974918,0.109659978182872,0.022431451407971,19,0.145829680986484,0.109463815389128,0.182788516002375,19,0.00240181838937736,0.207169625898207,0.990877474211743,19,-0.00354919670316833,0.176592424635912,0.984186120555447,19,0.0827445064443919,0.389248354568249,0.834186470789393,NA,NA,NA,NA,"ICAM4",1.64914262485307
"acc_425","ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic",19,0.123385294226438,0.0688116369640324,0.072958915155725,19,0.13035169542499,0.0958235795396179,0.173725500908973,19,0.140612106542776,0.162843284674278,0.399232961184164,19,0.144482428389865,0.170526425009551,0.407967843787881,19,0.0457654298333318,0.246931981632384,0.85515861920709,NA,NA,NA,NA,"ICAM5",1.13692163226441
"acc_425","ICOSLG_O75144_OID21351_v1_Oncology",19,-0.0180746495972205,0.0870327478375044,0.835481629443509,19,-0.026048944094232,0.116003014285844,0.822326231978411,19,-0.00146588561893957,0.220179882567294,0.99476121775423,19,-0.0268363308478541,0.223979536402167,0.905956104766373,19,-0.0718958608662998,0.313513400072257,0.821354114061453,NA,NA,NA,NA,"ICOSLG",0.0780630949256174
"acc_425","ID4_P47928_OID31284_v1_Oncology_II",19,0.00754752145990071,0.0875344069953948,0.931288763428465,19,-0.00268276768341534,0.113308889119429,0.98111058225481,19,-0.0672428135805308,0.204854701972345,0.746513009010194,19,-0.0780475816871936,0.209901183103044,0.7143604494936,19,0.155869619658451,0.306484667233794,0.617588387049776,NA,NA,NA,NA,"ID4",0.0309156370434174
"acc_425","IDI2_Q9BXS1_OID20823_v1_Neurology",19,0.0466358176478316,0.0823530965248521,0.571195975348087,19,-0.0250971108716606,0.109004633816554,0.817906108153344,19,-0.0619384651565776,0.206830559404625,0.768015832240977,19,-0.0766375716171387,0.207890482592615,0.716693250501016,19,0.32201987786971,0.288235446899911,0.279445369129753,NA,NA,NA,NA,"IDI2",0.243214861263876
"acc_425","IDO1_P14902_OID30230_v1_Cardiometabolic_II",19,-0.0280975749442769,0.105871151839626,0.790705910709388,19,0.0740895139448979,0.118591534076437,0.532138178972952,19,-0.245976889395251,0.224965220760901,0.28863587002975,19,-0.239402160284628,0.235115708769218,0.322059763231075,19,-0.200372323311172,0.379313931877488,0.604154464706964,NA,NA,NA,NA,"IDO1",0.101985014738761
"acc_425","IDO1_P14902_OID30563_v1_Inflammation_II",19,-0.0440536434572253,0.107374406824642,0.681600070964772,19,-0.0700821566844554,0.119613486632671,0.557939262719568,19,-0.159178435988427,0.236891624904694,0.510151306955653,19,-0.146155761151798,0.229929888537072,0.533001257045823,19,-0.414097199015573,0.375497151584648,0.285482803974908,NA,NA,NA,NA,"IDO1",0.166470373024796
"acc_425","IDO1_P14902_OID31050_v1_Neurology_II",19,0.0474863054520067,0.131744885023898,0.718517101873832,19,0.0716943542656053,0.122526058612304,0.558456568121819,19,0.026199680694261,0.217088393650023,0.905276170541316,19,0.0418446553981662,0.21629139820878,0.848761745746996,19,-0.232315689095164,0.469260545835889,0.626890162241661,NA,NA,NA,NA,"IDO1",0.143562890492811
"acc_425","IDO1_P14902_OID31474_v1_Oncology_II",19,0.022425648717008,0.128785993366343,0.861762419917734,19,0.070048671850419,0.123300912174721,0.569959228206481,19,0.0091234621534757,0.215578326443078,0.966708831269866,19,0.0249415599594771,0.232677913012146,0.915821205273118,19,-0.360016070463124,0.454035690702755,0.438748624863347,NA,NA,NA,NA,"IDO1",0.0646124487231847
"acc_425","IDS_P22304_OID20619_v1_Inflammation",19,-0.0620008543860179,0.111530706800159,0.578273490167358,19,-0.179813190775946,0.12894702095802,0.163174696506897,19,-0.277086209968981,0.224284479637665,0.232555461587236,19,-0.329457437826821,0.254879802099759,0.212496764486386,19,-0.162052333295248,0.401437481245018,0.691480392605148,NA,NA,NA,NA,"IDS",0.237866716632815
"acc_425","IDUA_P35475_OID21468_v1_Oncology",19,0.060288077160335,0.105030171592163,0.565962913274345,19,0.0848076633900466,0.110973589075675,0.444739225670863,19,0.111767495279767,0.207587161258791,0.596888351766965,19,0.143493999598682,0.199994805856022,0.482280971823342,19,0.290424509733645,0.374432852650595,0.448618896794556,NA,NA,NA,NA,"IDUA",0.2472120265644
"acc_425","IFI30_P13284_OID31505_v1_Oncology_II",19,0.088541489372517,0.0931639295272685,0.341917272408262,19,0.122962024067065,0.108776483106059,0.258303503124323,19,0.183999688281752,0.223671918253165,0.421481999477429,19,0.221839325359074,0.19795650516096,0.277167851962687,19,0.00126034833667242,0.337054252503759,0.997060003887902,NA,NA,NA,NA,"IFI30",0.466078959682713
"acc_425","IFIT1_P09914_OID31310_v1_Oncology_II",19,-0.0105447898319745,0.117597410359668,0.928550604905893,19,-0.0624374203526825,0.138385864049254,0.651857290967089,19,-0.0123900449987726,0.272827234293431,0.964277742017091,19,0.00607659542788097,0.287712054274749,0.983381972644257,19,0.165106195735179,0.421319507693541,0.700016755792452,NA,NA,NA,NA,"IFIT1",0.0321944227454138
"acc_425","IFIT3_O14879_OID31283_v1_Oncology_II",19,0.000549071310765189,0.0866296181541851,0.994942923704532,19,0.0443663921581556,0.119168247226442,0.709669163052044,19,0.130233698583149,0.218953965157207,0.559381092662067,19,0.139985084009305,0.212760957736667,0.51890000191565,19,-0.197912039569986,0.303618841876559,0.523217874991303,NA,NA,NA,NA,"IFIT3",0.00220183245141278
"acc_425","IFNAR1_P17181_OID31491_v1_Oncology_II",19,0.00464881748948345,0.115497064737478,0.967893397130556,19,0.0951377552617763,0.121934936308569,0.43525328732479,19,0.182997273833164,0.206583094302073,0.387391198429217,19,0.18953693418402,0.2227496217764,0.406004247278906,19,-0.372089316863156,0.405835408843091,0.372046643697331,NA,NA,NA,NA,"IFNAR1",0.0141724728438967
"acc_425","IFNG_P01579_OID20495_v1_Inflammation",19,-0.03374819972086,0.12514580656729,0.78741334263654,19,0.108928810988915,0.126085725015382,0.387628216512041,19,0.157713811286109,0.241869927463451,0.522602260479188,19,0.193207048684121,0.257365498816782,0.462528503652582,19,-0.41236961911291,0.44093854214575,0.362776186631322,NA,NA,NA,NA,"IFNG",0.103797230408974
"acc_425","IFNGR1_P15260_OID20678_v1_Inflammation",19,0.111931681375701,0.0919622788111294,0.223548003160125,19,0.04503743713391,0.118736638525615,0.704461159148652,19,-0.0690578323950868,0.238627391933583,0.775585203757165,19,-0.0541862920040728,0.237445234612926,0.822058887709915,19,0.242534195214613,0.329674508164427,0.471956026726592,NA,NA,NA,NA,"IFNGR1",0.650629205108909
