"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"OCLN_Q16625_OID31069_v1_Neurology_II","vpa",11,-0.000825461042815335,0.00204291535192344,0.68616835867637,11,-0.00082220501853859,0.0021585687962201,0.703275333462988,11,-0.00099579296040031,0.00218002174553025,0.657589625097951,11,-0.00276414605560558,0.00514063789108609,0.602540758874499,11,-0.00329808794031453,0.0028131094536483,0.271134090448034,NA,NA,NA,NA,"OCLN",0.163569312466209
"ODAM_A1E959_OID20793_v1_Neurology","vpa",20,-0.00324401843640665,0.00356091118747624,0.362291179627694,20,-0.00201368443015901,0.00357518421148743,0.573271911319427,20,-0.00258201346758766,0.00344563447540907,0.462819285432868,20,-0.00381363565836879,0.0061596415731492,0.543182015552917,20,-0.00596014660757963,0.00616558852714123,0.346514109075686,NA,NA,NA,NA,"ODAM",0.440942239207668
"OFD1_O75665_OID31268_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFD1",307.652655568589
"OGA_O60502_OID31465_v1_Oncology_II","vpa",18,-0.0104010881287962,0.00794270785297498,0.190360256074871,18,-0.00993744223404062,0.0078121650683592,0.203356370697692,18,-0.0115611732287327,0.00787509244147316,0.160344913848751,18,-0.00296524378139079,0.0120307275452389,0.808267996297816,18,-0.0253677487501058,0.0179303749245073,0.176296335085248,NA,NA,NA,NA,"OGA",0.720423719654807
"OGFR_Q9NZT2_OID21360_v1_Oncology","vpa",7,0.00673158501465523,0.00873786895606601,0.441067351761049,7,0.00908045265838191,0.00771185445785455,0.239009237758983,7,0.0100058936947723,0.00769305828954378,0.241099949344121,7,0.0122373493180651,0.0148220274359221,0.440605078219753,7,0.0117917743101196,0.0139946586260474,0.437893217190384,NA,NA,NA,NA,"OGFR",0.355495087936345
"OGN_P20774_OID21123_v1_Neurology","vpa",29,-0.00142270552215753,0.00157599493750212,0.366666646247422,29,0.000674624540635357,0.00221695529762239,0.760897612096514,29,-0.000546292163302764,0.00208271553095942,0.795011885879051,29,-0.000546292163302764,0.00373935635591522,0.884895034969327,29,0.000444633306629421,0.00227028159820953,0.846194580251022,NA,NA,NA,NA,"OGN",0.435728593746798
"OGT_O15294_OID31300_v1_Oncology_II","vpa",5,-0.00108823779926727,0.0170972674741107,0.949249070730696,5,-0.0212505070321,0.0223429457505254,0.341550631225425,5,-0.0234999766598308,0.0290801699336634,0.464344816590856,5,-0.0238220861927227,0.0326569866957648,0.506137618816916,5,-0.0470074374925522,0.0505506630165426,0.421012215021887,NA,NA,NA,NA,"OGT",0.0226198193414214
"OLFM4_Q6UX06_OID30665_v1_Inflammation_II","vpa",71,-0.00164384308077759,0.00159895960075292,0.303916700033607,71,0.00159058834496013,0.00232630677544357,0.494139536594691,71,0.000143561391703795,0.00189805879399625,0.939924522140236,71,0.00131376925080337,0.00427597827097236,0.759569763430533,71,-0.00136786325013593,0.00228359004701155,0.551136600639983,NA,NA,NA,NA,"OLFM4",0.517245435052756
"OLR1_P78380_OID20183_v1_Cardiometabolic","vpa",36,0.00155575963442265,0.00329678255393431,0.636996447356554,36,0.00457550790640838,0.0050735398225417,0.367143255062803,36,0.00667237917100587,0.00619550576250998,0.288860748231557,36,0.00283602089307246,0.00834248033205071,0.735926426184449,36,0.020287886256024,0.00860599283340031,0.0242990592502394,NA,NA,NA,NA,"OLR1",0.195862989796121
"OMD_Q99983_OID20725_v1_Inflammation","vpa",67,0.00239542994162564,0.00386546009187586,0.53545457930073,67,0.00102092561200167,0.00517619959267299,0.843643962179879,67,-0.000106988054648927,0.00700764331457381,0.987864959084135,67,0.00487731762576593,0.00912805147693368,0.594914214785771,67,-0.000711189218860302,0.0105688354725398,0.946556474074781,NA,NA,NA,NA,"OMD",0.271277362919287
"OMG_P23515_OID21352_v1_Oncology","vpa",53,-0.001933532569443,0.00333758271407486,0.562372433778557,53,-0.00130550742563685,0.00481029104999018,0.786084291785946,53,0.00175457894622935,0.00504056540103505,0.729176580540459,53,0.000168984400307881,0.00970781516640018,0.986178505722653,53,-0.000209973830297504,0.00673008675346519,0.975232396960678,NA,NA,NA,NA,"OMG",0.249975975597179
"OMP_P47874_OID30835_v1_Neurology_II","vpa",3,-0.00186211987773018,0.00647928938589126,0.773809356937999,3,-0.0012950331923318,0.00648568246627882,0.84173421892258,3,-0.000716796651100138,0.00722566519644731,0.930025905103518,3,-0.00373758888052278,0.0100487225516971,0.745644077389,3,0.00466821096937853,0.0114544044678182,0.753630922433066,NA,NA,NA,NA,"OMP",0.111366023074361
"OPHN1_O60890_OID31087_v1_Neurology_II","vpa",3,0.000145142865163209,0.0308831941465331,0.99625016685902,3,0.0174747698851935,0.0179456789730979,0.330176118704922,3,0.0181269518474343,0.018405883991482,0.428527050054228,3,0.0175430276040184,0.0207173720721493,0.486284886615494,3,0.107892583409205,0.253275183156156,0.743627797746257,NA,NA,NA,NA,"OPHN1",0.00163159285711547
"OPLAH_O14841_OID30201_v1_Cardiometabolic_II","vpa",16,-0.00180901808950959,0.00578152145932272,0.754359262566321,16,-0.00580402126394232,0.00662028037609548,0.380647845784245,16,-0.00453463870082166,0.00671999579834153,0.510072142838943,16,0.0084859857382259,0.0140467517326761,0.554788754729477,16,-0.00985712669080789,0.0114794931014829,0.404983445367339,NA,NA,NA,NA,"OPLAH",0.122421772710222
"OPTC_Q9UBM4_OID21362_v1_Oncology","vpa",52,-0.00911014524619128,0.00368755941171612,0.0134921278698911,52,-0.00206853629365268,0.00478382146502024,0.665448911668393,52,-0.000373709901790226,0.0051230881668948,0.942134258475499,52,-0.0134531639288276,0.00869259264335381,0.127888143015565,52,0.000749594293721086,0.0063012890715212,0.905784596908496,NA,NA,NA,NA,"OPTC",1.86991955149374
"ORM1_P02763_OID30768_v1_Inflammation_II","vpa",16,-0.000253293493285573,0.00422439941016512,0.952187774643415,16,-0.00355110482846181,0.00468643040828899,0.448605491415109,16,-0.00233799672185336,0.00420730563926966,0.586609990483288,16,-0.00343804866547746,0.00816043164935416,0.679505745252263,16,-0.000352283292037923,0.00755975139997698,0.963490363025174,NA,NA,NA,NA,"ORM1",0.0212773988318803
"OSBPL2_Q9H1P3_OID31085_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OSBPL2",307.652655568589
"OSCAR_Q8IYS5_OID20776_v1_Inflammation","vpa",70,0.000952303970840583,0.00101198043801276,0.346689475834963,70,0.00118451223208987,0.00122974698403266,0.335439030774393,70,0.000786738579141799,0.000938145173654766,0.404583662702761,70,0.00231546755105666,0.00157187330602584,0.145281526005038,70,0.000614462420876148,0.00143444070928235,0.669740124697939,NA,NA,NA,NA,"OSCAR",0.460059341661095
"OSM_P13725_OID20574_v1_Inflammation","vpa",48,0.00156034674057647,0.00309132463985391,0.613734295155731,48,7.7156623865776e-05,0.0049263538734617,0.987504031628566,48,-0.00316920662363568,0.00416802233478725,0.450835805047213,48,0.00303565619443622,0.00791583263496295,0.703084478911297,48,-0.00186465094834465,0.00613746143398099,0.762639110075024,NA,NA,NA,NA,"OSM",0.212019607886441
"OSMR_Q99650_OID20356_v1_Cardiometabolic","vpa",41,0.00118247787204447,0.00123599382545953,0.338717644563893,41,0.00110455917297714,0.00153842612044534,0.472769623877654,41,0.0010761263654486,0.00108953168082718,0.329238626045657,41,0.00602364462083049,0.00342846323191585,0.0865789444097424,41,-0.000314833565610943,0.0015164290745048,0.836609858324361,NA,NA,NA,NA,"OSMR",0.470162179389792
"OSTN_P61366_OID30909_v1_Neurology_II","vpa",4,-0.0121945977719623,0.01132378821984,0.281524539153272,4,-0.0164523780066386,0.0123643109912841,0.183309325223987,4,-0.0194101078324756,0.0140276918353092,0.260431513087119,4,-0.0185038180216227,0.0200317974543474,0.423760078813617,4,-0.0250407277854848,0.0317055953339022,0.51241712850156,NA,NA,NA,NA,"OSTN",0.550483743781112
"OTOA_Q7RTW8_OID30825_v1_Neurology_II","vpa",2,0.0356961055262064,0.0213921009054722,0.0951851289146206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OTOA",1.02143089756936
"OTUD6B_Q8N6M0_OID31487_v1_Oncology_II","vpa",13,-0.00949185673688417,0.0116222321228372,0.414100886686255,13,0.01083208033098,0.013148075916488,0.410023151599658,13,0.0144442124496913,0.016570744946209,0.400492559235965,13,0.0130679949865438,0.0222774064602024,0.568341644947868,13,-0.016395054694699,0.0970337084739381,0.868893083136199,NA,NA,NA,NA,"OTUD6B",0.38289383957119
"OTUD7B_Q6GQQ9_OID31064_v1_Neurology_II","vpa",7,-0.00092501554794774,0.0131986111517074,0.944126555255622,7,0.0131406317772459,0.0131212028994563,0.316594454758841,7,0.0155649996464427,0.0148387112111227,0.334605943586385,7,0.00979835660482009,0.0199920139290906,0.641458266901711,7,0.044071264644851,0.0852860667277083,0.627368895264721,NA,NA,NA,NA,"OTUD7B",0.0249697868827509
"OXCT1_P55809_OID30227_v1_Cardiometabolic_II","vpa",12,-0.00571249366292515,0.0112543707483046,0.611747909621963,12,0.00929607284429555,0.0129283603809648,0.472113195760278,12,0.016961769112088,0.0278799780316905,0.555286193890827,12,0.0152948332759439,0.0272142009697796,0.58537443454898,12,-0.136981263673559,0.0864838749047568,0.144300468263266,NA,NA,NA,NA,"OXCT1",0.213427505983035
"OXT_P01178_OID21047_v1_Neurology","vpa",40,0.00142393939545401,0.00257563196249961,0.580365791169619,40,0.00437283835117175,0.00358519622627676,0.222581317405115,40,0.00296537312869333,0.00321913920096135,0.362625318920262,40,0.00296537312869333,0.00642257356876239,0.646853704265971,40,0.00297321852688642,0.00402719170159915,0.464876222378127,NA,NA,NA,NA,"OXT",0.236298194346142
"P4HB_P07237_OID21509_v1_Oncology","vpa",15,-0.0121474087097647,0.00846712539318414,0.151385267431053,15,-0.0133371328845912,0.00986414910374991,0.176349265267402,15,-0.00845422385461042,0.0132004380667292,0.53222309628537,15,-0.0227211322747466,0.0192841862582837,0.258346087347014,15,0.018792237113346,0.0289959033865984,0.528201945367975,NA,NA,NA,NA,"P4HB",0.819916387614827
"PACS2_Q86VP3_OID30186_v1_Cardiometabolic_II","vpa",13,0.00630780152563477,0.0067883105427686,0.352777557405715,13,0.00663683010166842,0.00710136625101867,0.350002232309958,13,0.0052549757259448,0.00668509086448328,0.447069063032041,13,0.0119763225143479,0.0106280052847252,0.281829450591078,13,0.0161681895633605,0.0136007205361199,0.259558794750617,NA,NA,NA,NA,"PACS2",0.452499051105065
"PADI2_Q9Y2J8_OID20467_v1_Inflammation","vpa",7,-0.00228231480546676,0.00683188820401484,0.738328293275899,7,-0.00632768048300135,0.00790151092102031,0.423236407921957,7,-0.00775895237263127,0.0080359047944821,0.371564469954717,7,-0.000450699449550507,0.0126790326619229,0.972796807991979,7,-0.00926257433221669,0.0183400988749913,0.634994985039656,NA,NA,NA,NA,"PADI2",0.131750488778998
"PADI4_Q9UM07_OID20832_v1_Neurology","vpa",13,0.00108040492249754,0.00379492267461431,0.775875921409883,13,0.00130545071321243,0.00353870648395078,0.712197652134653,13,0.00145462541666053,0.00329240905802237,0.66648202061266,13,0.00515081486593746,0.00789405001612411,0.526385256325252,13,0.000925457271836344,0.00639972244968341,0.887635110713586,NA,NA,NA,NA,"PADI4",0.110207725849511
"PAEP_P09466_OID20925_v1_Neurology","vpa",14,-0.000505044021956307,0.00264244461295954,0.848425646789366,14,0.00120065510848525,0.00292345669758403,0.681294673526929,14,0.00105784894216999,0.00249252194574056,0.678206874427542,14,0.00135231746705661,0.00502692478830699,0.792140439661003,14,0.00294573465035739,0.00367185207677571,0.438009391112801,NA,NA,NA,NA,"PAEP",0.0713862118071129
"PAFAH1B3_Q15102_OID30998_v1_Neurology_II","vpa",34,0.00605492049052162,0.00368104313142458,0.0999919677726355,34,0.00823876993742786,0.00536115649904398,0.124353962064174,34,0.00893158988307592,0.00542348782125377,0.109083626552946,34,0.00808303393917177,0.00803611155874502,0.321811825092925,34,0.00532153448998034,0.0121979927006763,0.665575148601077,NA,NA,NA,NA,"PAFAH1B3",1.00003488492125
"PAFAH2_Q99487_OID31286_v1_Oncology_II","vpa",6,0.00588715495380363,0.0029681531148447,0.0473182524695065,6,0.00571165340490234,0.0033358819545275,0.0868622295750663,6,0.0056892384003807,0.00334766866932181,0.149980616736735,6,0.0132036762469854,0.00769495517777732,0.146838433013511,6,0.00451755233885484,0.00349567534099547,0.265846855322025,NA,NA,NA,NA,"PAFAH2",1.32497130286204
"PAG1_Q9NWQ8_OID20108_v1_Cardiometabolic","vpa",11,0.00538177923221296,0.0095689165724893,0.573827818951387,11,0.01088700178979,0.00991441912911136,0.272161787860051,11,0.0140273683362273,0.0126245845382019,0.292519288861172,11,0.0201203865039014,0.012956235975985,0.15148432591703,11,-0.0177244784759247,0.0476961957910831,0.718779777661884,NA,NA,NA,NA,"PAG1",0.241218401150636
"PAGR1_Q9BTK6_OID30206_v1_Cardiometabolic_II","vpa",3,-0.0240018558669695,0.0145885696849225,0.0999181024657206,3,-0.0247297896263744,0.0146978188554039,0.0924625738733917,3,-0.0247431944124875,0.0178646273800933,0.3003010386898,3,-0.0265777431914521,0.0191811310909266,0.300151318693207,3,-0.00658144088372071,0.041645635048629,0.900217431774727,NA,NA,NA,NA,"PAGR1",1.00035582219689
"PAIP2B_Q9ULR5_OID31228_v1_Oncology_II","vpa",2,-0.0648527060146081,0.0353145159641163,0.0662937953728463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PAIP2B",1.17852711656401
"PAK4_O96013_OID20819_v1_Neurology","vpa",4,-0.0129046807034878,0.0250686483036566,0.606711169419633,4,0.00686354580724137,0.0203323167307448,0.73568852627273,4,0.00791478709608365,0.0203306146381906,0.72304092693529,4,0.00436997628633082,0.0242895587050182,0.868688111834165,4,0.278202580232056,0.186269538479139,0.273870854818787,NA,NA,NA,NA,"PAK4",0.217018009716144
"PALLD_Q8WX93_OID30444_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PALLD",307.652655568589
"PALM_O75781_OID31515_v1_Oncology_II","vpa",21,0.0103190257180542,0.00457014473716934,0.0239505858996695,21,0.00344811475484105,0.00495217773174693,0.486251922399134,21,0.00568391538807758,0.00534590407062455,0.300348300564273,21,-0.00224085315440797,0.0106111228149211,0.834884032425626,21,0.0139815604038537,0.00747089403325942,0.076759177041292,NA,NA,NA,NA,"PALM",1.62068385803727
"PALM2_Q8IXS6_OID31096_v1_Neurology_II","vpa",13,0.00124959344363185,0.00453310636475759,0.782809671198883,13,0.00616960157912225,0.00595346529499969,0.30006020902623,13,0.00288127748520664,0.00578808458584273,0.627625573471584,13,0.00116083663912525,0.00939038505469266,0.903662845032561,13,-0.000780254484709782,0.00853230825258696,0.928781445553593,NA,NA,NA,NA,"PALM2",0.106343817502587
"PALM3_A6NDB9_OID30182_v1_Cardiometabolic_II","vpa",15,0.0183626151432116,0.00757376138833616,0.0153293124329708,15,0.0188988955153796,0.00963937650552564,0.0499265024753995,15,0.0185793736929643,0.0102738637335305,0.0920658342400615,15,0.0174682580356575,0.0134802074118008,0.215986527362839,15,-0.0530233967760895,0.0438456829305328,0.24807467909665,NA,NA,NA,NA,"PALM3",1.81447732415824
"PAM_P19021_OID20291_v1_Cardiometabolic","vpa",51,0.00241230005950393,0.0021696847985926,0.266215331502867,51,0.00296935757819987,0.00261362348804574,0.255911523506725,51,0.0044011011057804,0.00209679505584554,0.0408905582350354,51,-0.000621343468922037,0.00450355973815268,0.890820482600255,51,0.00537212714734558,0.00284336928195425,0.0647692680564987,NA,NA,NA,NA,"PAM",0.574766936857736
"PAMR1_Q6UXH9_OID21153_v1_Neurology","vpa",70,0.000475798849948117,0.00199049683322267,0.811078272013405,70,-0.00131006301838843,0.00263391496804808,0.618919395628835,70,-0.00177949061637343,0.00270500164875765,0.512822082205653,70,4.84359894877828e-05,0.00413279962510739,0.990682909230734,70,0.00156486270493332,0.00436988226073003,0.721376391099716,NA,NA,NA,NA,"PAMR1",0.0909372327639029
"PAPPA_Q13219_OID20421_v1_Inflammation","vpa",46,-0.0028323448671081,0.00319103502131814,0.374758958276515,46,-0.0033944368575677,0.00398387998095848,0.394190253340035,46,-0.0026708958115185,0.00348869996896731,0.447920417914327,46,-0.0026708958115185,0.00725950614180585,0.714660083919983,46,-0.00061227508182686,0.00553322386085036,0.912393678099067,NA,NA,NA,NA,"PAPPA",0.426247976935833
"PARD3_Q8TEW0_OID31301_v1_Oncology_II","vpa",5,0.0029118387120499,0.0117409107942212,0.804128289012596,5,0.0027681722276621,0.0139088162818462,0.842244872041179,5,0.0109241859881487,0.0171891987710364,0.559625322692019,5,-0.00538073516991718,0.018277789590623,0.783107805022095,5,-0.000194031010106753,0.0345671655678274,0.995873766266318,NA,NA,NA,NA,"PARD3",0.0946746592544386
"PARK7_Q99497_OID21160_v1_Neurology","vpa",21,-0.00120929319572289,0.00392153393612693,0.75779891028749,21,-0.00349163280813438,0.00473872217911709,0.461225718388805,21,-0.00211980407039128,0.00452316233573429,0.644383854693756,21,0.000589981630898212,0.00724599827189653,0.935915893787889,21,0.0033632543490255,0.007526334807237,0.660024636261712,NA,NA,NA,NA,"PARK7",0.12044602357471
"PARP1_P09874_OID20500_v1_Inflammation","vpa",4,0.00128776941998895,0.00740210997805001,0.861886454211564,4,0.0035594998373249,0.00806753113038211,0.659058782555613,4,0.00451728973109823,0.00887510573666409,0.645836130921956,4,-0.0255078522574045,0.0128775052942924,0.14194604162944,4,0.0212462213662329,0.0151595487758545,0.296091234388945,NA,NA,NA,NA,"PARP1",0.0645499447987734
"PAXX_Q9BUH6_OID30591_v1_Inflammation_II","vpa",7,-0.00576609442237902,0.00786939107598733,0.463726572416273,7,-0.0065836053255339,0.00775309664540557,0.395793288134037,7,-0.00436833404228627,0.00869879832460344,0.633436511807108,7,-0.0259806085263724,0.0159835552758027,0.155190102892365,7,-0.00388230812756276,0.0170664747276263,0.829058478341186,NA,NA,NA,NA,"PAXX",0.333738017489762
"PBK_Q96KB5_OID31158_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PBK",307.652655568589
"PBLD_P30039_OID20839_v1_Neurology","vpa",27,-0.00047165641218811,0.00127583867987638,0.711618383608395,27,-0.0013947271715977,0.00181970730971503,0.443404504565675,27,-0.00281521725318807,0.00213695914152303,0.199198700199226,27,-0.00472231425206233,0.00351321435165002,0.19050941484609,27,0.00302315732327137,0.00333393790693099,0.373179361834527,NA,NA,NA,NA,"PBLD",0.147752841087612
"PBXIP1_Q96AQ6_OID31435_v1_Oncology_II","vpa",4,-0.000469516621135972,0.0268378343688777,0.986042057291777,4,-0.0303015731022541,0.0224163094372071,0.176450638521716,4,-0.0290165596652803,0.022227987876908,0.282846220189296,4,-0.0254867643029935,0.029902190575189,0.456665226947157,4,0.0305543843189902,0.128376784538572,0.834038556327362,NA,NA,NA,NA,"PBXIP1",0.00610456085979642
"PCARE_A6NGG8_OID30838_v1_Neurology_II","vpa",8,0.00413682918811344,0.00390859991710686,0.28987696282024,8,0.00391554885028156,0.00429659037421692,0.362129229860447,8,0.00371519946441293,0.00461029892817285,0.446837286830662,8,0.00440765122079363,0.00584238385312295,0.475202198011815,8,-0.017399256297733,0.0190043192399987,0.395212590473152,NA,NA,NA,NA,"PCARE",0.53778629764119
"PCBD1_P61457_OID30610_v1_Inflammation_II","vpa",17,-0.00557029037452334,0.00373943537928886,0.136327511905833,17,-0.00540527409813396,0.00491125351340054,0.271075353065477,17,-0.00571116583654763,0.00435378642240364,0.208108812557173,17,-0.00806061487510432,0.00947364306334793,0.407408363828969,17,-0.00835748821773995,0.00701257112538712,0.251860264286009,NA,NA,NA,NA,"PCBD1",0.86541649146405
"PCBP2_Q15366_OID31003_v1_Neurology_II","vpa",13,-0.0219338802706866,0.0129592138632728,0.0905446412211751,13,-0.000427441871324802,0.0128422561108053,0.973448099246594,13,0.0111237441865875,0.0169751593720091,0.524641230931026,13,0.0106558264128577,0.0193624296757119,0.592186503521157,13,-0.1144596315969,0.0788680978159282,0.174616931859908,NA,NA,NA,NA,"PCBP2",1.04313724780095
"PCDH1_Q08174_OID20614_v1_Inflammation","vpa",22,0.0112959120713475,0.00592184535194464,0.0564560444437328,22,0.00928934773275386,0.00693803559836861,0.180602672632887,22,0.0131111929613943,0.00662472595671216,0.0610623676936693,22,0.00175173140185096,0.0111983223393954,0.877189730982588,22,0.0278566985699207,0.0123647550756521,0.0356501753201233,NA,NA,NA,NA,"PCDH1",1.24828955368537
"PCDH12_Q9NPG4_OID31045_v1_Neurology_II","vpa",24,0.00365019003844959,0.00225737129418945,0.105876305749846,24,0.00189025465094523,0.00224732809873569,0.400285188339478,24,0.00212009114585124,0.00213171865498248,0.33030616470434,24,0.00864923726722874,0.00682015628872708,0.217418305545028,24,0.00131810860515116,0.00297849511493096,0.662417596096166,NA,NA,NA,NA,"PCDH12",0.975201220567201
"PCDH17_O14917_OID20132_v1_Cardiometabolic","vpa",69,-0.000583690666683595,0.00183738557851533,0.750731805775839,69,-0.000183218199177815,0.00228919116511107,0.936208451930517,69,0.00131085692672056,0.00178339245119891,0.464845322894814,69,0.00247561473537461,0.00592982908318756,0.677638931045586,69,1.36300750746273e-05,0.00239767687560638,0.995481182114466,NA,NA,NA,NA,"PCDH17",0.124515184266383
