"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","MYO9B_Q13459_OID20451_v1_Inflammation",51,-0.00456687494942782,0.00672839936105605,0.497298739304625,51,-0.00973616177469623,0.00854824034218144,0.254717010330874,51,-0.0105867593217822,0.0188866723315454,0.577613555942118,51,-0.0105867593217822,0.0207747998822141,0.612576346422307,51,-0.0260597544510352,0.0252493043999363,0.307093686261313,NA,NA,NA,NA,"MYO9B",0.303382641740505
"acc_ave","MYOC_Q99972_OID21121_v1_Neurology",51,0.0135037788474373,0.00596182424394364,0.0235101379063474,51,0.00700703313398575,0.00769767417771918,0.362675254837493,51,0.0038665637045239,0.0146654356536332,0.793132071158466,51,0.00445370489794877,0.0176709233187324,0.802046550756909,51,0.0498291674271527,0.0219258911265018,0.0274720070155308,NA,NA,NA,NA,"MYOC",1.62874482337229
"acc_ave","MYOM1_P52179_OID30834_v1_Neurology_II",51,0.00208811093642807,0.00641530045436979,0.744810864166855,51,0.00265678871748967,0.00843377070520437,0.752748064775801,51,-0.00219317749867123,0.0205041192748855,0.91524654367345,51,0.0159732852279791,0.0226217901019924,0.48340216469444,51,-0.014741386992953,0.0241684483797568,0.544717657069869,NA,NA,NA,NA,"MYOM1",0.127953997153856
"acc_ave","MYOM2_P54296_OID30131_v1_Cardiometabolic_II",51,0.00402212485034766,0.00632591527730927,0.524895666971726,51,0.0108237307638937,0.00820556942999218,0.187145292064524,51,0.0161798964946994,0.019497837991684,0.410579317576994,51,0.0142899171321433,0.0212918223166851,0.50521650676333,51,0.0454236612949128,0.0231667715082457,0.055608491731749,NA,NA,NA,NA,"MYOM2",0.279927012330043
"acc_ave","MYOM3_Q5VTT5_OID30633_v1_Inflammation_II",51,0.00810101190549842,0.00671317408937548,0.227534802515846,51,0.0100368271413992,0.00851835549918826,0.238693456157969,51,0.0102187227468854,0.0197255343517488,0.606711432269402,51,0.00641421870761588,0.0215815216490751,0.767538383362464,51,0.0432375406503531,0.0248690452539169,0.0883839752369079,NA,NA,NA,NA,"MYOM3",0.642952166547047
"acc_ave","MZB1_Q8WU39_OID20732_v1_Inflammation",51,-0.0097097427461082,0.00881786185831322,0.270833640909668,51,-0.0191797336799534,0.00914017517518878,0.0358699209680174,51,-0.048712452090674,0.022059468934384,0.0318419012469804,51,-0.0538887211940912,0.0227298363733571,0.0216431901112724,51,-0.0492520562137396,0.0328237731579129,0.139901590925256,NA,NA,NA,NA,"MZB1",0.567297391855351
"acc_ave","MZT1_Q08AG7_OID21186_v1_Oncology",51,-0.00136205098282589,0.00627228585500155,0.828088453668754,51,-0.00362011366593314,0.00841939358786028,0.667215130917545,51,0.0195720869018906,0.019699770506906,0.325241258702319,51,0.0213209890365302,0.0215020147829595,0.326176531384165,51,-0.00722029256225164,0.0237123898633368,0.762040669823079,NA,NA,NA,NA,"MZT1",0.0819232708377134
"acc_ave","NAA10_P41227_OID30188_v1_Cardiometabolic_II",51,-0.00326000109632178,0.00738780291583916,0.659018981881853,51,-0.0100112203663312,0.00905816397259291,0.269066358796805,51,-0.0144603795132323,0.0210750588218248,0.495796216626259,51,-0.0129918809786768,0.0236394957862773,0.585051485149483,51,0.0378552596405885,0.0273150623377512,0.172060376400121,NA,NA,NA,NA,"NAA10",0.181102076137673
"acc_ave","NAA80_Q93015_OID30893_v1_Neurology_II",51,-0.00200113176096835,0.00607619602051326,0.741899041210106,51,-0.00612846576575351,0.0081664156483759,0.45298526453646,51,-0.0122120972161782,0.0170425304665647,0.476975804121844,51,-0.0103233855782664,0.0189438224871237,0.588212346609033,51,-0.00643613665099131,0.0229910484842549,0.780701194852127,NA,NA,NA,NA,"NAA80",0.129655190177201
"acc_ave","NAAA_Q02083_OID20931_v1_Neurology",51,0.0067338260227999,0.00603353090763867,0.264393365408516,51,-0.00577283497394745,0.00733330938325742,0.431160501086209,51,-0.0137177672438349,0.0151852096534577,0.370664690479118,51,-0.0137177672438349,0.0152387851074342,0.372335704807439,51,0.0309483116558782,0.0225810133167047,0.176762768689936,NA,NA,NA,NA,"NAAA",0.577749447078314
"acc_ave","NACC1_Q96RE7_OID31393_v1_Oncology_II",51,-0.0015783941745533,0.00632972423218473,0.803080595549919,51,-2.69612957399947e-05,0.00832818339833952,0.997416968022278,51,-0.0214933949116452,0.0174638433192269,0.224179742098801,51,0.00700725274978303,0.0189356757165755,0.712904000352142,51,0.0176890354341187,0.0237759340985063,0.460436055266673,NA,NA,NA,NA,"NACC1",0.0952408676152646
"acc_ave","NADK_O95544_OID20178_v1_Cardiometabolic",51,0.00136141213978518,0.00733233073501167,0.852701599247818,51,0.00122390408193253,0.00767147908272274,0.87324382545826,51,0.00462085648325017,0.0167349822686295,0.783594322922076,51,0.00558459237291631,0.0162108187925352,0.731916720452803,51,-0.0236215020551264,0.0275064250133947,0.394652855458114,NA,NA,NA,NA,"NADK",0.0692029224935953
"acc_ave","NAGA_P17050_OID30509_v1_Inflammation_II",51,-0.00311525686738105,0.00754103754124451,0.679528078040781,51,-0.00693262855206966,0.00876433365730912,0.428941286327044,51,-0.00429483480224219,0.0188315700956824,0.820525307330499,51,-0.0035523271493588,0.0204082505880029,0.862518578611111,51,-0.0200286532962993,0.028480078996006,0.485227337427341,NA,NA,NA,NA,"NAGA",0.167792593550707
"acc_ave","NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II",51,-0.00683395297548407,0.00668653618239715,0.30675874591059,51,-0.0125825836845368,0.00842716721563151,0.135411623922608,51,-0.0173483357375006,0.0182925038906043,0.34749496893219,51,-0.0166331472498906,0.0187638401009063,0.379620627584624,51,-0.0115952510704841,0.0252657426116826,0.648312534342407,NA,NA,NA,NA,"NAGK",0.513203046379078
"acc_ave","NAGPA_Q9UK23_OID30643_v1_Inflammation_II",51,-0.00980712284724841,0.00706365119869763,0.165017451197128,51,-0.00125506197564812,0.00845866274464795,0.882046092602551,51,0.0180848535235145,0.0193683210594173,0.354928776357995,51,0.0208198379016063,0.019814063441935,0.298420704056752,51,-0.0390310323295866,0.0263565723783029,0.145039451197885,NA,NA,NA,NA,"NAGPA",0.782470125132458
"acc_ave","NAMPT_P43490_OID21227_v1_Oncology",51,-0.00466658325994758,0.00633210045936774,0.461139134982577,51,-0.00111442943486049,0.00891763902914967,0.900548003278526,51,0.00374143000512112,0.0202696783057469,0.854303073697881,51,0.00374143000512112,0.0211853860746283,0.860532636384975,51,-0.0147685943107581,0.0239083242327391,0.539621871222559,NA,NA,NA,NA,"NAMPT",0.33616801942933
"acc_ave","NAP1L4_Q99733_OID31475_v1_Oncology_II",51,-0.0050188035171851,0.00568358367594742,0.377217341828273,51,-0.00816218463606325,0.00804165273412599,0.310111333697679,51,-0.0159097327201305,0.0165901611115199,0.342180262060369,51,-0.0164535883166599,0.0177938455571748,0.359574491930582,51,0.00515387058914779,0.0213187569969961,0.809980561977889,NA,NA,NA,NA,"NAP1L4",0.423408349637784
"acc_ave","NAPRT_Q6XQN6_OID31114_v1_Neurology_II",51,-0.0121193636049015,0.00568853303565225,0.0331311680964532,51,-0.0088161661783916,0.00784254513163058,0.260951069701946,51,-0.00694314902918444,0.0168097924285704,0.681341906490287,51,-0.00694314902918444,0.0175198553756086,0.693568715633812,51,-0.00226634790199504,0.0213041160928447,0.915714604874941,NA,NA,NA,NA,"NAPRT",1.47976325204738
"acc_ave","NARS1_O43776_OID31035_v1_Neurology_II",51,-0.00613660386637427,0.00651518929106194,0.346247999655829,51,-0.00447405907337078,0.00850225844701779,0.598735307776195,51,0.00861274770438872,0.0180904641895333,0.636081761553644,51,0.0118965620356407,0.0219148601930483,0.589642387109985,51,0.00188664745194045,0.0246281160895154,0.93924937646889,NA,NA,NA,NA,"NARS1",0.460612726926614
"acc_ave","NBL1_P41271_OID21486_v1_Oncology",51,-0.0126909782863355,0.00637842801951913,0.0466271023519452,51,-0.020748040768875,0.00871961843756467,0.017337714513756,51,-0.0455823599957059,0.0229611710251059,0.0526220096394112,51,-0.0444144352970754,0.0236781159415957,0.0665327585745115,51,-0.00282531074126067,0.0240878971322288,0.907108348646767,NA,NA,NA,NA,"NBL1",1.33136157300064
"acc_ave","NBN_O60934_OID20442_v1_Inflammation",51,0.00166475095724995,0.00651877984187913,0.798431398119775,51,-0.00574626535208262,0.00833647514037598,0.490639551714552,51,-0.019497432180867,0.0182994584223294,0.291783735317586,51,-0.0256989163900626,0.0192452405919078,0.187813126750171,51,-0.0105709113216992,0.0245888527155005,0.669148322046697,NA,NA,NA,NA,"NBN",0.0977623928604146
"acc_ave","NCAM1_P13591_OID20354_v1_Cardiometabolic",51,0.00642852050498435,0.00685213879767476,0.348153344858555,51,0.00730714747420598,0.00831195144053074,0.37933982011886,51,0.0122983934970202,0.0197027342314693,0.535335824239904,51,-0.0132567325400691,0.020300845017875,0.516738920975313,51,0.0335042771137385,0.0257225169972985,0.198825109490377,NA,NA,NA,NA,"NCAM1",0.458229428014941
"acc_ave","NCAM2_O15394_OID21095_v1_Neurology",51,0.000117739362013315,0.00615893102925851,0.984747889353139,51,0.00254646727776379,0.00756542809611259,0.736424018952225,51,0.00487598229778749,0.0183110040596829,0.791113257750826,51,0.00241332170597761,0.0180820717868055,0.894361464925471,51,-0.0176656557938288,0.0231670414084418,0.449396701073489,NA,NA,NA,NA,"NCAM2",0.00667494135737591
"acc_ave","NCAN_O14594_OID21055_v1_Neurology",51,-0.0117247792248924,0.00730132514561076,0.108308489860192,51,-0.00750207582361493,0.00863483577993174,0.384948265487487,51,0.000171904842532766,0.0200622803514823,0.993197459610047,51,0.000885674625849375,0.0206823996387261,0.966013484438179,51,0.00235962646127109,0.02756130556993,0.93212234608915,NA,NA,NA,NA,"NCAN",0.965337499469588
"acc_ave","NCF2_P19878_OID20567_v1_Inflammation",51,0.00362175123586818,0.00603208441900621,0.548229995127906,51,0.00236375194881139,0.00813478555330258,0.771377639078854,51,-0.00522503026132323,0.0176801649236309,0.768812396868906,51,-0.00791696540259423,0.0179202673254756,0.660547264076847,51,-0.010118505623832,0.0227286019335042,0.658144322334695,NA,NA,NA,NA,"NCF2",0.26103720673493
"acc_ave","NCK2_O43639_OID20683_v1_Inflammation",51,-0.00472778489969208,0.00633008432174631,0.455138715461176,51,-0.00175909537761888,0.0088130580592572,0.841792630020676,51,0.00773312221814546,0.0191886924619719,0.688663282345085,51,0.0112330147736481,0.020130689816581,0.579331436457504,51,0.013191484255131,0.0237895980135477,0.581754584616448,NA,NA,NA,NA,"NCK2",0.341856220534011
"acc_ave","NCLN_Q969V3_OID20448_v1_Inflammation",51,0.00432069422801743,0.00605456675077659,0.475458682615239,51,0.0123991628160421,0.0092103104345326,0.178229522013243,51,0.011897236752555,0.0200550425993028,0.555701840651102,51,0.0129770126544444,0.0190646972600321,0.499212352913863,51,-0.000214752828461585,0.0228921602969257,0.992553193976509,NA,NA,NA,NA,"NCLN",0.322887217300383
"acc_ave","NCR1_O76036_OID20566_v1_Inflammation",51,-0.010622124779165,0.00611112974970551,0.0821825243702412,51,-0.0106039762509307,0.00834379368256885,0.203770671507543,51,-0.0123135129251684,0.0187181358908819,0.51365923786118,51,-0.00990111920246253,0.0177166261176543,0.578751595158975,51,-0.0221288502539965,0.0230742149201975,0.342252338845809,NA,NA,NA,NA,"NCR1",1.0852205228061
"acc_ave","NCR3LG1_Q68D85_OID31490_v1_Oncology_II",51,-0.00321024964272654,0.00562676185109756,0.568316689526737,51,0.00160197435268337,0.00722563461666429,0.824541918157203,51,0.00745143890789171,0.0167840587811147,0.658987498697267,51,0.00797179635116321,0.0180077415240838,0.659901294378051,51,-0.00183469872156811,0.0213328671462432,0.931814198857478,NA,NA,NA,NA,"NCR3LG1",0.245409590017315
"acc_ave","NCS1_P62166_OID21458_v1_Oncology",51,-0.00211265529571243,0.00578262851999032,0.714853777882212,51,-0.00376993609068967,0.00757549187685048,0.618731448002659,51,-0.00688312872530336,0.0183452784259764,0.709099469865419,51,-0.00529452047584406,0.0200603735004648,0.792919182186504,51,0.0376670670768202,0.0210826159018281,0.0801828426726522,NA,NA,NA,NA,"NCS1",0.145782783308299
"acc_ave","NDRG1_Q92597_OID20792_v1_Neurology",51,-0.00407693183060377,0.00602619807051485,0.498701251302186,51,0.00237207927469487,0.00863156174444703,0.783458672946065,51,0.00821521774922121,0.018894306102865,0.665579525656425,51,0.00821521774922121,0.0193457498529646,0.672911948567147,51,-0.00571036905669813,0.0225714333264155,0.801333567974526,NA,NA,NA,NA,"NDRG1",0.302159542082514
"acc_ave","NDST1_P52848_OID31369_v1_Oncology_II",51,-0.0125155932492391,0.00595294256405243,0.0355163868933353,51,-0.0125452263051341,0.00834101989484479,0.132571106521031,51,-0.0211563887703258,0.0190490219629399,0.27204080480674,51,-0.0206404657601692,0.0197678961634285,0.301442318798168,51,0.0073746877243159,0.0222948582703098,0.742221192531447,NA,NA,NA,NA,"NDST1",1.44957122172507
"acc_ave","NDUFA5_Q16718_OID30520_v1_Inflammation_II",51,-0.0220578070919452,0.00722231672791146,0.00225723322051478,51,-0.0295716564276731,0.00879371261590118,0.000771511669758558,51,-0.0438618206885593,0.0201495302526408,0.0342428322135618,51,-0.0452867402057595,0.0220859542124226,0.0455783302729974,51,-0.0434220613262676,0.0271606297904445,0.116313481820764,NA,NA,NA,NA,"NDUFA5",2.64642356668656
"acc_ave","NDUFB7_P17568_OID31521_v1_Oncology_II",51,-0.00217338805825221,0.006035649212365,0.718778451357974,51,-0.00181672178705569,0.00811165637232465,0.822785048924721,51,-0.0032124395528367,0.019313379117469,0.868566221427028,51,-0.00195121588091443,0.0191737654396672,0.919350321489967,51,-0.0263550787982222,0.022568956606035,0.248555294901302,NA,NA,NA,NA,"NDUFB7",0.143404951313487
"acc_ave","NDUFS6_O75380_OID21224_v1_Oncology",51,-0.00416497601794298,0.00705304795015202,0.554841117478437,51,-0.00989252910233349,0.00893254546148834,0.268090631715346,51,-0.0219059598812764,0.021677874515519,0.3171108329028,51,-0.0226075582334016,0.0216088784851717,0.300492747197782,51,-0.00863986902395564,0.0266736728928117,0.74738474261103,NA,NA,NA,NA,"NDUFS6",0.255831362248513
"acc_ave","NEB_P20929_OID30105_v1_Cardiometabolic_II",51,0.00154113502487917,0.00666291265707584,0.817081358757436,51,0.00134992806912553,0.00865650190262071,0.876077295828973,51,0.000162786509789348,0.0176533219195728,0.992679269374999,51,-0.000454948808024214,0.0189826558930462,0.98097468376517,51,0.0641633926373724,0.0234792339699218,0.00871095043373108,NA,NA,NA,NA,"NEB",0.0877346975676802
"acc_ave","NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II",51,-0.00940476448897052,0.00625551474483413,0.132726714038965,51,-0.0105862265831581,0.00893350046902478,0.236016184337048,51,-0.0155166370418497,0.0183864656714404,0.402735846278235,51,-0.0155166370418497,0.018663934910402,0.409717391377524,51,0.035874859615045,0.0227322659375916,0.120966567249807,NA,NA,NA,NA,"NECAP2",0.87704165745143
"acc_ave","NECTIN1_Q15223_OID30545_v1_Inflammation_II",51,0.00576285886344245,0.0062874754107282,0.359372385837452,51,-0.00124328634121071,0.00896534377441366,0.889705449984291,51,-0.00380324996273038,0.0197338165618804,0.847953052895436,51,5.530735712303e-05,0.0191317863163748,0.997704932297998,51,0.0221864767633335,0.0236722033541086,0.353233139542436,NA,NA,NA,NA,"NECTIN1",0.444455297118986
"acc_ave","NECTIN2_Q92692_OID20222_v1_Cardiometabolic",51,-0.0159175061696066,0.00578696685373089,0.00594901495929003,51,-0.0234009034218493,0.00830365526402811,0.00483020119710401,51,-0.0457189568429157,0.0185304136014327,0.0170843483497405,51,-0.0457189568429157,0.0200480695584797,0.0268775559859871,51,-0.00582710378933797,0.0216706272520055,0.789140153603108,NA,NA,NA,NA,"NECTIN2",2.22555493900428
"acc_ave","NECTIN4_Q96NY8_OID21490_v1_Oncology",51,-0.00350780814477487,0.0057028413910044,0.538489793117723,51,-0.0117152724527141,0.0082300600700426,0.154598937468695,51,-0.0212116281743889,0.0195492760741399,0.283110616223495,51,-0.0202056895872902,0.0195616239424751,0.306609460269366,51,0.000789656907436241,0.0213579956020523,0.970657209015831,NA,NA,NA,NA,"NECTIN4",0.26882252418524
"acc_ave","NEDD4L_Q96PU5_OID30521_v1_Inflammation_II",51,-0.00066521098666188,0.00683135077786765,0.922427643723472,51,0.00290143581265467,0.00874771145832887,0.740131346594484,51,0.0235602830623295,0.0239505888835683,0.329997519109032,51,0.0210579474413073,0.0234971723069775,0.374445522225586,51,0.0337811204368826,0.025351664045396,0.188859343627945,NA,NA,NA,NA,"NEDD4L",0.0350676903873947
"acc_ave","NEDD9_Q14511_OID30503_v1_Inflammation_II",51,1.9111363115721e-05,0.00678429404494455,0.99775236136622,51,-0.00530765896885074,0.00894592348440856,0.552977215055501,51,-0.000670333652818461,0.0197188715130909,0.973016866211855,51,0.00341513539212915,0.0195284176306723,0.861879941116315,51,-0.0215889426623604,0.0254839795298727,0.401026242544326,NA,NA,NA,NA,"NEDD9",0.000977235704194151
"acc_ave","NEFL_P07196_OID20871_v1_Neurology",51,-0.000534541566463697,0.00555721716073981,0.923370694981756,51,-0.000606871941851845,0.00749709404675096,0.935483606591905,51,0.0044613967488111,0.0196290165896272,0.821128310858632,51,0.00681973443941501,0.0195286375177612,0.728392798287069,51,0.0173691630101861,0.020850922141577,0.408877466462392,NA,NA,NA,NA,"NEFL",0.0346239127713103
"acc_ave","NEK7_Q8TDX7_OID31250_v1_Oncology_II",51,-0.0087408805668976,0.0061074495155274,0.152377650238439,51,-0.0123439997419556,0.00797979430531898,0.121885670680796,51,-0.0265909497645891,0.0182667482581419,0.151725448017004,51,-0.0214654325735235,0.0194504547370778,0.275051842190716,51,-0.0121897048347614,0.0231115909769971,0.600276403957223,NA,NA,NA,NA,"NEK7",0.817078727812148
"acc_ave","NELL1_Q92832_OID21494_v1_Oncology",51,0.0103517605898807,0.00651373164756886,0.112010456130128,51,0.00628671897084671,0.00791172091371161,0.426841398625696,51,-0.0030922919329007,0.0169107792452801,0.85564793277632,51,-0.00560312387352818,0.017979996830552,0.756616731660224,51,0.00744629475686759,0.0247886780330131,0.765149771185908,NA,NA,NA,NA,"NELL1",0.950741434225729
"acc_ave","NELL2_Q99435_OID20706_v1_Inflammation",51,-0.00426166548378279,0.00643027311458177,0.50749048423501,51,-0.00345718866079026,0.00832076636377698,0.67778381081682,51,-0.00617098584824241,0.0188287568549158,0.744474710725727,51,-0.00789006516095103,0.0183501704827305,0.669063296325592,51,0.0193861981830661,0.0241045747340164,0.425135235104384,NA,NA,NA,NA,"NELL2",0.294572096632426
"acc_ave","NENF_Q9UMX5_OID31354_v1_Oncology_II",51,-0.0119264784146123,0.00683081181397164,0.0808139793830261,51,-0.00710302320683887,0.00866867369608795,0.412564026197802,51,-0.00264262469371071,0.0193193286277871,0.891748804471103,51,-0.00132559120987166,0.0202262613635299,0.948006899436746,51,-0.0285000985199806,0.0257293055224071,0.27340354931986,NA,NA,NA,NA,"NENF",1.09251350749551
"acc_ave","NEO1_Q92859_OID31066_v1_Neurology_II",51,0.00642572687862557,0.00586610076646285,0.273341426723461,51,0.00559400674522951,0.00825058791199425,0.497763382774677,51,0.00898778869168379,0.0178125694533097,0.616073495197651,51,0.0125529127174664,0.0180999164507175,0.491183754190793,51,0.0221178682257124,0.021978571473455,0.319196913854172,NA,NA,NA,NA,"NEO1",0.563294543082403
"acc_ave","NEXN_Q0ZGT2_OID30678_v1_Inflammation_II",51,-0.00620119633456301,0.006499932981208,0.3400633740191,51,0.00238511133599393,0.00811788074048555,0.768903394930631,51,0.00756073316994479,0.016634871288708,0.651428170146869,51,0.00756073316994479,0.0176899817998216,0.670921651660979,51,0.00957263685023843,0.0244843531434198,0.697514573013086,NA,NA,NA,NA,"NEXN",0.468440140539958
