"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"KLRF1_Q9NZS2_OID30464_v1_Inflammation_II","leisure_screen_time",100,0.00521600026847053,0.00820610447415615,0.525021259160474,100,0.00200411393189425,0.0107132514507594,0.851606775269012,100,0.000216444631880086,0.0101324687094383,0.98300028802471,100,-0.0201706319328475,0.0194421371930452,0.302044292721215,100,0.0262305794029286,0.0162076426912256,0.108788799936916,NA,NA,NA,NA,"KLRF1",0.279823110786128
"KLRK1_P26718_OID31082_v1_Neurology_II","leisure_screen_time",86,-0.00464728104982496,0.004093087367743,0.25620881843866,86,-0.00815928772546852,0.00555862053726051,0.142141718589056,86,-0.00728433558112118,0.00413216284039528,0.08152204210777,86,0.0215914541812259,0.0120898511912258,0.077679172844692,86,-0.0111449839788907,0.00542284769294515,0.0429673072277093,NA,NA,NA,NA,"KLRK1",0.59140592637377
"KRT14_P02533_OID20800_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRT14",307.652655568589
"KRT17_Q04695_OID30092_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRT17",307.652655568589
"KRT18_P05783_OID21296_v1_Oncology","leisure_screen_time",22,0.0238095989835944,0.0158147946601722,0.132188662978844,22,0.0115057733072246,0.0210516793256929,0.584688646999218,22,0.0195142099290071,0.0216485943861613,0.377594012153241,22,0.0469049577962417,0.0345965900738073,0.189574708060548,22,0.0327746859623636,0.040965887505343,0.433083574422732,NA,NA,NA,NA,"KRT18",0.878805790061098
"KRT19_P08727_OID20596_v1_Inflammation","leisure_screen_time",13,-0.00459333484225873,0.0251423923381229,0.855039040878792,13,0.00164021458219022,0.0235649113599522,0.944508768956402,13,-0.00928607351848865,0.0253425307406477,0.720428908096528,13,-0.0212999534640171,0.0434738389336223,0.633005061619288,13,-0.0253252450574978,0.0537604684955491,0.64679085095457,NA,NA,NA,NA,"KRT19",0.0680140550365805
"KRT5_P13647_OID20860_v1_Neurology","leisure_screen_time",21,-0.00125446751448967,0.0184033780019217,0.945654233898605,21,-0.00395147159740323,0.0205154557773141,0.847264807458457,21,-0.00564179529588388,0.0232033524690039,0.810368921486131,21,-0.00947326583250785,0.0341066495203533,0.784051977596707,21,-0.00852585856186045,0.0373895025184132,0.822060392148748,NA,NA,NA,NA,"KRT5",0.0242676286714922
"KRT6C_P48668_OID30169_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KRT6C",307.652655568589
"KRT8_P05787_OID30865_v1_Neurology_II","leisure_screen_time",4,0.0413990103639503,0.055909100811524,0.459014874426632,4,0.0386712974195705,0.0484530842599814,0.424801792654101,4,0.0355424074481666,0.0526092409081485,0.547714142021117,4,0.0791376278007467,0.0677851008993323,0.327370031159282,4,13.8335825772268,8.85757219788833,0.258741536789403,NA,NA,NA,NA,"KRT8",0.33817324087507
"KYAT1_Q16773_OID20232_v1_Cardiometabolic","leisure_screen_time",25,0.00256190622197016,0.00743023664785595,0.73024871720718,25,0.00437292518252036,0.00800595260528874,0.584922124407306,25,-9.17314882331599e-05,0.0060052964855585,0.987938984920329,25,0.0100692003755419,0.0218395913904427,0.648911895581719,25,-0.00432008374357034,0.00918451460723906,0.642523362126499,NA,NA,NA,NA,"KYAT1",0.136529197257983
"KYNU_Q16719_OID20669_v1_Inflammation","leisure_screen_time",38,0.0043035065547699,0.0066473305184474,0.517370684184943,38,0.00154872707449131,0.00876504113559997,0.859749032203181,38,-0.000472277942236643,0.00720225456536171,0.948070319898422,38,-0.00289414763494139,0.0195767963686012,0.88327521820786,38,-0.000684293976318335,0.00900609797453921,0.939854758372574,NA,NA,NA,NA,"KYNU",0.286198183384094
"L1CAM_P32004_OID21484_v1_Oncology","leisure_screen_time",64,-0.0156726031719675,0.00659156132867953,0.0174220835805243,64,-0.0203359471338744,0.00795619565407149,0.010588652117092,64,-0.0155583533032242,0.00549235167393451,0.00619099423415795,64,0.00176998943196849,0.0173580239805711,0.91910472692758,64,-0.0190229392778699,0.00990128394852602,0.0592992784391483,NA,NA,NA,NA,"L1CAM",1.75889990711179
"L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II","leisure_screen_time",28,-0.0122745179851797,0.0200184160890547,0.5397696925581,28,-0.0278200774277356,0.0226908453899641,0.220180416453267,28,-0.0301819166148281,0.0270902026668921,0.275044752648342,28,-0.0266393552544069,0.0361932861641599,0.468059029554194,28,-0.0326446730361193,0.06393214649589,0.613929425716687,NA,NA,NA,NA,"L3HYPDH",0.267791504226142
"LACRT_Q9GZZ8_OID31367_v1_Oncology_II","leisure_screen_time",35,0.00982974050321965,0.0145209947577003,0.498448467016767,35,-0.00161495495076321,0.0159596851178772,0.919399912670789,35,0.00311755946125519,0.0198847105942913,0.876344167191424,35,-0.00141351538243584,0.033476784864746,0.96656732292477,35,-0.0448458567091324,0.0321162356764593,0.171928326565235,NA,NA,NA,NA,"LACRT",0.302379735340566
"LACTB2_Q53H82_OID20150_v1_Cardiometabolic","leisure_screen_time",23,0.00353525177679889,0.0155191262368422,0.819801986190604,23,0.00864304777059797,0.0174150735180879,0.619684921922589,23,0.00541593754080294,0.0197289598233566,0.78624856646002,23,-0.00718888066085488,0.0311987579364883,0.819893038981748,23,0.0061799747960717,0.0334835406678907,0.855339015174603,NA,NA,NA,NA,"LACTB2",0.0862910338231589
"LAG3_P18627_OID21315_v1_Oncology","leisure_screen_time",67,-0.0178845634093343,0.0106540961272546,0.0932190871451174,67,-0.00308467856288722,0.0113308387932238,0.78543945447929,67,-0.0106849763510206,0.00995659605452004,0.287109476474572,67,-0.018405402973193,0.019253667940966,0.342589655255904,67,0.000961831974685813,0.0220487053385958,0.965338604855911,NA,NA,NA,NA,"LAG3",1.0304951542438
"LAIR1_Q6GTX8_OID20737_v1_Inflammation","leisure_screen_time",31,-0.00787139185912422,0.00812000780290085,0.332354479033561,31,-0.00947729215695432,0.00835622235346684,0.256727488863894,31,-0.00106783215120448,0.00669994257640053,0.874438239706557,31,-0.00290307089923431,0.0169767335484201,0.865369642961545,31,0.00769383685704247,0.00977107391400492,0.437430726139129,NA,NA,NA,NA,"LAIR1",0.478398464004472
"LAIR2_Q6ISS4_OID20965_v1_Neurology","leisure_screen_time",40,0.00144721042986303,0.00523537267653546,0.782218351195068,40,-0.00104143630375304,0.00752102310408504,0.889868953078111,40,0.000920511072588837,0.00526747554091892,0.862177215780659,40,-0.0187631165326571,0.0134955107428805,0.172314973080268,40,0.00815918241171056,0.00709063712416997,0.257046168200648,NA,NA,NA,NA,"LAIR2",0.106671999520086
"LAMA1_P25391_OID30057_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMA1",307.652655568589
"LAMA4_Q16363_OID20769_v1_Inflammation","leisure_screen_time",64,-0.00416495913043269,0.00693728604224266,0.548257687621783,64,-0.00201344116344649,0.0082114172428502,0.806301420290718,64,-0.0104470517219601,0.00764436965049016,0.17659784743373,64,-0.0268624815719798,0.0213325234451299,0.212594125488423,64,-0.00880519072760925,0.0100512567754096,0.384395845188123,NA,NA,NA,NA,"LAMA4",0.261015269968156
"LAMB1_P07942_OID30280_v1_Cardiometabolic_II","leisure_screen_time",67,0.0109251252345051,0.00721619542603981,0.130032680652028,67,0.00447017471917613,0.00820355303495868,0.585817377217247,67,0.00858386002266465,0.00735165818362158,0.247165544242437,67,0.0379993237676721,0.0149346924136606,0.0132951878780374,67,0.00912431679062954,0.0108305721173561,0.402620124065169,NA,NA,NA,NA,"LAMB1",0.885947484284319
"LAMP1_P11279_OID30416_v1_Cardiometabolic_II","leisure_screen_time",43,0.0227397677615764,0.0248313841381019,0.359788996900238,43,0.0320296777451742,0.0268617660644968,0.233108702281251,43,0.0320226633183388,0.0326100799620735,0.331729542687196,43,0.037996466424068,0.0485897562567032,0.438609761275654,43,0.222437319513871,0.0879667735658004,0.0153941102137907,NA,NA,NA,NA,"LAMP1",0.443952122420649
"LAMP2_P13473_OID21035_v1_Neurology","leisure_screen_time",13,0.0603177478367634,0.037434502262838,0.107117060743607,13,0.0830358633690974,0.0435212112363345,0.0563989608913699,13,0.150614629431268,0.0691072735174507,0.0499445630265103,13,0.0808189640817686,0.0942876598186062,0.408152743635851,13,0.226320690367264,0.0889322311891286,0.0272429283425916,NA,NA,NA,NA,"LAMP2",0.970141352728176
"LAMP3_Q9UQV4_OID20638_v1_Inflammation","leisure_screen_time",49,0.00335661571828889,0.0156585163025095,0.830263535177696,49,0.0183528086909678,0.0156148362086346,0.239856999003219,49,0.00237126251548514,0.0132954683734676,0.859197804506039,49,-0.0124641144506812,0.0294886085669587,0.674419536676334,49,0.00256325880782985,0.0286420709686438,0.929070563192753,NA,NA,NA,NA,"LAMP3",0.0807840356873365
"LAMTOR5_O43504_OID31396_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMTOR5",307.652655568589
"LAP3_P28838_OID20436_v1_Inflammation","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAP3",307.652655568589
"LARP1_Q6PKG0_OID31372_v1_Oncology_II","leisure_screen_time",4,0.0293530596525386,0.0364095140519988,0.420132139700217,4,0.034134789556778,0.0422111310210631,0.418706157706931,4,0.0483469075161927,0.0467290113498004,0.3769321178803,4,0.0166983223093193,0.0645792134068935,0.812691608953715,4,0.177268008057686,0.172048957545784,0.41114978894307,NA,NA,NA,NA,"LARP1",0.376614094085549
"LAT_O43561_OID20640_v1_Inflammation","leisure_screen_time",27,0.0186323583106648,0.0204752647701806,0.362825925915314,27,0.0064316796512125,0.0233951588981547,0.78338155770282,27,-0.0101224272951608,0.0487463027610087,0.837116085401474,27,-0.00721673852773053,0.0444324733922467,0.872230568139784,27,-0.0231994306305735,0.08069382123568,0.776099641557376,NA,NA,NA,NA,"LAT",0.440301687764992
"LAT2_Q9GZY6_OID21292_v1_Oncology","leisure_screen_time",14,0.0591598993702868,0.0336269064515311,0.0785261483536093,14,0.0327906142687535,0.0348658815826168,0.346972139662292,14,0.0210208461153981,0.0491309969307868,0.675760723659071,14,0.000855025282461119,0.064202406518624,0.989576579747216,14,0.0573255929787272,0.191699745811544,0.770026375738505,NA,NA,NA,NA,"LAT2",1.10498570383122
"LATS1_O95835_OID30523_v1_Inflammation_II","leisure_screen_time",21,-0.0162931203733203,0.0256628546746053,0.525499382576734,21,0.00965286342665312,0.0252376915954978,0.7021067965586,21,0.0205630176098489,0.0267936468478235,0.45177476637325,21,-0.00717594720318149,0.0397929903957285,0.85870669949315,21,0.160524131609656,0.0932602437388308,0.10144857840905,NA,NA,NA,NA,"LATS1",0.27942778989963
"LAYN_Q6UX15_OID20970_v1_Neurology","leisure_screen_time",51,0.0057168909784414,0.00757651632188987,0.450516610781572,51,0.00540221708997885,0.0102899870402967,0.599584954608465,51,0.00234476413962803,0.00789362937539038,0.767662627949875,51,0.00946770938258701,0.0210286895143161,0.65449203009746,51,-0.0054673615630469,0.0114367131204948,0.634738023361242,NA,NA,NA,NA,"LAYN",0.346289191726464
"LBP_P18428_OID20355_v1_Cardiometabolic","leisure_screen_time",21,-0.00485689309281487,0.00549300207429229,0.376590158775415,21,0.0061327495617841,0.00630102979894962,0.330407592798403,21,0.0011686039854816,0.00558737961285393,0.83644623900946,21,0.0011686039854816,0.0125465703913823,0.926718032513688,21,-0.000617415594592533,0.00882380809307787,0.944947512140251,NA,NA,NA,NA,"LBP",0.424131033351157
"LBR_Q14739_OID21034_v1_Neurology","leisure_screen_time",21,0.0092713809397065,0.0132880214544514,0.485349370762427,21,0.0253355767969585,0.0160961144236785,0.115483245564784,21,0.019272727658687,0.0169232289712838,0.268230574186255,21,0.00290359203558677,0.0254684767120419,0.910368738262383,21,0.0234473603801318,0.0310528253984915,0.459459452149428,NA,NA,NA,NA,"LBR",0.313945529086285
"LCAT_P04180_OID30677_v1_Inflammation_II","leisure_screen_time",72,-0.00552823312076767,0.00966433063096479,0.567305431058319,72,0,0.0113880290581725,1,72,-0.00160099058590235,0.00940730837359885,0.865348012945335,72,-0.00160099058590235,0.0167481530271062,0.924113858882194,72,-0.0145816643615123,0.0205792521244042,0.480949715459016,NA,NA,NA,NA,"LCAT",0.246183058727968
"LCN15_Q6UWW0_OID31032_v1_Neurology_II","leisure_screen_time",17,0.0118676365650822,0.00890347012054472,0.182557204308553,17,0.0174492348464814,0.0099441391675639,0.0793062673749106,17,0.0142903819590846,0.00883442742162311,0.1252953807266,17,0.0156281346027724,0.0228417602536668,0.503644555317786,17,0.0194601783860542,0.0124915065756284,0.140108273540793,NA,NA,NA,NA,"LCN15",0.738601023685421
"LCN2_P80188_OID20392_v1_Cardiometabolic","leisure_screen_time",62,0.000915995011548145,0.00831796940335475,0.912312278992379,62,0.00226314039525886,0.0121126706890909,0.85178550082452,62,0.00832839646642447,0.0167150846159813,0.62009516859627,62,0.0100247007560273,0.0200987746976516,0.619734104071442,62,0.0154625807107109,0.0256586063791541,0.549027523829822,NA,NA,NA,NA,"LCN2",0.0398564798410761
"LCP1_P13796_OID30367_v1_Cardiometabolic_II","leisure_screen_time",33,0.00379465715547226,0.00534895023814546,0.478063314456776,33,-0.00410880633500023,0.0057941492876573,0.47824367373472,33,-0.000217389566450898,0.00470828607837988,0.963460345330044,33,0.00846186175228569,0.0100113458989869,0.404259680555867,33,-0.00368957283662744,0.00644255916720353,0.570987031111591,NA,NA,NA,NA,"LCP1",0.320514581843383
"LDLR_P01130_OID20240_v1_Cardiometabolic","leisure_screen_time",80,-0.00224750724720402,0.00888613404037655,0.800327753383704,80,-0.00577937901284922,0.0108890732829643,0.595591818234496,80,-0.000616973989451486,0.00885465885171996,0.94462611073151,80,-0.00560586880260172,0.0194553103639685,0.773993571853711,80,0.0109087534847381,0.0167476290740939,0.51672795849348,NA,NA,NA,NA,"LDLR",0.0967321225882259
"LDLRAP1_Q5SW96_OID31068_v1_Neurology_II","leisure_screen_time",16,0.0232119472680983,0.0299883410384012,0.438911637682989,16,0.0242565663832543,0.0257310789683002,0.345836794478374,16,0.0454079258345751,0.031123565696251,0.165199527929283,16,0.0226354069702975,0.039925568965995,0.579140681726619,16,0.0968122701543065,0.0731541127981239,0.206908138838448,NA,NA,NA,NA,"LDLRAP1",0.357622903742636
"LECT2_O14960_OID30320_v1_Cardiometabolic_II","leisure_screen_time",37,-0.00164475049304867,0.0060877055432891,0.787025037510902,37,0.010123288651862,0.0081520446392929,0.214306758366302,37,0.00261348042504467,0.00600373259386837,0.665936777866497,37,0.0120678879921081,0.0139541757129805,0.392862529137899,37,-0.000734771225553116,0.0081547210905561,0.928718415283337,NA,NA,NA,NA,"LECT2",0.104011451275163
"LEFTY2_O00292_OID21454_v1_Oncology","leisure_screen_time",23,0.00757405549106797,0.0115511003252791,0.512017224148857,23,0.00527731945296572,0.00980127697159616,0.590278959548406,23,0.00813065826053716,0.0088159479489139,0.366393719905379,23,0.050220455147195,0.0262656066256378,0.0689836814937082,23,0.0077317184377838,0.0161706043388009,0.637494504042726,NA,NA,NA,NA,"LEFTY2",0.290715429205841
"LEG1_Q6P5S2_OID30608_v1_Inflammation_II","leisure_screen_time",87,-0.0059698080973683,0.0049000085255704,0.223100089472819,87,-0.00493874552612985,0.00715119108159243,0.48980525966679,87,-0.0123753192892744,0.00447658400295227,0.0069750412272259,87,-0.021271178633824,0.0128198507858416,0.10071063272821,87,-0.00716884197646427,0.00641449511614699,0.266886629884063,NA,NA,NA,NA,"LEG1",0.651500255545191
"LELP1_Q5T871_OID30845_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LELP1",307.652655568589
"LEO1_Q8WVC0_OID30991_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEO1",307.652655568589
"LEP_P41159_OID20187_v1_Cardiometabolic","leisure_screen_time",5,-0.0108048482736863,0.0264582666638373,0.682999671230113,5,-0.0258760269057603,0.0267506033210927,0.33339093925925,5,-0.0262995307972231,0.0274976754862606,0.393017575010552,5,-0.0180221041021999,0.0445239355001537,0.706355326081357,5,-0.0584537148277055,0.0366627893109107,0.209115552627345,NA,NA,NA,NA,"LEP",0.16557950537115
"LEPR_P48357_OID20128_v1_Cardiometabolic","leisure_screen_time",30,0.00293864756687213,0.0151244868335106,0.84594306799733,30,0.0105282332714472,0.0140877947188846,0.454864317455187,30,0.0106814321247541,0.0139197391296117,0.449071196380017,30,-0.00369362466659229,0.0243310534717805,0.880390332411915,30,-0.0144032854800368,0.0270751227788563,0.598939431996594,NA,NA,NA,NA,"LEPR",0.0726588640136833
"LETM1_O95202_OID31018_v1_Neurology_II","leisure_screen_time",9,0.00291709423456436,0.0572373549919589,0.959353515525429,9,0.0436725281859218,0.0482792650615403,0.365687159804959,9,0.0363516715054038,0.0591346581827529,0.555811515030598,9,0.0218497890519752,0.0744745699119132,0.776694001121807,9,0.138513422826283,0.22243029793021,0.5532013681398,NA,NA,NA,NA,"LETM1",0.0180213286467378
"LGALS1_P09382_OID20154_v1_Cardiometabolic","leisure_screen_time",13,0.0184384776181198,0.0147322324878623,0.210725171270331,13,0.0119661513519,0.0149350401904758,0.42300823041263,13,0.00852303799252313,0.0147321679345064,0.573602739074011,13,0.0228960108439479,0.0283036886978039,0.434295271211811,13,0.0182454919184687,0.0275614288955292,0.521602231814829,NA,NA,NA,NA,"LGALS1",0.676283584511126
"LGALS3_P17931_OID20284_v1_Cardiometabolic","leisure_screen_time",61,-0.00099101378931192,0.00247284524103535,0.688597923925441,61,-0.00293912656808735,0.00287467510822237,0.306581953847039,61,-0.00117406713119483,0.00230954103175522,0.613068353899118,61,0.00505549055095778,0.00557104757362668,0.367795073029902,61,-0.00037302404757697,0.00341684407572446,0.913436454774392,NA,NA,NA,NA,"LGALS3",0.162034290996847
"LGALS3BP_Q08380_OID30765_v1_Inflammation_II","leisure_screen_time",71,0.00305026228627066,0.00417834868027193,0.465380273492949,71,0.00311980530978588,0.00489788627496556,0.524144559239891,71,-0.000979778484201721,0.00381774589997955,0.798211065469895,71,0.00386339723779694,0.0107483453282066,0.720347181768115,71,-0.00111732138488556,0.00533710783390533,0.834792197313107,NA,NA,NA,NA,"LGALS3BP",0.332192029503797
"LGALS4_P56470_OID20748_v1_Inflammation","leisure_screen_time",40,-0.0121436267555221,0.0085749112161853,0.156722503158978,40,-0.00652331522860182,0.00948912637429319,0.491798182739951,40,-0.0104533312911566,0.0075177847470075,0.172267543311939,40,-0.0246468725411979,0.0173603631358578,0.163633380397054,40,-0.00329843759998856,0.0131348652323103,0.80307373626241,NA,NA,NA,NA,"LGALS4",0.804868640442048
"LGALS7_LGALS7B_P47929_OID21406_v1_Oncology","leisure_screen_time",34,0.0196735770643132,0.00767243629759526,0.0103417201347467,34,0.02907726477773,0.0120454504378373,0.0157800895137751,34,0.0293498622233778,0.0119446826040522,0.0194301594174502,34,0.0314690961928072,0.021511740851992,0.152960139186681,34,0.012657090146627,0.0121416486448987,0.305013987167833,NA,NA,NA,NA,"LGALS7",1.98540721918238
"LGALS8_O00214_OID21041_v1_Neurology","leisure_screen_time",33,-0.00810691622318457,0.0104759089525631,0.439011930877485,33,0.0054873014234608,0.00969883569982152,0.571550763112819,33,-0.0052660439029445,0.00707486085909877,0.462107118369203,33,-0.0352234482274781,0.0262615329627746,0.189279776198481,33,0.00381594054407393,0.0135249890136871,0.779711284394498,NA,NA,NA,NA,"LGALS8",0.357523676924514
"LGALS9_O00182_OID20781_v1_Inflammation","leisure_screen_time",41,0.001593646187072,0.00405371686633926,0.694221923338584,41,-0.00255063123991132,0.00471567468652648,0.588587795169108,41,0.00015907495116424,0.00354066381480169,0.964388245230222,41,-0.0026849917408216,0.00773269474370439,0.730241978082055,41,0.00641904185225313,0.00630920902034635,0.315229566889389,NA,NA,NA,NA,"LGALS9",0.158501675547015
"LGMN_Q99538_OID20773_v1_Inflammation","leisure_screen_time",57,0.00760356513162827,0.00549897204468559,0.166749258450775,57,0.00664499619605268,0.00447932324969152,0.137946348928739,57,0.00587189742776406,0.00416731202563614,0.164353003022495,57,0.0107968956580551,0.0207488614799508,0.604863361138307,57,0.00712486409960523,0.00666897784374455,0.29002528094959,NA,NA,NA,NA,"LGMN",0.777936088754457
