"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","IPCEF1_Q8WWN9_OID20977_v1_Neurology",12,-0.297498004163808,0.314232886640247,0.343769399143421,12,-0.151706272349674,0.436486166398523,0.728168688495713,12,0.308390255413389,0.639004905235687,0.638833512166127,12,0.10410623252629,0.803028740751135,0.89918992542502,12,-0.206968076677395,1.41743862484477,0.886810572936822,NA,NA,NA,NA,"IPCEF1",0.463732784934119
"ssoe","IQGAP2_Q13576_OID21361_v1_Oncology",12,0.0901834591404675,0.311611303227643,0.772267565121248,12,-0.256682547954376,0.397120993459337,0.518047180263243,12,-0.349541617668505,0.59191225097642,0.566770267142135,12,-0.3835883648342,0.692492672492639,0.590713206055039,12,-0.42979240084306,1.40451133080465,0.765873930955259,NA,NA,NA,NA,"IQGAP2",0.112232204944961
"ssoe","IRAG2_Q12912_OID20085_v1_Cardiometabolic",12,-0.183135829123581,0.372041630470854,0.622545782310076,12,-0.489705088566809,0.403442845498797,0.224818271886679,12,-0.83522271056197,0.585425161830275,0.181429825950582,12,-0.591550386746136,0.665232902342455,0.392906640142451,12,-2.0089161135676,1.65903195240982,0.253775485703254,NA,NA,NA,NA,"IRAG2",0.205828704837023
"ssoe","IRAK1_P51617_OID20485_v1_Inflammation",12,-0.0427179261982241,0.311993093757549,0.891094456140556,12,0.0130853464054492,0.431078090240363,0.975783986795182,12,0.0582619294150053,0.677578194294726,0.933023066791791,12,0.11686390852742,0.729682053444536,0.875660332589591,12,-0.764681640603414,1.4083836564276,0.599056563974173,NA,NA,NA,NA,"IRAK1",0.0500762582455144
"ssoe","IRAK4_Q9NWZ3_OID20577_v1_Inflammation",12,-0.18408395449759,0.313192110229522,0.556688766792107,12,0.0797282648360934,0.422095111648356,0.850181409624284,12,0.253361409289752,0.638930058918187,0.699291062295762,12,0.118839626170082,0.793996228109228,0.883731767076502,12,-0.232356075164992,1.41327143624563,0.872684045630119,NA,NA,NA,NA,"IRAK4",0.254387542065475
"ssoe","ISLR2_Q6UXK2_OID20889_v1_Neurology",12,0.0684163005145888,0.455868685179485,0.880702315391962,12,0.275020638070359,0.42010245455395,0.512692256211894,12,0.234251128314106,0.545950817394563,0.676154890961135,12,0.214958456496337,0.615705442012154,0.733586590044154,12,0.434239323262654,2.15414561028358,0.844284170452263,NA,NA,NA,NA,"ISLR2",0.0551708618824784
"ssoe","ISM1_B1AKI9_OID20538_v1_Inflammation",12,-0.0168433971419451,0.395514452069438,0.966031518085714,12,0.643816733644402,0.429891243020827,0.134230187138348,12,0.963036594259702,0.77900143647043,0.242114555379603,12,0.878416644220996,0.856249841738021,0.326975593483931,12,-0.236539568335371,1.86985053919369,0.901842057462225,NA,NA,NA,NA,"ISM1",0.0150087039081025
"ssoe","ISM2_Q6H9L7_OID30365_v1_Cardiometabolic_II",12,0.213126850882046,0.319118879350581,0.504222730267488,12,0.296567764433947,0.439250286489403,0.499568995765254,12,0.356755584412908,0.634075867701936,0.584965139083941,12,0.314291002502327,0.721097589011913,0.671374813011754,12,0.58768465798823,1.44295912025661,0.692385688649764,NA,NA,NA,NA,"ISM2",0.297377580303299
"ssoe","IST1_P53990_OID31497_v1_Oncology_II",12,-0.264426202955648,0.31443205849622,0.400367815098053,12,-0.281832779219471,0.433383545195682,0.515493301417793,12,0.306219121151508,0.831307782402473,0.719596817417173,12,-0.778827977668463,0.840876104087238,0.374211240116183,12,0.242991168708066,1.48015180426633,0.872870906431519,NA,NA,NA,NA,"IST1",0.397540841999722
"ssoe","ITGA11_Q9UKX5_OID20581_v1_Inflammation",12,1.1273491355178,0.303597223164157,0.000204569970394446,12,0.89479120614714,0.416257465737512,0.0315860776594064,12,0.461034642225101,0.702270841190068,0.525003730730555,12,0.71053989074249,0.760700404436767,0.370323775255184,12,-0.635806446801607,1.36915208506598,0.652321125116176,NA,NA,NA,NA,"ITGA11",3.6891581176872
"ssoe","ITGA2_P17301_OID30570_v1_Inflammation_II",12,0.4934566981165,0.479802369429472,0.303734327085722,12,1.23378125925788,0.409144332573028,0.002565424486558,12,1.42784952962526,0.488770257543801,0.0139048614452724,12,1.44669576729971,0.588272954546547,0.0317223265478952,12,0.0710215911054646,2.2454732044361,0.975390461916357,NA,NA,NA,NA,"ITGA2",0.517506122729591
"ssoe","ITGA5_P08648_OID21139_v1_Neurology",12,0.471261829990495,0.459492470388847,0.305073648392449,12,0.888226668127469,0.454408147774649,0.050619773587351,12,1.2095552253997,0.740300181535385,0.130553458636041,12,0.960809419195563,0.849746322479269,0.282231319964484,12,-0.0366808800416925,2.1662799546292,0.986823413360159,NA,NA,NA,NA,"ITGA5",0.515595304163571
"ssoe","ITGA6_P23229_OID20528_v1_Inflammation",12,0.603424675693067,0.41915941506933,0.149978720960379,12,0.660137822395085,0.464479740860569,0.155246602124079,12,0.667348971346913,0.812647875052941,0.428969533935003,12,-0.2483891072501,0.95328780177183,0.799244726924108,12,1.13855428322746,1.97603056109048,0.577228789922783,NA,NA,NA,NA,"ITGA6",0.823970354444593
"ssoe","ITGAL_P20701_OID30537_v1_Inflammation_II",12,0.227034028027378,0.314510448269647,0.470377592510495,12,0.572835991647952,0.421253105438069,0.173881185916848,12,0.701565741007447,0.603592008435888,0.269703884780299,12,0.690092568092733,0.693969038141491,0.341392844346042,12,-0.889044816755731,1.42135681673839,0.545658419462475,NA,NA,NA,NA,"ITGAL",0.327553375028923
"ssoe","ITGAM_P11215_OID21071_v1_Neurology",12,0.915080679960682,0.412342871542431,0.0264715742964665,12,0.94882058613639,0.4560537273487,0.0374795336221617,12,1.00186720757007,0.671675367404373,0.163916717267292,12,1.22710916290841,0.739439327908403,0.125221629579714,12,0.0828961614743579,1.93097865374647,0.966602741111269,NA,NA,NA,NA,"ITGAM",1.57722022991371
"ssoe","ITGAV_P06756_OID21416_v1_Oncology",12,1.071478429396,0.410051886694571,0.00897430734177271,12,0.755449884733372,0.446508527566588,0.090664142150551,12,0.995101292900833,0.646315771048498,0.151902107310977,12,1.5745635687365,0.880631190507863,0.101323698737746,12,0.190019547264912,1.91902536039405,0.923080176130109,NA,NA,NA,NA,"ITGAV",2.04699906132954
"ssoe","ITGAX_P20702_OID31325_v1_Oncology_II",12,0.387767644686873,0.340162298640419,0.254307582803397,12,0.636509690739447,0.462550167370629,0.168794419690854,12,0.901597459246853,0.995321323034338,0.384435128459008,12,0.82012162555827,0.829200533088111,0.34389515789823,12,3.83554556844069,1.44879101445001,0.0244213320691706,NA,NA,NA,NA,"ITGAX",0.594640690077633
"ssoe","ITGB1_P05556_OID20376_v1_Cardiometabolic",12,0.668979667222602,0.455634037910658,0.142039312196988,12,1.08965518932785,0.427864765285197,0.0108738143734807,12,1.13998368713797,0.593405704017599,0.0810032802537112,12,1.17480528459397,0.646185838055772,0.0963634905201321,12,0.660033686247884,2.15520308090732,0.765694447073267,NA,NA,NA,NA,"ITGB1",0.847591439368
"ssoe","ITGB1BP1_O14713_OID21268_v1_Oncology",12,-0.558881542171404,0.363282073867329,0.123945192408628,12,-0.50110515275835,0.480982348891495,0.297487309385605,12,-0.434967223388499,1.01188428353529,0.675598175612321,12,-0.38840556556543,0.919503262510526,0.680865741761435,12,-3.84139434489735,1.45970411866156,0.0250920593123538,NA,NA,NA,NA,"ITGB1BP1",0.906770314002223
"ssoe","ITGB1BP2_Q9UKP3_OID20112_v1_Cardiometabolic",12,-0.326597909964675,0.361940602921713,0.366869788825183,12,0.163814885886133,0.443624356018641,0.711930314911044,12,0.198618702675155,0.653514112735359,0.766857530684557,12,0.115084120397133,0.803353214300978,0.888679558908041,12,-1.14505213669666,1.6932047407649,0.514209667989125,NA,NA,NA,NA,"ITGB1BP2",0.435488050268387
"ssoe","ITGB2_P05107_OID20315_v1_Cardiometabolic",12,0.742684167522158,0.453184369891941,0.101252334685225,12,0.787751633452262,0.473339679245965,0.0960641374139264,12,0.886160535521122,0.678879704565978,0.218424177792839,12,0.928825921552616,0.775679842996293,0.256304156215899,12,0.0319559258621515,2.13121603040048,0.988331726117943,NA,NA,NA,NA,"ITGB2",0.994594953997537
"ssoe","ITGB5_P18084_OID21522_v1_Oncology",12,1.05533220832062,0.455368971711552,0.0204747642472969,12,0.90825415703605,0.448758509753723,0.0429777338641555,12,0.825025974369123,0.611311209786102,0.204264209876426,12,0.949203410646492,0.72291783003997,0.215908563322125,12,1.24208150758857,2.15277092020071,0.576717673126387,NA,NA,NA,NA,"ITGB5",1.68878109013836
"ssoe","ITGB6_P18564_OID20493_v1_Inflammation",12,0.290178971691573,0.416047640534718,0.485511378394396,12,0.619548198889703,0.436295396143651,0.155601851592562,12,0.751216316689134,0.814701313726789,0.376270228447807,12,0.765285698112002,0.67646675136024,0.281990724027431,12,-3.01739272836971,1.65263704870088,0.0978445413150811,NA,NA,NA,NA,"ITGB6",0.313800587556196
"ssoe","ITGB7_P26010_OID21393_v1_Oncology",12,-0.36042878314519,0.640591817437901,0.573673453426996,12,0.23787741124309,0.432445164338545,0.582267715032305,12,0.365513946213312,0.502717792039086,0.482366940942117,12,0.415982961262731,0.60434310610292,0.505506764518037,12,0.113080832705548,3.01341216410088,0.970804296775045,NA,NA,NA,NA,"ITGB7",0.241335246504026
"ssoe","ITGBL1_O95965_OID30408_v1_Cardiometabolic_II",12,0.07528095810161,0.340325248497724,0.824934391396168,12,0.163003802961996,0.386901013627928,0.673531489993097,12,0.152230531996771,0.548898194658433,0.786663087802772,12,0.113768493526913,0.610186483847484,0.855486924553665,12,-1.18130725449089,1.55298129233005,0.464411911261114,NA,NA,NA,NA,"ITGBL1",0.0835805903441948
"ssoe","ITIH1_P19827_OID30722_v1_Inflammation_II",12,0.479585589796833,0.421863846153367,0.25561122919211,12,0.525236580010411,0.468684043867706,0.26243159771771,12,0.701953879959858,0.951415770939316,0.476081470470061,12,0.285837405936603,0.840877796181884,0.74031342989681,12,1.10972716096632,1.98793312239864,0.588965478681711,NA,NA,NA,NA,"ITIH1",0.592420071213763
"ssoe","ITIH3_Q06033_OID20352_v1_Cardiometabolic",12,-0.0312060925316757,0.307816265421074,0.919249638746718,12,0.0486729848069588,0.388535340155618,0.90030743248105,12,0.104142043995538,0.548974348889224,0.852997138407911,12,0.139650972929543,0.632873711822001,0.829398075265988,12,0.594201929502428,1.44890608407742,0.690377664087339,NA,NA,NA,NA,"ITIH3",0.0365665321312107
"ssoe","ITIH4_Q14624_OID30762_v1_Inflammation_II",12,-0.0527780842386169,0.29584370439794,0.858409997667368,12,-0.362930643375457,0.384377150744449,0.34506514555001,12,-0.622948394011403,0.764554341516742,0.432481354317145,12,-0.622948394011403,0.682612893295895,0.381022363561829,12,0.929411516684557,1.33867980328064,0.503319547437751,NA,NA,NA,NA,"ITIH4",0.0663052329031432
"ssoe","ITIH5_Q86UX2_OID31430_v1_Oncology_II",12,0.615306635205511,0.399205220503529,0.123236702687115,12,0.63604770348151,0.457997379564969,0.164906232063148,12,0.786491232065182,0.643527554304645,0.247191165599203,12,0.656244949373042,0.695992589106893,0.365984966511959,12,1.84660049047767,1.84671591865107,0.340921930553463,NA,NA,NA,NA,"ITIH5",0.909259930153443
"ssoe","ITM2A_O43736_OID20504_v1_Inflammation",12,0.745666364222867,0.415263156414048,0.0725505521010503,12,0.955277248508087,0.45472178763867,0.0356589673668408,12,1.36645645963729,0.732370749345363,0.088941407062587,12,1.42470235099534,0.91006044900097,0.145760731803788,12,0.376683213734274,1.9667857646373,0.851949363873882,NA,NA,NA,NA,"ITM2A",1.13935927828445
"ssoe","ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II",12,0.19699480570771,0.274669068039031,0.47324586987357,12,0.434668224897797,0.367972568002269,0.237502744917503,12,0.62495105394685,0.597872859804145,0.31831534382891,12,0.551565378638257,0.671611793586646,0.428940540151543,12,0.282029585805783,1.23982075495955,0.824636878372917,NA,NA,NA,NA,"ITPA",0.324913167536263
"ssoe","ITPR1_Q14643_OID30216_v1_Cardiometabolic_II",12,0.409539964737808,0.438000867008886,0.349777528818485,12,0.307694426910113,0.488758227752389,0.528993484958478,12,0.57139767722644,0.727513727155137,0.448798959992897,12,0.210594054967737,0.852368964315853,0.809405307304613,12,-0.278219387148385,2.06036722242794,0.895264416364379,NA,NA,NA,NA,"ITPR1",0.456208094867663
"ssoe","ITPRIP_Q8IWB1_OID30860_v1_Neurology_II",12,-0.234156386808277,0.322150492829492,0.46731537519078,12,-0.44671785788952,0.432513247014471,0.301677833373223,12,-0.599156419377901,0.713030989302084,0.418633140363633,12,-0.646663415817802,0.683164299450222,0.364187497652,12,0.862430368925003,1.45599882761867,0.56678158323035,NA,NA,NA,NA,"ITPRIP",0.330389929973618
"ssoe","IVD_P26440_OID20833_v1_Neurology",12,-0.274440835478445,0.322552090291539,0.39485717912717,12,-0.108044681043113,0.434538872782148,0.803637598574788,12,-0.00724460641258151,0.673216186176924,0.991606669992111,12,-0.0994407623121618,0.695932565909154,0.888962013730789,12,0.0143631450022909,1.45622127554587,0.992324352683568,NA,NA,NA,NA,"IVD",0.403559961419512
"ssoe","IZUMO1_Q8IYV9_OID31159_v1_Oncology_II",12,0.0484683994855592,0.346366601644175,0.88871228470399,12,-0.0839598500561017,0.453615616024212,0.853158210326834,12,-0.325799616140696,0.852599701061055,0.709648153898681,12,-0.265692156911608,0.748448489412723,0.729309378408391,12,2.77593802730303,1.44126174510506,0.0829752075319726,NA,NA,NA,NA,"IZUMO1",0.0512388165209613
"ssoe","JAM2_P57087_OID21064_v1_Neurology",12,0.25818843960388,0.298234673676457,0.386642409084686,12,0.238975856903837,0.392198083824679,0.542309445832039,12,0.384302948019066,0.643424314123339,0.562414895004848,12,0.135862327077773,0.680273940904319,0.84534593111541,12,0.745081722790365,1.3458634613133,0.592008579035154,NA,NA,NA,NA,"JAM2",0.412690511866367
"ssoe","JAM3_Q9BX67_OID30586_v1_Inflammation_II",12,0.309847563052149,0.426207068090965,0.467233107045683,12,0.384650537527323,0.473336525555312,0.416426498063255,12,0.630291203004981,0.916306469047725,0.50578649288469,12,0.500802297606335,0.877561095654537,0.579690734019562,12,0.40861460525,2.01436992486147,0.843320246461744,NA,NA,NA,NA,"JAM3",0.330466391713643
"ssoe","JCHAIN_P01591_OID20494_v1_Inflammation",12,0.31484442791761,0.393916639119596,0.424135819176534,12,0.255104877045072,0.4527948533469,0.573162151280751,12,0.146851721188724,0.686939214594211,0.834631908839768,12,0.108094993523031,0.761228072790111,0.889646791617268,12,-0.291903070395262,1.85179925998935,0.877884159470261,NA,NA,NA,NA,"JCHAIN",0.372495048894158
"ssoe","JMJD1C_Q15652_OID31172_v1_Oncology_II",12,-0.0640619736364978,0.334067319346806,0.847927333535262,12,-0.183792624497027,0.452289730854166,0.684477830351567,12,0.870672660763288,0.793662498110063,0.296062363565086,12,-0.824611762460789,0.842410666308107,0.348681452021644,12,0.404353933083728,1.57405023909114,0.802473668694762,NA,NA,NA,NA,"JMJD1C",0.0716413647207479
"ssoe","JPT2_Q9H910_OID31520_v1_Oncology_II",12,-0.209580777156843,0.340195260833378,0.537854756232994,12,-0.533595266651786,0.447515577504296,0.233123977442177,12,-0.696768312669724,1.02447143838415,0.510486134292814,12,-0.696768312669724,0.863248299161782,0.436686873573214,12,0.454831567761953,1.59692848093279,0.781596012921646,NA,NA,NA,NA,"JPT2",0.269334986569167
"ssoe","JUN_P05412_OID20424_v1_Inflammation",12,-0.11688155344549,0.32103326219844,0.715798821575628,12,-0.159115967647358,0.431540660115836,0.712339384178441,12,0.0186044017838389,0.611231106365251,0.976263301667211,12,0.103995488436995,0.691874791303606,0.883241042942274,12,-1.52794228533427,1.44863506787539,0.316358070809816,NA,NA,NA,NA,"JUN",0.145209020927327
"ssoe","KAZALD1_Q96I82_OID21339_v1_Oncology",12,0.0496824612712314,0.299243897702455,0.868135979126919,12,0.0171217877221252,0.401825333765024,0.966012403549098,12,0.0739492784673175,0.619032393909685,0.907065166423526,12,0.144440985986305,0.688844941097801,0.837745955663631,12,-1.8063798644562,1.30321296661552,0.195844460584827,NA,NA,NA,NA,"KAZALD1",0.0614122444557193
"ssoe","KAZN_Q674X7_OID31481_v1_Oncology_II",12,-0.0375887933948903,0.318560371206743,0.906070966980696,12,-0.0235284160204601,0.44164143277832,0.957512855503951,12,0.10274398141557,0.71620239984526,0.888523809858348,12,-0.0740692977278412,0.787601999300549,0.926765307514258,12,0.915607016151571,1.47675629407,0.54911650867081,NA,NA,NA,NA,"KAZN",0.0428377853683425
"ssoe","KCNC4_Q03721_OID30813_v1_Neurology_II",12,-0.086534317874939,0.359704583531033,0.80988800263627,12,0.135048538197501,0.458358318222342,0.768272497067146,12,0.0858088963095582,0.646617268119961,0.896823666045616,12,0.0559197848231792,0.762936160333835,0.94288679777517,12,0.811338317382098,1.67992936759831,0.639523077892692,NA,NA,NA,NA,"KCNC4",0.0915750344547338
"ssoe","KCNH2_Q12809_OID30899_v1_Neurology_II",12,0.57983542666571,0.350211296162551,0.0977880352179059,12,0.60282889569472,0.437784074320092,0.16851208868867,12,0.38033960924609,0.690954603771029,0.593009432885289,12,0.352342183830364,0.726751972884184,0.63731598093505,12,3.32618034222361,1.45302999162267,0.0450800426024509,NA,NA,NA,NA,"KCNH2",1.00971427973917
"ssoe","KCNIP4_Q6PIL6_OID20813_v1_Neurology",12,0.0522746681663246,0.322948025193656,0.871410492292717,12,0.0476693059589721,0.430517886507695,0.911834028443587,12,-0.407175277260051,0.675841076057433,0.559075016392593,12,-0.276013154401317,0.729326732968226,0.712299020049646,12,0.24021385000746,1.45798914368255,0.872418091985168,NA,NA,NA,NA,"KCNIP4",0.0597772152088528
"ssoe","KCTD5_Q9NXV2_OID31148_v1_Neurology_II",12,-0.32644004195133,0.36019713929841,0.364786818703203,12,-0.316277546707706,0.44197307729239,0.474236120048428,12,-0.300638780245596,0.568300961155187,0.607305986077074,12,-0.348905200440352,0.633850539207561,0.593010661262408,12,-1.10543705706016,1.68646305107924,0.526952175308673,NA,NA,NA,NA,"KCTD5",0.43796086296393
"ssoe","KDM3A_Q9Y4C1_OID30426_v1_Inflammation_II",12,-0.0427367559345026,0.6082777019748,0.943987812279252,12,-0.61055035551076,0.476607372788653,0.200181645682798,12,-0.711288282251755,0.632507151659362,0.284718799331868,12,-0.758278968510938,0.663173634091747,0.277142813081374,12,-1.72287475672819,2.82990784125421,0.556227245720558,NA,NA,NA,NA,"KDM3A",0.0250336127930716
"ssoe","KDR_P35968_OID21497_v1_Oncology",12,-0.0558600878536537,0.489599465406684,0.90916372138021,12,-0.109936725807903,0.397691684959693,0.782212384602657,12,0.0665431420970073,0.546666806493227,0.905311870999644,12,-0.755261476541278,0.632799893449355,0.257770051545293,12,-0.0347134215942967,2.31485109620363,0.988330371185014,NA,NA,NA,NA,"KDR",0.0413579023781401
"ssoe","KEL_P23276_OID20881_v1_Neurology",12,0.18949222139342,0.343104470056604,0.580751570292025,12,-0.149363264419804,0.38682205056085,0.699401032083969,12,-0.215036578072781,0.533615916842479,0.694684469109158,12,-0.26198011328913,0.643668862989732,0.69180781164865,12,-2.38692515209232,1.40019414287786,0.119065156200756,NA,NA,NA,NA,"KEL",0.236009607238895
